Date,Open,High,Low,Close,Volume,item_id
2022-03-28 15:30:00,242.0500030517578,242.9499969482422,241.92999267578125,242.94000244140625,384106,MCD
2022-03-29 09:30:00,246.35000610351562,248.27999877929688,244.77000427246094,247.5500030517578,545079,MCD
2022-03-29 10:30:00,247.60000610351562,247.72000122070312,246.60000610351562,247.02000427246094,247964,MCD
2022-03-29 11:30:00,246.9499969482422,248.38999938964844,246.94000244140625,247.77499389648438,252331,MCD
2022-03-29 12:30:00,247.75,248.02000427246094,246.82000732421875,247.0800018310547,206427,MCD
2022-03-29 13:30:00,247.0800018310547,247.97999572753906,247.0800018310547,247.9600067138672,176677,MCD
2022-03-29 14:30:00,247.99000549316406,248.4499969482422,247.97000122070312,248.39999389648438,257362,MCD
2022-03-29 15:30:00,248.375,248.64999389648438,247.8699951171875,248.24000549316406,445579,MCD
2022-03-30 09:30:00,247.50999450683594,250.5,247.50999450683594,249.13499450683594,636034,MCD
2022-03-30 10:30:00,249.13499450683594,249.50999450683594,248.02000427246094,248.25999450683594,239028,MCD
2022-03-30 11:30:00,248.3300018310547,249.17999267578125,248.07000732421875,248.60000610351562,142369,MCD
2022-03-30 12:30:00,248.63499450683594,249.6199951171875,248.52000427246094,249.1396026611328,141482,MCD
2022-03-30 13:30:00,249.1300048828125,249.58999633789062,248.96499633789062,249.25,131806,MCD
2022-03-30 14:30:00,249.22000122070312,249.42999267578125,248.41000366210938,248.66000366210938,170438,MCD
2022-03-30 15:30:00,248.58999633789062,249.08999633789062,248.38999938964844,249.02999877929688,337184,MCD
2022-03-31 09:30:00,249.72000122070312,250.6699981689453,249.38999938964844,250.0,362486,MCD
2022-03-31 10:30:00,250.02999877929688,251.35000610351562,250.02999877929688,250.90499877929688,336375,MCD
2022-03-31 11:30:00,250.9600067138672,251.0399932861328,250.02999877929688,250.04029846191406,223291,MCD
2022-03-31 12:30:00,250.0500030517578,250.3300018310547,249.5,249.8000030517578,176656,MCD
2022-03-31 13:30:00,249.81500244140625,249.99000549316406,249.00999450683594,249.44000244140625,240881,MCD
2022-03-31 14:30:00,249.39999389648438,250.05999755859375,248.92999267578125,249.0399932861328,226400,MCD
2022-03-31 15:30:00,249.02999877929688,249.07000732421875,247.27999877929688,247.27999877929688,989499,MCD
2022-04-01 09:30:00,248.1199951171875,249.11500549316406,247.1199951171875,247.1999969482422,337108,MCD
2022-04-01 10:30:00,247.22999572753906,247.89999389648438,246.8000030517578,247.53500366210938,187793,MCD
2022-04-01 11:30:00,247.52000427246094,247.52000427246094,246.17999267578125,246.75,203084,MCD
2022-04-01 12:30:00,246.74000549316406,247.02999877929688,246.25999450683594,246.75999450683594,168780,MCD
2022-04-01 13:30:00,246.77999877929688,248.42999267578125,246.7449951171875,248.42999267578125,179309,MCD
2022-04-01 14:30:00,248.44000244140625,248.80999755859375,248.00999450683594,248.27999877929688,203254,MCD
2022-04-01 15:30:00,248.3000030517578,249.42999267578125,247.98660278320312,249.25,344520,MCD
2022-04-04 09:30:00,246.7899932861328,247.26499938964844,242.3800048828125,243.5500030517578,697841,MCD
2022-04-04 10:30:00,243.60000610351562,244.91000366210938,243.10000610351562,244.69000244140625,302190,MCD
2022-04-04 11:30:00,244.7100067138672,245.6300048828125,244.11000061035156,245.27999877929688,308758,MCD
2022-04-04 12:30:00,245.27999877929688,245.99000549316406,245.25,245.77999877929688,159998,MCD
2022-04-04 13:30:00,245.77999877929688,246.11000061035156,245.39999389648438,245.99000549316406,160294,MCD
2022-04-04 14:30:00,245.99119567871094,246.46910095214844,245.86000061035156,246.10499572753906,207463,MCD
2022-04-04 15:30:00,246.1699981689453,246.97999572753906,246.0399932861328,246.9499969482422,368278,MCD
2022-04-05 09:30:00,246.10000610351562,247.5399932861328,245.42999267578125,247.0500030517578,424915,MCD
2022-04-05 10:30:00,247.0749969482422,248.55499267578125,246.63999938964844,248.15499877929688,274500,MCD
2022-04-05 11:30:00,248.16000366210938,248.85000610351562,247.91000366210938,248.77999877929688,204469,MCD
2022-04-05 12:30:00,248.75999450683594,249.73899841308594,248.5500030517578,249.3800048828125,178575,MCD
2022-04-05 13:30:00,249.3800048828125,249.38999938964844,248.53250122070312,249.27000427246094,176745,MCD
2022-04-05 14:30:00,249.32000732421875,249.52999877929688,248.39999389648438,248.47000122070312,346920,MCD
2022-04-05 15:30:00,248.5,248.61000061035156,247.99000549316406,248.61000061035156,483697,MCD
2022-04-06 09:30:00,247.48500061035156,248.4949951171875,245.97999572753906,248.29330444335938,521193,MCD
2022-04-06 10:30:00,248.25,249.60000610351562,248.17999267578125,248.91000366210938,396456,MCD
2022-04-06 11:30:00,248.9499969482422,250.8000030517578,248.74180603027344,250.47999572753906,311097,MCD
2022-04-06 12:30:00,250.47999572753906,251.2899932861328,250.25059509277344,251.25,206359,MCD
2022-04-06 13:30:00,251.2100067138672,251.9499969482422,250.5,250.91000366210938,277240,MCD
2022-04-06 14:30:00,250.9600067138672,252.3800048828125,250.71200561523438,250.97999572753906,310622,MCD
2022-04-06 15:30:00,250.9600067138672,251.8800048828125,250.86000061035156,251.5,395290,MCD
2022-04-07 09:30:00,250.7899932861328,251.8000030517578,249.5399932861328,250.8699951171875,487299,MCD
2022-04-07 10:30:00,250.8800048828125,253.57000732421875,250.8350067138672,252.25999450683594,621591,MCD
2022-04-07 11:30:00,252.2899932861328,253.52000427246094,252.02000427246094,252.7949981689453,367594,MCD
2022-04-07 12:30:00,252.75999450683594,254.78500366210938,252.7050018310547,253.86000061035156,467050,MCD
2022-04-07 13:30:00,253.86000061035156,254.80999755859375,253.72999572753906,254.23500061035156,332885,MCD
2022-04-07 14:30:00,254.23500061035156,255.47500610351562,254.2050018310547,254.52999877929688,543223,MCD
2022-04-07 15:30:00,254.5500030517578,255.22000122070312,254.27999877929688,254.41000366210938,594074,MCD
2022-04-08 09:30:00,253.0399932861328,255.07000732421875,253.0,253.39999389648438,511635,MCD
2022-04-08 10:30:00,253.32000732421875,253.8699951171875,252.63609313964844,252.97000122070312,219551,MCD
2022-04-08 11:30:00,253.0,253.12939453125,252.52999877929688,252.89999389648438,242864,MCD
2022-04-08 12:30:00,252.85000610351562,253.34759521484375,252.33999633789062,253.32000732421875,176825,MCD
2022-04-08 13:30:00,253.30499267578125,253.5399932861328,252.27000427246094,252.57000732421875,192470,MCD
2022-04-08 14:30:00,252.5399932861328,252.82000732421875,251.9199981689453,252.0399932861328,204132,MCD
2022-04-08 15:30:00,252.14999389648438,252.44000244140625,250.9199981689453,251.6300048828125,534769,MCD
2022-04-11 09:30:00,251.25,252.93800354003906,250.77999877929688,251.0,352316,MCD
2022-04-11 10:30:00,250.94000244140625,251.38999938964844,249.92999267578125,250.86659240722656,222649,MCD
2022-04-11 11:30:00,250.88999938964844,251.72000122070312,250.77999877929688,251.5800018310547,175883,MCD
2022-04-11 12:30:00,251.58999633789062,251.60000610351562,250.77000427246094,250.97000122070312,167455,MCD
2022-04-11 13:30:00,250.96499633789062,251.74000549316406,250.47999572753906,250.85499572753906,292079,MCD
2022-04-11 14:30:00,250.8699951171875,251.27000427246094,250.22999572753906,250.30499267578125,206871,MCD
2022-04-11 15:30:00,250.3000030517578,250.5800018310547,250.00999450683594,250.52999877929688,467918,MCD
2022-04-12 09:30:00,250.72999572753906,251.39999389648438,249.27999877929688,251.00999450683594,621925,MCD
2022-04-12 10:30:00,251.02999877929688,252.19000244140625,250.33999633789062,252.11000061035156,271856,MCD
2022-04-12 11:30:00,252.17999267578125,252.2899932861328,251.1999969482422,251.27000427246094,177462,MCD
2022-04-12 12:30:00,251.2100067138672,251.38450622558594,250.6300048828125,250.77000427246094,287029,MCD
2022-04-12 13:30:00,250.63999938964844,250.93080139160156,249.72000122070312,250.00999450683594,340370,MCD
2022-04-12 14:30:00,249.99000549316406,250.39999389648438,248.8800048828125,249.05999755859375,292554,MCD
2022-04-12 15:30:00,249.02999877929688,249.5399932861328,248.8000030517578,249.16000366210938,432367,MCD
2022-04-13 09:30:00,249.36000061035156,251.22500610351562,249.02000427246094,249.66000366210938,357214,MCD
2022-04-13 10:30:00,249.5,250.5500030517578,249.25999450683594,250.02999877929688,213845,MCD
2022-04-13 11:30:00,250.05999755859375,250.34500122070312,249.4499969482422,250.24000549316406,266041,MCD
2022-04-13 12:30:00,250.25999450683594,251.08999633789062,250.25999450683594,251.02000427246094,197026,MCD
2022-04-13 13:30:00,251.02000427246094,251.41419982910156,250.58999633789062,250.74000549316406,179535,MCD
2022-04-13 14:30:00,250.77999877929688,251.14999389648438,250.74000549316406,251.08999633789062,192897,MCD
2022-04-13 15:30:00,251.10000610351562,251.66000366210938,251.0800018310547,251.4499969482422,270201,MCD
2022-04-14 09:30:00,251.3300018310547,253.72999572753906,251.2899932861328,252.17999267578125,439881,MCD
2022-04-14 10:30:00,252.1750030517578,252.69000244140625,251.86000061035156,252.50999450683594,199877,MCD
2022-04-14 11:30:00,252.5800018310547,253.1199951171875,252.27000427246094,252.3000030517578,188518,MCD
2022-04-14 12:30:00,252.25,252.4499969482422,252.0500030517578,252.32000732421875,130956,MCD
2022-04-14 13:30:00,252.3699951171875,252.83999633789062,252.14999389648438,252.28500366210938,159085,MCD
2022-04-14 14:30:00,252.27999877929688,252.36000061035156,250.72000122070312,251.02000427246094,219907,MCD
2022-04-14 15:30:00,250.8300018310547,251.0800018310547,250.42999267578125,250.60000610351562,390154,MCD
2022-04-18 09:30:00,249.6300048828125,252.49000549316406,249.1300048828125,250.83999633789062,243679,MCD
2022-04-18 10:30:00,250.63499450683594,251.9149932861328,250.4499969482422,250.67999267578125,141558,MCD
2022-04-18 11:30:00,250.63999938964844,250.83999633789062,250.0,250.6199951171875,107199,MCD
2022-04-18 12:30:00,250.58999633789062,251.00999450683594,250.38999938964844,250.8300018310547,96008,MCD
2022-04-18 13:30:00,250.8699951171875,251.77999877929688,250.8699951171875,251.32000732421875,137047,MCD
2022-04-18 14:30:00,251.3000030517578,251.72000122070312,250.3800048828125,250.41000366210938,131959,MCD
2022-04-18 15:30:00,250.38999938964844,251.14999389648438,250.3000030517578,251.14999389648438,254985,MCD
2022-04-19 09:30:00,250.0399932861328,254.35000610351562,250.0399932861328,254.35000610351562,328294,MCD
2022-04-19 10:30:00,254.35240173339844,255.38999938964844,254.25999450683594,255.35000610351562,226082,MCD
2022-04-19 11:30:00,255.36000061035156,255.7899932861328,254.8300018310547,254.83999633789062,182156,MCD
2022-04-19 12:30:00,254.9600067138672,254.9600067138672,254.17999267578125,254.239501953125,125851,MCD
2022-04-19 13:30:00,254.22999572753906,254.99000549316406,254.1999969482422,254.47000122070312,159225,MCD
2022-04-19 14:30:00,254.47000122070312,255.9550018310547,254.42919921875,255.67999267578125,216056,MCD
2022-04-19 15:30:00,255.69000244140625,255.9499969482422,255.2100067138672,255.47999572753906,427077,MCD
2022-04-20 09:30:00,256.0,257.7900085449219,255.375,255.8699951171875,660722,MCD
2022-04-20 10:30:00,255.88999938964844,256.1300048828125,254.82000732421875,255.25,242923,MCD
2022-04-20 11:30:00,255.25,256.1199951171875,255.25,255.77499389648438,202907,MCD
2022-04-20 12:30:00,255.6999969482422,256.57000732421875,255.6999969482422,256.125,158439,MCD
2022-04-20 13:30:00,256.1600036621094,256.6499938964844,255.5399932861328,255.60000610351562,189640,MCD
2022-04-20 14:30:00,255.4398956298828,255.9600067138672,254.94000244140625,255.9499969482422,198043,MCD
2022-04-20 15:30:00,256.0,256.6300048828125,255.80999755859375,255.91000366210938,312616,MCD
2022-04-21 09:30:00,257.6499938964844,258.5199890136719,256.5799865722656,257.69000244140625,428607,MCD
2022-04-21 10:30:00,257.6659851074219,259.6050109863281,257.42999267578125,258.1300048828125,306955,MCD
2022-04-21 11:30:00,258.07501220703125,258.20001220703125,257.1300048828125,257.1300048828125,216397,MCD
2022-04-21 12:30:00,257.04998779296875,257.510009765625,256.1400146484375,256.95001220703125,220361,MCD
2022-04-21 13:30:00,256.9786071777344,257.57501220703125,256.2200012207031,256.8900146484375,191140,MCD
2022-04-21 14:30:00,256.8699951171875,257.44659423828125,255.4600067138672,256.06500244140625,399715,MCD
2022-04-21 15:30:00,256.0,256.0,254.88999938964844,255.33999633789062,344033,MCD
2022-04-22 09:30:00,255.0,255.0,252.38229370117188,252.5,333712,MCD
2022-04-22 10:30:00,252.47999572753906,253.1999969482422,251.9199981689453,252.0500030517578,284416,MCD
2022-04-22 11:30:00,252.0500030517578,252.41000366210938,251.3800048828125,252.1199951171875,429921,MCD
2022-04-22 12:30:00,252.08999633789062,253.10000610351562,251.72999572753906,252.38999938964844,179388,MCD
2022-04-22 13:30:00,252.33999633789062,252.5800018310547,251.30999755859375,251.7899932861328,185821,MCD
2022-04-22 14:30:00,251.82000732421875,251.86000061035156,250.4600067138672,251.32000732421875,282079,MCD
2022-04-22 15:30:00,251.35000610351562,252.32000732421875,249.94000244140625,250.32000732421875,493534,MCD
2022-04-25 09:30:00,249.4499969482422,250.86500549316406,248.25999450683594,248.3386993408203,469212,MCD
2022-04-25 10:30:00,248.34500122070312,249.5800018310547,248.10000610351562,248.6199951171875,216216,MCD
2022-04-25 11:30:00,248.72000122070312,250.61000061035156,247.92999267578125,250.5,275153,MCD
2022-04-25 12:30:00,250.5,251.02999877929688,249.77999877929688,250.55999755859375,147784,MCD
2022-04-25 13:30:00,250.60000610351562,251.86000061035156,250.02999877929688,251.75,222850,MCD
2022-04-25 14:30:00,251.80999755859375,252.25,250.5800018310547,252.1300048828125,394361,MCD
2022-04-25 15:30:00,252.11000061035156,253.1300048828125,251.91000366210938,252.89999389648438,411926,MCD
2022-04-26 09:30:00,250.1300048828125,252.41000366210938,250.1300048828125,251.47500610351562,376931,MCD
2022-04-26 10:30:00,251.52499389648438,251.8300018310547,249.77999877929688,250.27000427246094,303161,MCD
2022-04-26 11:30:00,250.19000244140625,250.19000244140625,249.0,250.0800018310547,216994,MCD
2022-04-26 12:30:00,250.00999450683594,250.13999938964844,248.60499572753906,248.64999389648438,224255,MCD
2022-04-26 13:30:00,248.63999938964844,249.77999877929688,248.3300018310547,249.75,267098,MCD
2022-04-26 14:30:00,249.74620056152344,249.86000061035156,248.38999938964844,248.84500122070312,366974,MCD
2022-04-26 15:30:00,248.7899932861328,249.22999572753906,248.4499969482422,248.5399932861328,462325,MCD
2022-04-27 09:30:00,247.97999572753906,249.75999450683594,247.38999938964844,247.8000030517578,390596,MCD
2022-04-27 10:30:00,247.72999572753906,249.42999267578125,247.1999969482422,249.3800048828125,273347,MCD
2022-04-27 11:30:00,249.5500030517578,250.72999572753906,249.33999633789062,250.6300048828125,247999,MCD
2022-04-27 12:30:00,250.69000244140625,250.94000244140625,249.86000061035156,250.4499969482422,195368,MCD
2022-04-27 13:30:00,250.49000549316406,250.96499633789062,249.64999389648438,249.64999389648438,197294,MCD
2022-04-27 14:30:00,249.60670471191406,250.5,248.42999267578125,248.5800018310547,311291,MCD
2022-04-27 15:30:00,248.60000610351562,248.75999450683594,247.0500030517578,247.3300018310547,611688,MCD
2022-04-28 09:30:00,249.94000244140625,253.57989501953125,248.0800018310547,252.25999450683594,842951,MCD
2022-04-28 10:30:00,252.3699951171875,253.92999267578125,251.36000061035156,253.88999938964844,408822,MCD
2022-04-28 11:30:00,253.8699951171875,254.3699951171875,252.58999633789062,254.3699951171875,288848,MCD
2022-04-28 12:30:00,254.44000244140625,255.82000732421875,254.3000030517578,255.7769012451172,268763,MCD
2022-04-28 13:30:00,255.82000732421875,256.2099914550781,255.0404052734375,256.1199951171875,271074,MCD
2022-04-28 14:30:00,256.1499938964844,256.3800048828125,255.40499877929688,255.42999267578125,393444,MCD
2022-04-28 15:30:00,255.47000122070312,255.60000610351562,253.75999450683594,254.2100067138672,651280,MCD
2022-04-29 09:30:00,254.27999877929688,254.85000610351562,252.44500732421875,252.44500732421875,448008,MCD
2022-04-29 10:30:00,252.47999572753906,252.60000610351562,251.16000366210938,251.91000366210938,274522,MCD
2022-04-29 11:30:00,252.0399932861328,252.44000244140625,250.85000610351562,251.02999877929688,140022,MCD
2022-04-29 12:30:00,251.03919982910156,251.7100067138672,250.4600067138672,251.30999755859375,174178,MCD
2022-04-29 13:30:00,251.3800048828125,252.0399932861328,250.8699951171875,251.08999633789062,159412,MCD
2022-04-29 14:30:00,251.0850067138672,251.41000366210938,249.86000061035156,250.1300048828125,275347,MCD
2022-04-29 15:30:00,250.1199951171875,250.94000244140625,248.8000030517578,249.17999267578125,712004,MCD
2022-05-02 09:30:00,250.86000061035156,251.54949951171875,246.8511962890625,248.2100067138672,484086,MCD
2022-05-02 10:30:00,248.2899932861328,248.85000610351562,244.89999389648438,245.14500427246094,341939,MCD
2022-05-02 11:30:00,245.14999389648438,245.7100067138672,243.8300018310547,244.50999450683594,315573,MCD
2022-05-02 12:30:00,244.5500030517578,244.86500549316406,242.97000122070312,244.25,289923,MCD
2022-05-02 13:30:00,244.1999969482422,244.6199951171875,243.2899932861328,243.625,352495,MCD
2022-05-02 14:30:00,243.58999633789062,246.16000366210938,242.2572021484375,245.9499969482422,446583,MCD
2022-05-02 15:30:00,245.9499969482422,247.0500030517578,245.80999755859375,246.64999389648438,585952,MCD
2022-05-03 09:30:00,247.38999938964844,247.83999633789062,242.27999877929688,244.4600067138672,428910,MCD
2022-05-03 10:30:00,244.52000427246094,246.50999450683594,244.0399932861328,246.24000549316406,229958,MCD
2022-05-03 11:30:00,246.3000030517578,247.11000061035156,246.24000549316406,246.57000732421875,247047,MCD
2022-05-03 12:30:00,246.57000732421875,247.52000427246094,246.125,246.6199951171875,203904,MCD
2022-05-03 13:30:00,246.64999389648438,246.69000244140625,244.5500030517578,244.8300018310547,214328,MCD
2022-05-03 14:30:00,244.77999877929688,246.6999969482422,244.69000244140625,246.2100067138672,228323,MCD
2022-05-03 15:30:00,246.25,246.60000610351562,245.5399932861328,245.83999633789062,361338,MCD
2022-05-04 09:30:00,246.16000366210938,249.0,246.16000366210938,248.5500030517578,395154,MCD
2022-05-04 10:30:00,248.57000732421875,248.8800048828125,246.80999755859375,246.82000732421875,266311,MCD
2022-05-04 11:30:00,246.77000427246094,247.82000732421875,246.5,247.6699981689453,169506,MCD
2022-05-04 12:30:00,247.66000366210938,248.35000610351562,247.35000610351562,248.22000122070312,186733,MCD
2022-05-04 13:30:00,248.19549560546875,250.63999938964844,247.60499572753906,250.4199981689453,384171,MCD
2022-05-04 14:30:00,250.5,253.82000732421875,248.5,253.7100067138672,513804,MCD
2022-05-04 15:30:00,253.7899932861328,254.77999877929688,253.60000610351562,254.32000732421875,686981,MCD
2022-05-05 09:30:00,252.88999938964844,254.49000549316406,251.07000732421875,251.48440551757812,456159,MCD
2022-05-05 10:30:00,251.4149932861328,252.32000732421875,249.61000061035156,249.75999450683594,290007,MCD
2022-05-05 11:30:00,249.75999450683594,250.52000427246094,248.39999389648438,250.0,289553,MCD
2022-05-05 12:30:00,249.94000244140625,250.30999755859375,248.47999572753906,249.47000122070312,243435,MCD
2022-05-05 13:30:00,249.44000244140625,249.77000427246094,246.9499969482422,246.9499969482422,223525,MCD
2022-05-05 14:30:00,247.01499938964844,248.0850067138672,246.77999877929688,247.66000366210938,326183,MCD
2022-05-05 15:30:00,247.66000366210938,249.2100067138672,246.86000061035156,249.11000061035156,454568,MCD
2022-05-06 09:30:00,249.17999267578125,251.42239379882812,248.85000610351562,250.4499969482422,634761,MCD
2022-05-06 10:30:00,250.38999938964844,252.4499969482422,249.86000061035156,251.8699951171875,294714,MCD
2022-05-06 11:30:00,251.74000549316406,251.8175048828125,249.66000366210938,249.99000549316406,290030,MCD
2022-05-06 12:30:00,250.02000427246094,250.97000122070312,249.3699951171875,249.77999877929688,248363,MCD
2022-05-06 13:30:00,249.77999877929688,250.25999450683594,248.50999450683594,248.50999450683594,245207,MCD
2022-05-06 14:30:00,248.55999755859375,249.41000366210938,247.97999572753906,249.19000244140625,282019,MCD
2022-05-06 15:30:00,249.19000244140625,251.61500549316406,249.19000244140625,250.80999755859375,508232,MCD
2022-05-09 09:30:00,247.0,249.3428955078125,246.7899932861328,248.52999877929688,513226,MCD
2022-05-09 10:30:00,248.50999450683594,249.16000366210938,247.75,248.0850067138672,342734,MCD
2022-05-09 11:30:00,248.0500030517578,249.84500122070312,247.60000610351562,249.57009887695312,251180,MCD
2022-05-09 12:30:00,249.57000732421875,249.89999389648438,247.80999755859375,248.63999938964844,179958,MCD
2022-05-09 13:30:00,248.6300048828125,249.02999877929688,247.86000061035156,248.6300048828125,204358,MCD
2022-05-09 14:30:00,248.6112060546875,249.75999450683594,247.92999267578125,248.69000244140625,272866,MCD
2022-05-09 15:30:00,248.64999389648438,248.75,246.86000061035156,247.6699981689453,518431,MCD
2022-05-10 09:30:00,248.99000549316406,250.8800048828125,248.0399932861328,248.55999755859375,423656,MCD
2022-05-10 10:30:00,248.57000732421875,248.70150756835938,245.889892578125,246.44000244140625,495363,MCD
2022-05-10 11:30:00,246.36000061035156,247.00999450683594,245.3800048828125,245.57000732421875,306825,MCD
2022-05-10 12:30:00,245.60000610351562,246.85629272460938,244.92999267578125,246.5,238742,MCD
2022-05-10 13:30:00,246.52000427246094,247.9600067138672,246.25,246.6199951171875,399600,MCD
2022-05-10 14:30:00,246.61000061035156,247.47999572753906,246.02000427246094,246.0749969482422,273296,MCD
2022-05-10 15:30:00,246.0399932861328,246.0399932861328,244.9499969482422,245.8000030517578,498080,MCD
2022-05-11 09:30:00,245.27000427246094,246.7899932861328,243.77999877929688,244.9199981689453,445499,MCD
2022-05-11 10:30:00,244.9199981689453,245.74000549316406,244.36000061035156,245.07000732421875,274870,MCD
2022-05-11 11:30:00,245.07000732421875,245.69000244140625,244.67999267578125,244.77999877929688,231250,MCD
2022-05-11 12:30:00,244.6999969482422,245.25,243.6699981689453,243.75,269774,MCD
2022-05-11 13:30:00,243.7899932861328,244.8699951171875,243.21319580078125,244.32000732421875,208373,MCD
2022-05-11 14:30:00,244.39500427246094,245.88999938964844,244.14999389648438,245.5,403004,MCD
2022-05-11 15:30:00,245.50999450683594,245.6699981689453,244.14540100097656,244.47000122070312,385202,MCD
2022-05-12 09:30:00,245.32000732421875,246.3800048828125,243.42999267578125,245.3300018310547,516457,MCD
2022-05-12 10:30:00,245.30999755859375,246.11000061035156,244.72000122070312,245.3000030517578,237367,MCD
2022-05-12 11:30:00,245.2899932861328,245.58999633789062,243.8699951171875,244.3699951171875,306245,MCD
2022-05-12 12:30:00,244.41000366210938,244.78250122070312,242.6999969482422,243.00999450683594,230756,MCD
2022-05-12 13:30:00,242.99000549316406,243.11000061035156,241.4499969482422,241.89999389648438,396193,MCD
2022-05-12 14:30:00,241.875,243.25999450683594,241.1199951171875,242.11500549316406,352895,MCD
2022-05-12 15:30:00,242.0399932861328,244.3699951171875,242.0399932861328,244.19000244140625,454428,MCD
2022-05-13 09:30:00,247.14999389648438,247.17999267578125,242.27999877929688,245.3800048828125,720540,MCD
2022-05-13 10:30:00,245.3800048828125,245.69900512695312,244.77000427246094,245.6300048828125,273975,MCD
2022-05-13 11:30:00,245.58999633789062,245.88999938964844,244.2899932861328,244.7100067138672,347797,MCD
2022-05-13 12:30:00,244.8300018310547,245.00999450683594,244.3800048828125,244.52999877929688,193313,MCD
2022-05-13 13:30:00,244.49000549316406,244.64999389648438,243.27000427246094,243.5,256640,MCD
2022-05-13 14:30:00,243.5,245.05999755859375,243.4199981689453,245.0,354197,MCD
2022-05-13 15:30:00,245.0399932861328,245.33999633789062,244.11000061035156,245.07000732421875,533365,MCD
