Date,Open,High,Low,Close,Volume,item_id
2022-03-31 09:30:00,289.3699951171875,291.79998779296875,288.1400146484375,290.1700134277344,362628,LLY
2022-03-31 10:30:00,290.1700134277344,290.18499755859375,287.7850036621094,288.2699890136719,181196,LLY
2022-03-31 11:30:00,288.32000732421875,290.5400085449219,287.5899963378906,289.75,156011,LLY
2022-03-31 12:30:00,289.7049865722656,290.17999267578125,289.2099914550781,290.1000061035156,125912,LLY
2022-03-31 13:30:00,289.989990234375,290.25,289.7099914550781,290.19000244140625,146013,LLY
2022-03-31 14:30:00,290.1650085449219,290.25,288.6300048828125,289.05999755859375,209499,LLY
2022-03-31 15:30:00,288.989990234375,288.989990234375,285.9200134277344,286.4700012207031,888480,LLY
2022-04-01 09:30:00,286.1499938964844,290.4100036621094,284.0,289.9700012207031,489895,LLY
2022-04-01 10:30:00,289.9849853515625,291.510009765625,289.6099853515625,290.2550048828125,227306,LLY
2022-04-01 11:30:00,290.3299865722656,290.6424865722656,289.4200134277344,290.44500732421875,170190,LLY
2022-04-01 12:30:00,290.54998779296875,291.3299865722656,290.1000061035156,291.04998779296875,206665,LLY
2022-04-01 13:30:00,291.1300048828125,292.57000732421875,291.04998779296875,292.30999755859375,236123,LLY
2022-04-01 14:30:00,292.32000732421875,293.1400146484375,291.3500061035156,291.635009765625,279256,LLY
2022-04-01 15:30:00,291.55999755859375,293.05999755859375,291.3800048828125,292.6700134277344,683807,LLY
2022-04-04 09:30:00,292.75,294.9800109863281,290.95001220703125,293.375,453348,LLY
2022-04-04 10:30:00,293.3699951171875,293.5299987792969,291.4280090332031,292.6400146484375,210556,LLY
2022-04-04 11:30:00,292.7099914550781,293.3599853515625,292.2900085449219,292.8450012207031,271700,LLY
2022-04-04 12:30:00,292.8900146484375,293.0350036621094,292.20001220703125,292.3349914550781,201185,LLY
2022-04-04 13:30:00,292.29998779296875,293.0799865722656,292.0,292.6600036621094,169879,LLY
2022-04-04 14:30:00,292.6300048828125,292.8599853515625,291.6000061035156,291.7250061035156,263141,LLY
2022-04-04 15:30:00,291.7300109863281,292.114990234375,291.04998779296875,291.3699951171875,577101,LLY
2022-04-05 09:30:00,291.7200012207031,294.57000732421875,289.1000061035156,293.2799987792969,389634,LLY
2022-04-05 10:30:00,293.2200012207031,295.8299865722656,292.989990234375,294.7699890136719,508546,LLY
2022-04-05 11:30:00,294.8399963378906,295.32000732421875,293.42999267578125,293.42999267578125,244661,LLY
2022-04-05 12:30:00,293.510009765625,294.07000732421875,292.70001220703125,293.55999755859375,178716,LLY
2022-04-05 13:30:00,293.45001220703125,293.5400085449219,292.6099853515625,292.8039855957031,146067,LLY
2022-04-05 14:30:00,292.8599853515625,293.3299865722656,292.6000061035156,292.8500061035156,155319,LLY
2022-04-05 15:30:00,292.8699951171875,292.94000244140625,291.760009765625,292.54998779296875,262081,LLY
2022-04-06 09:30:00,296.0899963378906,299.6400146484375,294.7699890136719,297.2799987792969,887117,LLY
2022-04-06 10:30:00,297.135009765625,299.8699951171875,296.739990234375,299.3999938964844,483328,LLY
2022-04-06 11:30:00,299.4599914550781,301.17999267578125,299.010009765625,300.0050048828125,575383,LLY
2022-04-06 12:30:00,300.010009765625,301.79998779296875,299.8999938964844,301.67498779296875,226850,LLY
2022-04-06 13:30:00,301.6400146484375,303.29998779296875,300.8599853515625,301.5299987792969,393322,LLY
2022-04-06 14:30:00,301.5950012207031,303.7099914550781,301.30999755859375,303.3500061035156,385536,LLY
2022-04-06 15:30:00,303.3399963378906,306.55999755859375,303.1000061035156,306.1600036621094,972896,LLY
2022-04-07 09:30:00,305.0,314.0,305.0,311.8599853515625,1032998,LLY
2022-04-07 10:30:00,311.989990234375,313.69000244140625,311.54998779296875,311.54998779296875,420984,LLY
2022-04-07 11:30:00,311.635009765625,311.9800109863281,310.2300109863281,310.3999938964844,362346,LLY
2022-04-07 12:30:00,310.5,312.2200012207031,309.29998779296875,311.30999755859375,437996,LLY
2022-04-07 13:30:00,311.42999267578125,311.7300109863281,308.25,308.55999755859375,381181,LLY
2022-04-07 14:30:00,308.5400085449219,309.3399963378906,308.3399963378906,308.3399963378906,382224,LLY
2022-04-07 15:30:00,308.32000732421875,309.0,308.04998779296875,308.5199890136719,436668,LLY
2022-04-08 09:30:00,308.0,311.1400146484375,307.95001220703125,309.07000732421875,502392,LLY
2022-04-08 10:30:00,308.9100036621094,311.489990234375,308.25,310.3500061035156,254988,LLY
2022-04-08 11:30:00,310.4700012207031,311.69000244140625,310.0199890136719,310.7099914550781,198881,LLY
2022-04-08 12:30:00,310.6700134277344,312.3800048828125,310.4700012207031,311.8900146484375,185895,LLY
2022-04-08 13:30:00,311.8525085449219,312.0199890136719,310.5899963378906,311.0299987792969,300103,LLY
2022-04-08 14:30:00,311.0,311.4649963378906,310.5199890136719,311.32000732421875,373701,LLY
2022-04-08 15:30:00,311.3599853515625,311.8399963378906,310.9100036621094,311.7799987792969,415178,LLY
2022-04-11 09:30:00,313.0899963378906,313.760009765625,308.19000244140625,309.32000732421875,367682,LLY
2022-04-11 10:30:00,309.3699951171875,311.8299865722656,308.04998779296875,309.5299987792969,307243,LLY
2022-04-11 11:30:00,309.4750061035156,311.2550048828125,309.25,310.54998779296875,184148,LLY
2022-04-11 12:30:00,310.54998779296875,311.5799865722656,309.6199951171875,310.3500061035156,158438,LLY
2022-04-11 13:30:00,310.25,310.989990234375,309.75,310.2200012207031,179718,LLY
2022-04-11 14:30:00,310.1000061035156,310.56060791015625,308.55999755859375,308.57000732421875,214464,LLY
2022-04-11 15:30:00,308.614990234375,309.3399963378906,308.42999267578125,309.20001220703125,398056,LLY
2022-04-12 09:30:00,306.5799865722656,308.6600036621094,304.2820129394531,305.3949890136719,427231,LLY
2022-04-12 10:30:00,305.3999938964844,309.19000244140625,304.17999267578125,308.3999938964844,285271,LLY
2022-04-12 11:30:00,308.4700012207031,309.3699951171875,307.9100036621094,308.8599853515625,176155,LLY
2022-04-12 12:30:00,308.8599853515625,309.4100036621094,307.5899963378906,309.2449951171875,242054,LLY
2022-04-12 13:30:00,309.19000244140625,309.6099853515625,307.2799987792969,307.6099853515625,297214,LLY
2022-04-12 14:30:00,307.5,308.0199890136719,306.6099853515625,306.8800048828125,319540,LLY
2022-04-12 15:30:00,306.92999267578125,308.45001220703125,306.3399963378906,307.95001220703125,425149,LLY
2022-04-13 09:30:00,307.2799987792969,308.29998779296875,302.0299987792969,303.32501220703125,347704,LLY
2022-04-13 10:30:00,303.3900146484375,304.6099853515625,302.55999755859375,302.95001220703125,305953,LLY
2022-04-13 11:30:00,302.989990234375,303.75,300.4100036621094,303.010009765625,276959,LLY
2022-04-13 12:30:00,303.03021240234375,303.7099914550781,302.5199890136719,302.75,189318,LLY
2022-04-13 13:30:00,302.8999938964844,304.4100036621094,302.07000732421875,304.0150146484375,199494,LLY
2022-04-13 14:30:00,304.07000732421875,304.2149963378906,302.7300109863281,302.8900146484375,358731,LLY
2022-04-13 15:30:00,302.9200134277344,303.4800109863281,302.2099914550781,302.5899963378906,445349,LLY
2022-04-14 09:30:00,303.75,303.75,300.19000244140625,301.25,471268,LLY
2022-04-14 10:30:00,301.2300109863281,302.6300048828125,300.2900085449219,300.7900085449219,292127,LLY
2022-04-14 11:30:00,300.8399963378906,303.3949890136719,300.6099853515625,302.5899963378906,145711,LLY
2022-04-14 12:30:00,302.7200012207031,303.7699890136719,302.42999267578125,303.7650146484375,107289,LLY
2022-04-14 13:30:00,303.7900085449219,304.4700012207031,303.19000244140625,303.6400146484375,130090,LLY
2022-04-14 14:30:00,303.7699890136719,303.94000244140625,302.8500061035156,303.1000061035156,170951,LLY
2022-04-14 15:30:00,302.79998779296875,302.8699951171875,301.7799987792969,301.8599853515625,204151,LLY
2022-04-18 09:30:00,301.07000732421875,301.989990234375,297.8699951171875,298.8900146484375,198560,LLY
2022-04-18 10:30:00,298.9599914550781,299.9800109863281,298.57000732421875,299.1000061035156,107035,LLY
2022-04-18 11:30:00,299.1700134277344,299.3450012207031,298.5,299.3450012207031,78927,LLY
2022-04-18 12:30:00,299.25,299.25,297.9100036621094,298.260009765625,99487,LLY
2022-04-18 13:30:00,298.3363037109375,299.42999267578125,298.30999755859375,298.30999755859375,84722,LLY
2022-04-18 14:30:00,298.37249755859375,298.7546081542969,297.44000244140625,297.5899963378906,176830,LLY
2022-04-18 15:30:00,297.57000732421875,298.8299865722656,296.79998779296875,298.7300109863281,301328,LLY
2022-04-19 09:30:00,298.4100036621094,299.69000244140625,297.2300109863281,299.1700134277344,368071,LLY
2022-04-19 10:30:00,299.20001220703125,299.2369079589844,296.25,296.5400085449219,194346,LLY
2022-04-19 11:30:00,296.6000061035156,296.6400146484375,295.5,295.6000061035156,207198,LLY
2022-04-19 12:30:00,295.6300048828125,295.7650146484375,293.80999755859375,293.80999755859375,198670,LLY
2022-04-19 13:30:00,293.8450012207031,295.55999755859375,293.79998779296875,295.3800048828125,163056,LLY
2022-04-19 14:30:00,295.3299865722656,296.989990234375,295.1300048828125,296.9100036621094,152559,LLY
2022-04-19 15:30:00,296.8900146484375,298.0,296.5299987792969,297.010009765625,252313,LLY
2022-04-20 09:30:00,297.0199890136719,299.0,295.3500061035156,297.6499938964844,292836,LLY
2022-04-20 10:30:00,297.6300048828125,298.79998779296875,295.7300109863281,295.8299865722656,230974,LLY
2022-04-20 11:30:00,295.9100036621094,296.364990234375,295.19000244140625,295.8612976074219,186264,LLY
2022-04-20 12:30:00,295.9150085449219,296.29998779296875,294.625,294.8299865722656,298152,LLY
2022-04-20 13:30:00,294.8299865722656,296.1400146484375,294.6300048828125,295.42999267578125,268270,LLY
2022-04-20 14:30:00,295.3999938964844,295.4800109863281,294.010009765625,294.3699951171875,305729,LLY
2022-04-20 15:30:00,294.3800048828125,294.6199951171875,292.29998779296875,292.8699951171875,597582,LLY
2022-04-21 09:30:00,292.9200134277344,293.4525146484375,286.6600036621094,291.05499267578125,604915,LLY
2022-04-21 10:30:00,291.04998779296875,291.2099914550781,289.7099914550781,290.239990234375,342658,LLY
2022-04-21 11:30:00,290.2200012207031,292.0950012207031,289.92999267578125,290.239990234375,252769,LLY
2022-04-21 12:30:00,290.17999267578125,290.6400146484375,288.1000061035156,290.6400146484375,218971,LLY
2022-04-21 13:30:00,290.56500244140625,290.9599914550781,289.3999938964844,290.80999755859375,211138,LLY
2022-04-21 14:30:00,290.6700134277344,291.69000244140625,289.3699951171875,290.05999755859375,233291,LLY
2022-04-21 15:30:00,290.1000061035156,290.1000061035156,288.32000732421875,289.4599914550781,360746,LLY
2022-04-22 09:30:00,289.29998779296875,289.6199951171875,282.9599914550781,283.3349914550781,374461,LLY
2022-04-22 10:30:00,283.2250061035156,284.44000244140625,282.6600036621094,283.1000061035156,330828,LLY
2022-04-22 11:30:00,283.0199890136719,283.7650146484375,281.17999267578125,281.8699951171875,255317,LLY
2022-04-22 12:30:00,281.7900085449219,282.010009765625,280.19000244140625,280.9549865722656,262622,LLY
2022-04-22 13:30:00,280.9549865722656,281.1600036621094,279.80999755859375,279.93499755859375,217361,LLY
2022-04-22 14:30:00,279.9100036621094,280.3500061035156,278.4599914550781,279.614990234375,334996,LLY
2022-04-22 15:30:00,279.6499938964844,280.8999938964844,278.3999938964844,278.489990234375,541089,LLY
2022-04-25 09:30:00,278.75,281.114501953125,276.8299865722656,279.7300109863281,435393,LLY
2022-04-25 10:30:00,279.8900146484375,281.739501953125,279.3999938964844,279.5799865722656,267403,LLY
2022-04-25 11:30:00,279.510009765625,279.8699951171875,277.19000244140625,279.3399963378906,246172,LLY
2022-04-25 12:30:00,279.30499267578125,281.77899169921875,279.19500732421875,281.2300109863281,178322,LLY
2022-04-25 13:30:00,281.3399963378906,283.04998779296875,280.55499267578125,282.95001220703125,195749,LLY
2022-04-25 14:30:00,282.8800048828125,285.1400146484375,282.6000061035156,284.8699951171875,228641,LLY
2022-04-25 15:30:00,284.7900085449219,285.95001220703125,284.6200866699219,285.3599853515625,486561,LLY
2022-04-26 09:30:00,286.17999267578125,290.2099914550781,284.6199951171875,286.3800048828125,467319,LLY
2022-04-26 10:30:00,286.19500732421875,288.2149963378906,285.6300048828125,285.7699890136719,366781,LLY
2022-04-26 11:30:00,285.760009765625,286.8800048828125,283.54998779296875,286.7699890136719,270018,LLY
2022-04-26 12:30:00,286.6000061035156,286.6600036621094,284.05499267578125,284.3550109863281,141876,LLY
2022-04-26 13:30:00,284.364990234375,285.3399963378906,283.3599853515625,284.0249938964844,120503,LLY
2022-04-26 14:30:00,284.07000732421875,284.9800109863281,283.0,283.70001220703125,204343,LLY
2022-04-26 15:30:00,283.70001220703125,283.8900146484375,282.7919006347656,282.8999938964844,261510,LLY
2022-04-27 09:30:00,283.1000061035156,285.489990234375,280.5899963378906,283.2699890136719,300738,LLY
2022-04-27 10:30:00,283.2699890136719,286.7300109863281,283.010009765625,286.3299865722656,243272,LLY
2022-04-27 11:30:00,286.3699951171875,286.9100036621094,285.25,285.4800109863281,198037,LLY
2022-04-27 12:30:00,285.54998779296875,287.54998779296875,285.1700134277344,287.54998779296875,160254,LLY
2022-04-27 13:30:00,287.4200134277344,288.1300048828125,286.2900085449219,286.6600036621094,230482,LLY
2022-04-27 14:30:00,286.6700134277344,287.5299987792969,285.7300109863281,286.7900085449219,256478,LLY
2022-04-27 15:30:00,286.6600036621094,286.9700012207031,284.7900085449219,285.44000244140625,424929,LLY
2022-04-28 09:30:00,295.989990234375,296.260009765625,288.55999755859375,292.9949951171875,1987799,LLY
2022-04-28 10:30:00,292.92999267578125,294.8900146484375,289.7300109863281,292.95001220703125,704432,LLY
2022-04-28 11:30:00,292.80499267578125,294.80999755859375,291.3349914550781,294.2900085449219,506883,LLY
2022-04-28 12:30:00,294.1600036621094,297.7650146484375,292.3949890136719,297.5799865722656,653704,LLY
2022-04-28 13:30:00,297.5799865722656,298.0887145996094,296.5450134277344,297.6549987792969,457044,LLY
2022-04-28 14:30:00,297.66668701171875,300.510009765625,297.25,299.7650146484375,583452,LLY
2022-04-28 15:30:00,299.63128662109375,299.7900085449219,296.82000732421875,297.2699890136719,566191,LLY
2022-04-29 09:30:00,295.7900085449219,297.30999755859375,289.1400146484375,293.1099853515625,902436,LLY
2022-04-29 10:30:00,293.3699951171875,293.95001220703125,291.6000061035156,293.8599853515625,324730,LLY
2022-04-29 11:30:00,293.739990234375,294.3252868652344,292.5199890136719,293.44000244140625,236042,LLY
2022-04-29 12:30:00,293.42999267578125,294.4100036621094,291.8399963378906,293.8500061035156,233401,LLY
2022-04-29 13:30:00,293.76800537109375,294.80999755859375,293.32501220703125,293.9200134277344,281161,LLY
2022-04-29 14:30:00,293.82000732421875,294.2699890136719,292.44000244140625,292.75,314319,LLY
2022-04-29 15:30:00,292.70001220703125,294.2200012207031,291.6300048828125,292.0400085449219,698457,LLY
2022-05-02 09:30:00,291.2300109863281,292.8399963378906,284.2799987792969,291.5400085449219,574468,LLY
2022-05-02 10:30:00,291.44000244140625,292.1400146484375,288.7550048828125,288.89990234375,319527,LLY
2022-05-02 11:30:00,288.8399963378906,290.3349914550781,288.32000732421875,289.4100036621094,236378,LLY
2022-05-02 12:30:00,289.4100036621094,289.7900085449219,287.42498779296875,287.8699951171875,225879,LLY
2022-05-02 13:30:00,287.885009765625,288.1600036621094,285.010009765625,285.75,195922,LLY
2022-05-02 14:30:00,285.7099914550781,288.8599853515625,284.79998779296875,288.5,306711,LLY
2022-05-02 15:30:00,288.6300048828125,289.67999267578125,287.8699951171875,289.57000732421875,383042,LLY
2022-05-03 09:30:00,288.6300048828125,289.6700134277344,284.1099853515625,287.2831115722656,419489,LLY
2022-05-03 10:30:00,287.3599853515625,289.51129150390625,285.80999755859375,289.2900085449219,289569,LLY
2022-05-03 11:30:00,289.5,289.80999755859375,287.2799987792969,287.5150146484375,169131,LLY
2022-05-03 12:30:00,287.2799987792969,287.8399963378906,286.3999938964844,286.7049865722656,187125,LLY
2022-05-03 13:30:00,286.6600036621094,287.2300109863281,285.4800109863281,285.5299987792969,143369,LLY
2022-05-03 14:30:00,285.5,288.2850036621094,285.4200134277344,287.7200012207031,189094,LLY
2022-05-03 15:30:00,287.7449951171875,288.6499938964844,286.7799987792969,287.7699890136719,377216,LLY
2022-05-04 09:30:00,288.5,289.06988525390625,284.1199951171875,285.04998779296875,454570,LLY
2022-05-04 10:30:00,284.9100036621094,289.0799865722656,284.760009765625,288.739990234375,208811,LLY
2022-05-04 11:30:00,288.7200012207031,290.9200134277344,288.6199951171875,289.79998779296875,155097,LLY
2022-05-04 12:30:00,289.95001220703125,292.2699890136719,289.70001220703125,290.75,222683,LLY
2022-05-04 13:30:00,290.7699890136719,293.3699951171875,290.3500061035156,293.1600036621094,239059,LLY
2022-05-04 14:30:00,293.3500061035156,296.9800109863281,290.9100036621094,295.7300109863281,437686,LLY
2022-05-04 15:30:00,295.75,296.94000244140625,294.55999755859375,295.010009765625,561922,LLY
2022-05-05 09:30:00,294.2300109863281,294.989990234375,292.0,293.8550109863281,389085,LLY
2022-05-05 10:30:00,293.8599853515625,294.7200012207031,289.7699890136719,291.25,340549,LLY
2022-05-05 11:30:00,291.3299865722656,292.6499938964844,288.29998779296875,291.1050109863281,358089,LLY
2022-05-05 12:30:00,290.8500061035156,292.9200134277344,290.20001220703125,291.3059997558594,237296,LLY
2022-05-05 13:30:00,291.1400146484375,292.7799987792969,290.1499938964844,291.7349853515625,302826,LLY
2022-05-05 14:30:00,291.635009765625,292.8800048828125,289.4649963378906,289.92999267578125,628197,LLY
2022-05-05 15:30:00,289.8399963378906,292.82000732421875,289.4200134277344,292.82000732421875,434186,LLY
2022-05-06 09:30:00,290.92999267578125,292.1499938964844,289.1700134277344,290.42999267578125,378752,LLY
2022-05-06 10:30:00,290.54998779296875,294.1499938964844,288.5199890136719,293.6499938964844,369001,LLY
2022-05-06 11:30:00,293.6700134277344,295.4100036621094,292.0199890136719,292.57000732421875,318422,LLY
2022-05-06 12:30:00,292.80999755859375,295.0799865722656,292.0799865722656,294.2950134277344,191839,LLY
2022-05-06 13:30:00,294.3500061035156,294.9200134277344,292.3949890136719,293.25,191147,LLY
2022-05-06 14:30:00,293.1600036621094,295.1700134277344,292.8399963378906,295.1499938964844,309348,LLY
2022-05-06 15:30:00,295.0899963378906,298.25,295.0400085449219,296.989990234375,713364,LLY
2022-05-09 09:30:00,293.510009765625,294.92999267578125,286.6499938964844,287.8550109863281,544957,LLY
2022-05-09 10:30:00,287.8550109863281,291.30999755859375,287.6300048828125,288.8349914550781,456960,LLY
2022-05-09 11:30:00,288.70001220703125,290.25,288.2550048828125,289.29998779296875,308906,LLY
2022-05-09 12:30:00,289.260009765625,289.3500061035156,287.1400146484375,289.1499938964844,247682,LLY
2022-05-09 13:30:00,289.1650085449219,289.5400085449219,287.7309875488281,288.9200134277344,271419,LLY
2022-05-09 14:30:00,288.79998779296875,291.9898986816406,288.489990234375,290.25,339814,LLY
2022-05-09 15:30:00,290.19000244140625,290.25,288.70001220703125,289.2200012207031,551294,LLY
2022-05-10 09:30:00,291.92498779296875,293.42999267578125,290.5299987792969,291.4132080078125,465430,LLY
2022-05-10 10:30:00,291.3800048828125,291.55999755859375,287.7900085449219,288.489990234375,373561,LLY
2022-05-10 11:30:00,288.239990234375,288.4599914550781,285.0,286.1600036621094,263544,LLY
2022-05-10 12:30:00,286.05999755859375,287.5400085449219,285.0299987792969,286.4200134277344,218176,LLY
2022-05-10 13:30:00,286.5400085449219,288.0849914550781,285.95001220703125,286.5050048828125,259222,LLY
2022-05-10 14:30:00,286.3900146484375,287.7799987792969,286.0400085449219,286.7550048828125,202191,LLY
2022-05-10 15:30:00,286.6099853515625,286.8999938964844,285.05999755859375,285.7200012207031,636657,LLY
2022-05-11 09:30:00,283.6700134277344,292.4324035644531,283.0,292.1000061035156,705583,LLY
2022-05-11 10:30:00,292.0899963378906,294.5,290.7828063964844,293.0,230415,LLY
2022-05-11 11:30:00,292.8800048828125,294.4700012207031,290.20001220703125,290.2099914550781,252200,LLY
2022-05-11 12:30:00,290.3299865722656,290.9767150878906,288.57000732421875,288.908203125,231363,LLY
2022-05-11 13:30:00,288.8399963378906,289.42999267578125,286.69000244140625,288.04998779296875,248643,LLY
2022-05-11 14:30:00,287.9700012207031,289.7300109863281,287.0400085449219,287.7250061035156,231726,LLY
2022-05-11 15:30:00,287.7959899902344,287.989990234375,285.9849853515625,286.75,363105,LLY
2022-05-12 09:30:00,283.32501220703125,289.2900085449219,283.32501220703125,285.82000732421875,362093,LLY
2022-05-12 10:30:00,285.8800048828125,289.69000244140625,285.29998779296875,287.0,265782,LLY
2022-05-12 11:30:00,286.9599914550781,288.1499938964844,286.32000732421875,287.04998779296875,230795,LLY
2022-05-12 12:30:00,287.1400146484375,288.4700012207031,286.29998779296875,287.2950134277344,222220,LLY
2022-05-12 13:30:00,287.30999755859375,290.1650085449219,287.239990234375,289.55999755859375,250722,LLY
2022-05-12 14:30:00,289.3999938964844,290.3500061035156,287.7200012207031,289.5199890136719,216460,LLY
2022-05-12 15:30:00,289.6400146484375,291.989990234375,289.5400085449219,291.6499938964844,460651,LLY
2022-05-13 09:30:00,292.6300048828125,292.6300048828125,286.510009765625,290.2900085449219,503261,LLY
2022-05-13 10:30:00,290.19000244140625,290.7099914550781,288.3052978515625,288.9750061035156,224868,LLY
2022-05-13 11:30:00,288.9200134277344,289.8599853515625,287.9200134277344,289.80999755859375,212968,LLY
2022-05-13 12:30:00,289.94000244140625,290.159912109375,288.82000732421875,289.2300109863281,134652,LLY
2022-05-13 13:30:00,289.4200134277344,289.80999755859375,288.05999755859375,288.3500061035156,136144,LLY
2022-05-13 14:30:00,288.3450012207031,292.79998779296875,287.70001220703125,292.29998779296875,507375,LLY
2022-05-13 15:30:00,292.29998779296875,292.29998779296875,290.3900146484375,291.6400146484375,336376,LLY
2022-05-16 09:30:00,292.1099853515625,308.760009765625,291.6000061035156,306.5799865722656,1964141,LLY
