Date,Open,High,Low,Close,Volume,item_id
2022-03-23 14:30:00,217.21499633789062,217.27000427246094,215.94000244140625,216.67999267578125,303518,TGT
2022-03-23 15:30:00,216.64999389648438,216.97000122070312,216.25999450683594,216.72000122070312,396423,TGT
2022-03-24 09:30:00,217.02999877929688,218.7100067138672,216.3300018310547,217.49000549316406,434153,TGT
2022-03-24 10:30:00,217.57000732421875,218.0399932861328,216.69500732421875,217.0800018310547,250122,TGT
2022-03-24 11:30:00,217.27000427246094,217.50999450683594,216.37789916992188,216.52999877929688,181832,TGT
2022-03-24 12:30:00,216.49000549316406,217.0399932861328,216.3000030517578,216.75,208635,TGT
2022-03-24 13:30:00,216.72999572753906,216.87049865722656,216.17999267578125,216.3300018310547,221514,TGT
2022-03-24 14:30:00,216.30999755859375,217.6999969482422,216.15499877929688,217.55999755859375,236464,TGT
2022-03-24 15:30:00,217.58999633789062,217.6199951171875,216.7899932861328,217.02000427246094,264093,TGT
2022-03-25 09:30:00,218.0500030517578,219.77999877929688,216.3300018310547,218.9600067138672,586860,TGT
2022-03-25 10:30:00,218.9199981689453,219.92999267578125,217.72999572753906,218.27000427246094,315581,TGT
2022-03-25 11:30:00,218.27000427246094,219.06190490722656,217.63389587402344,218.5800018310547,251677,TGT
2022-03-25 12:30:00,218.61500549316406,218.80999755859375,218.1699981689453,218.35499572753906,201218,TGT
2022-03-25 13:30:00,218.4250030517578,219.50999450683594,218.39999389648438,219.25,209007,TGT
2022-03-25 14:30:00,219.27000427246094,219.3000030517578,217.4375,217.4949951171875,254440,TGT
2022-03-25 15:30:00,217.47999572753906,218.72000122070312,217.4199981689453,218.6999969482422,322399,TGT
2022-03-28 09:30:00,218.05999755859375,219.11500549316406,216.6699981689453,216.90499877929688,344345,TGT
2022-03-28 10:30:00,217.0,218.0063018798828,216.4499969482422,217.74000549316406,300813,TGT
2022-03-28 11:30:00,217.8300018310547,217.8300018310547,216.80999755859375,217.77000427246094,161984,TGT
2022-03-28 12:30:00,217.75,218.16000366210938,217.5500030517578,218.02000427246094,132070,TGT
2022-03-28 13:30:00,217.97500610351562,218.14999389648438,217.22000122070312,217.41000366210938,261883,TGT
2022-03-28 14:30:00,217.40499877929688,218.88999938964844,217.2899932861328,218.80999755859375,245605,TGT
2022-03-28 15:30:00,218.777099609375,219.52000427246094,218.52200317382812,219.5,372927,TGT
2022-03-29 09:30:00,222.0,224.57000732421875,220.1999969482422,221.07000732421875,603597,TGT
2022-03-29 10:30:00,221.07000732421875,222.7248992919922,220.75,222.64999389648438,340020,TGT
2022-03-29 11:30:00,222.62060546875,222.9199981689453,222.19000244140625,222.35499572753906,244724,TGT
2022-03-29 12:30:00,222.36500549316406,222.38999938964844,221.5800018310547,221.95700073242188,251974,TGT
2022-03-29 13:30:00,221.94000244140625,222.61000061035156,221.8300018310547,222.58140563964844,265998,TGT
2022-03-29 14:30:00,222.58999633789062,223.3489990234375,222.5,223.2100067138672,514212,TGT
2022-03-29 15:30:00,223.22000122070312,223.49000549316406,222.72999572753906,223.08999633789062,354488,TGT
2022-03-30 09:30:00,221.6699981689453,223.69000244140625,220.6300048828125,223.07000732421875,384752,TGT
2022-03-30 10:30:00,223.00999450683594,223.4199981689453,221.7899932861328,222.47000122070312,374943,TGT
2022-03-30 11:30:00,222.5500030517578,222.80499267578125,221.5,222.7899932861328,263246,TGT
2022-03-30 12:30:00,222.82000732421875,222.92999267578125,221.80999755859375,221.9600067138672,170751,TGT
2022-03-30 13:30:00,221.92999267578125,222.58999633789062,221.6999969482422,221.83999633789062,228884,TGT
2022-03-30 14:30:00,221.8300018310547,222.19000244140625,221.1300048828125,221.4600067138672,275392,TGT
2022-03-30 15:30:00,221.47000122070312,221.99000549316406,221.25999450683594,221.99000549316406,319947,TGT
2022-03-31 09:30:00,218.3300018310547,220.1999969482422,217.0,217.83999633789062,778877,TGT
2022-03-31 10:30:00,217.83999633789062,217.89999389648438,216.22000122070312,217.16000366210938,483741,TGT
2022-03-31 11:30:00,217.14999389648438,217.8300018310547,216.46539306640625,216.59500122070312,302556,TGT
2022-03-31 12:30:00,216.6199951171875,216.88999938964844,215.9499969482422,216.3800048828125,220810,TGT
2022-03-31 13:30:00,216.3699951171875,216.84469604492188,214.82000732421875,215.11729431152344,325403,TGT
2022-03-31 14:30:00,215.1199951171875,215.19000244140625,214.4499969482422,214.52499389648438,369720,TGT
2022-03-31 15:30:00,214.53500366210938,214.53500366210938,212.05999755859375,212.25999450683594,1053686,TGT
2022-04-01 09:30:00,213.32000732421875,214.1300048828125,210.5,211.17999267578125,586475,TGT
2022-04-01 10:30:00,211.1300048828125,212.49000549316406,210.91000366210938,211.85000610351562,338262,TGT
2022-04-01 11:30:00,211.8699951171875,211.92999267578125,210.4600067138672,211.3800048828125,287433,TGT
2022-04-01 12:30:00,211.33999633789062,211.4384002685547,210.58999633789062,210.67999267578125,244191,TGT
2022-04-01 13:30:00,210.6300048828125,211.39999389648438,210.57000732421875,211.08999633789062,239765,TGT
2022-04-01 14:30:00,211.0500030517578,211.61000061035156,210.3000030517578,210.41000366210938,344756,TGT
2022-04-01 15:30:00,210.36000061035156,210.6999969482422,209.61000061035156,210.47000122070312,657192,TGT
2022-04-04 09:30:00,209.00999450683594,212.0500030517578,206.19000244140625,211.9199981689453,826709,TGT
2022-04-04 10:30:00,211.8699951171875,213.86500549316406,211.83999633789062,213.22000122070312,373462,TGT
2022-04-04 11:30:00,213.2100067138672,213.65150451660156,212.77000427246094,213.3300018310547,196119,TGT
2022-04-04 12:30:00,213.34500122070312,213.3721923828125,212.3699951171875,212.72000122070312,201612,TGT
2022-04-04 13:30:00,212.63999938964844,213.35000610351562,212.47500610351562,213.2100067138672,232598,TGT
2022-04-04 14:30:00,213.1999969482422,213.625,212.83009338378906,213.30999755859375,267353,TGT
2022-04-04 15:30:00,213.30499267578125,214.61000061035156,213.1699981689453,214.44000244140625,655357,TGT
2022-04-05 09:30:00,213.49000549316406,218.372802734375,213.18380737304688,216.0050048828125,579357,TGT
2022-04-05 10:30:00,216.0,217.0500030517578,215.69000244140625,216.61000061035156,293126,TGT
2022-04-05 11:30:00,216.47999572753906,216.85000610351562,215.89999389648438,216.3699951171875,254572,TGT
2022-04-05 12:30:00,216.33999633789062,216.4550018310547,215.6999969482422,215.97000122070312,204759,TGT
2022-04-05 13:30:00,215.97000122070312,215.99000549316406,215.06199645996094,215.5,212100,TGT
2022-04-05 14:30:00,215.52000427246094,215.625,214.9499969482422,215.3699951171875,224302,TGT
2022-04-05 15:30:00,215.3699951171875,215.5500030517578,214.49000549316406,214.8000030517578,456132,TGT
2022-04-06 09:30:00,211.1999969482422,214.61500549316406,211.0,212.75,582173,TGT
2022-04-06 10:30:00,212.8000030517578,213.27000427246094,211.2899932861328,212.77999877929688,511471,TGT
2022-04-06 11:30:00,212.82000732421875,212.86000061035156,211.7100067138672,211.89999389648438,311192,TGT
2022-04-06 12:30:00,211.8699951171875,212.3800048828125,211.52000427246094,212.33999633789062,246593,TGT
2022-04-06 13:30:00,212.33999633789062,214.16000366210938,212.13999938964844,212.49000549316406,457124,TGT
2022-04-06 14:30:00,212.460693359375,215.3990020751953,212.4550018310547,215.0865020751953,483421,TGT
2022-04-06 15:30:00,215.0500030517578,217.08999633789062,214.91000366210938,215.9499969482422,663324,TGT
2022-04-07 09:30:00,219.0,222.7050018310547,218.42999267578125,221.25999450683594,1045732,TGT
2022-04-07 10:30:00,221.25999450683594,221.94000244140625,219.8000946044922,221.61000061035156,608643,TGT
2022-04-07 11:30:00,221.6649932861328,223.67999267578125,221.33090209960938,223.64500427246094,688135,TGT
2022-04-07 12:30:00,223.64999389648438,227.2100067138672,223.60000610351562,227.05999755859375,1116831,TGT
2022-04-07 13:30:00,227.1300048828125,228.83999633789062,226.89100646972656,228.02999877929688,1227452,TGT
2022-04-07 14:30:00,228.00999450683594,229.80999755859375,227.72000122070312,228.5500030517578,899764,TGT
2022-04-07 15:30:00,228.52999877929688,229.32000732421875,227.94000244140625,228.19000244140625,1035695,TGT
2022-04-08 09:30:00,233.0,234.0998992919922,230.6199951171875,233.5449981689453,2055699,TGT
2022-04-08 10:30:00,233.5399932861328,236.07000732421875,233.47999572753906,234.7100067138672,1138223,TGT
2022-04-08 11:30:00,234.7100067138672,235.9600067138672,234.0,234.58999633789062,851318,TGT
2022-04-08 12:30:00,234.5500030517578,234.55999755859375,233.1300048828125,233.38499450683594,433611,TGT
2022-04-08 13:30:00,233.4199981689453,234.1999969482422,232.86000061035156,233.63999938964844,414627,TGT
2022-04-08 14:30:00,233.6199951171875,234.39999389648438,232.8000030517578,234.2899932861328,472183,TGT
2022-04-08 15:30:00,234.3300018310547,234.4499969482422,233.0500030517578,233.52000427246094,623920,TGT
2022-04-11 09:30:00,233.89999389648438,235.9600067138672,231.24000549316406,231.5800018310547,784545,TGT
2022-04-11 10:30:00,231.5500030517578,231.80999755859375,229.5399932861328,230.38999938964844,437372,TGT
2022-04-11 11:30:00,230.3300018310547,232.9499969482422,230.3000030517578,232.7100067138672,345405,TGT
2022-04-11 12:30:00,232.7100067138672,232.7100067138672,230.10000610351562,230.15609741210938,267055,TGT
2022-04-11 13:30:00,230.17999267578125,231.3000030517578,229.9199981689453,230.625,315269,TGT
2022-04-11 14:30:00,230.5800018310547,231.3699951171875,229.88099670410156,229.91000366210938,308399,TGT
2022-04-11 15:30:00,229.90499877929688,230.10899353027344,228.91000366210938,229.47999572753906,444727,TGT
2022-04-12 09:30:00,232.3000030517578,235.41000366210938,231.30059814453125,234.1999969482422,666841,TGT
2022-04-12 10:30:00,234.25999450683594,234.5,233.33999633789062,234.125,269710,TGT
2022-04-12 11:30:00,234.17999267578125,235.02499389648438,233.27000427246094,233.27000427246094,237569,TGT
2022-04-12 12:30:00,233.27000427246094,234.10000610351562,232.25,232.8480987548828,375342,TGT
2022-04-12 13:30:00,232.85000610351562,233.0290985107422,230.8300018310547,230.94000244140625,277236,TGT
2022-04-12 14:30:00,231.02000427246094,231.66000366210938,230.39109802246094,230.94000244140625,600449,TGT
2022-04-12 15:30:00,230.92999267578125,231.52999877929688,230.67999267578125,231.24000549316406,336344,TGT
2022-04-13 09:30:00,230.3800048828125,233.88999938964844,229.50999450683594,233.4600067138672,456297,TGT
2022-04-13 10:30:00,233.4499969482422,235.19000244140625,233.25999450683594,234.94000244140625,386335,TGT
2022-04-13 11:30:00,234.97999572753906,235.07000732421875,233.66000366210938,233.98500061035156,239888,TGT
2022-04-13 12:30:00,233.99000549316406,234.77999877929688,233.84500122070312,233.9499969482422,214038,TGT
2022-04-13 13:30:00,233.94000244140625,234.0,232.72000122070312,232.8800048828125,228825,TGT
2022-04-13 14:30:00,232.89500427246094,233.91000366210938,232.8000030517578,233.55999755859375,268549,TGT
2022-04-13 15:30:00,233.55999755859375,233.92999267578125,233.30999755859375,233.7899932861328,365876,TGT
2022-04-14 09:30:00,233.91000366210938,235.83859252929688,233.10890197753906,235.66000366210938,595037,TGT
2022-04-14 10:30:00,235.72610473632812,237.8000030517578,235.63999938964844,237.2991943359375,644265,TGT
2022-04-14 11:30:00,237.27999877929688,237.4199981689453,235.8699951171875,236.0500030517578,397105,TGT
2022-04-14 12:30:00,236.02999877929688,237.0800018310547,236.0,236.52000427246094,247118,TGT
2022-04-14 13:30:00,236.5800018310547,238.19000244140625,236.52999877929688,237.47999572753906,478674,TGT
2022-04-14 14:30:00,237.47999572753906,237.61000061035156,236.89999389648438,237.30999755859375,452130,TGT
2022-04-14 15:30:00,237.19000244140625,237.88999938964844,237.08999633789062,237.25999450683594,761416,TGT
2022-04-18 09:30:00,235.5399932861328,240.85000610351562,235.08290100097656,239.38999938964844,793041,TGT
2022-04-18 10:30:00,239.41000366210938,241.25999450683594,239.35000610351562,239.6300048828125,509628,TGT
2022-04-18 11:30:00,239.5,239.88999938964844,238.42140197753906,238.77499389648438,313181,TGT
2022-04-18 12:30:00,238.78500366210938,239.68499755859375,238.6199951171875,239.55999755859375,218399,TGT
2022-04-18 13:30:00,239.55999755859375,241.11000061035156,239.52999877929688,240.3800048828125,383868,TGT
2022-04-18 14:30:00,240.3800048828125,240.6999969482422,239.0399932861328,239.10000610351562,270593,TGT
2022-04-18 15:30:00,239.00999450683594,239.3699951171875,238.4199981689453,239.3699951171875,382075,TGT
2022-04-19 09:30:00,240.30999755859375,244.86000061035156,239.47000122070312,243.97000122070312,914851,TGT
2022-04-19 10:30:00,243.96499633789062,244.99000549316406,243.47999572753906,244.61500549316406,432925,TGT
2022-04-19 11:30:00,244.67999267578125,244.8800048828125,243.94000244140625,244.47500610351562,403261,TGT
2022-04-19 12:30:00,244.47500610351562,245.33999633789062,244.22000122070312,244.8000030517578,387654,TGT
2022-04-19 13:30:00,244.7899932861328,246.0,244.75999450683594,245.8800048828125,588442,TGT
2022-04-19 14:30:00,245.89999389648438,247.17999267578125,245.77999877929688,246.4199981689453,515355,TGT
2022-04-19 15:30:00,246.38499450683594,246.468994140625,245.66000366210938,246.0399932861328,609596,TGT
2022-04-20 09:30:00,248.6199951171875,249.49000549316406,246.44000244140625,246.5500030517578,650863,TGT
2022-04-20 10:30:00,246.56500244140625,247.80999755859375,246.47999572753906,247.6999969482422,394031,TGT
2022-04-20 11:30:00,247.6750030517578,248.52999877929688,247.33999633789062,247.6300048828125,259805,TGT
2022-04-20 12:30:00,247.6199951171875,249.83909606933594,247.6199951171875,249.56500244140625,445176,TGT
2022-04-20 13:30:00,249.52999877929688,250.5399932861328,249.3800048828125,250.23500061035156,510633,TGT
2022-04-20 14:30:00,250.25,250.97000122070312,249.0399932861328,249.72999572753906,543655,TGT
2022-04-20 15:30:00,249.77000427246094,249.875,249.1999969482422,249.30999755859375,522282,TGT
2022-04-21 09:30:00,250.85000610351562,254.8699951171875,250.75,251.16000366210938,1196767,TGT
2022-04-21 10:30:00,251.1999969482422,252.5,251.0,251.79510498046875,426349,TGT
2022-04-21 11:30:00,251.77000427246094,251.8800048828125,250.89500427246094,251.22999572753906,418177,TGT
2022-04-21 12:30:00,251.27999877929688,251.57000732421875,250.38999938964844,251.44000244140625,301957,TGT
2022-04-21 13:30:00,251.41000366210938,251.8000030517578,250.00999450683594,250.24000549316406,330676,TGT
2022-04-21 14:30:00,250.1143035888672,251.05999755859375,248.52000427246094,249.33999633789062,404124,TGT
2022-04-21 15:30:00,249.1699981689453,249.3300018310547,247.6199951171875,248.16000366210938,411177,TGT
2022-04-22 09:30:00,246.86000061035156,247.16000366210938,243.3126983642578,244.82000732421875,760061,TGT
2022-04-22 10:30:00,244.77000427246094,245.49000549316406,244.16000366210938,244.74000549316406,326992,TGT
2022-04-22 11:30:00,244.77999877929688,245.0800018310547,243.39999389648438,243.94000244140625,259271,TGT
2022-04-22 12:30:00,243.91000366210938,245.22999572753906,243.7100067138672,245.1300048828125,305008,TGT
2022-04-22 13:30:00,245.02999877929688,245.05999755859375,243.30999755859375,243.75,298703,TGT
2022-04-22 14:30:00,243.72000122070312,243.83999633789062,242.60000610351562,243.375,322598,TGT
2022-04-22 15:30:00,243.42999267578125,244.6199951171875,241.42999267578125,241.91000366210938,616572,TGT
2022-04-25 09:30:00,239.99000549316406,242.63999938964844,238.27000427246094,240.85000610351562,769468,TGT
2022-04-25 10:30:00,240.860595703125,242.1999969482422,239.22999572753906,239.4199981689453,430792,TGT
2022-04-25 11:30:00,239.41319274902344,242.05999755859375,238.77999877929688,241.46499633789062,359725,TGT
2022-04-25 12:30:00,241.4600067138672,242.9199981689453,240.83999633789062,241.32000732421875,328907,TGT
2022-04-25 13:30:00,241.22000122070312,241.92999267578125,239.72000122070312,241.92999267578125,263492,TGT
2022-04-25 14:30:00,241.99000549316406,242.33999633789062,240.3699951171875,242.0800018310547,278371,TGT
2022-04-25 15:30:00,242.0500030517578,242.60000610351562,241.49000549316406,241.61000061035156,421605,TGT
2022-04-26 09:30:00,239.55999755859375,242.5,238.0800018310547,239.39999389648438,404685,TGT
2022-04-26 10:30:00,239.17999267578125,239.32000732421875,237.50999450683594,239.27999877929688,313891,TGT
2022-04-26 11:30:00,239.22999572753906,240.05999755859375,238.72000122070312,239.6699981689453,354227,TGT
2022-04-26 12:30:00,239.625,240.16000366210938,238.47000122070312,238.66000366210938,211169,TGT
2022-04-26 13:30:00,238.64999389648438,239.10000610351562,238.16000366210938,238.8800048828125,406382,TGT
2022-04-26 14:30:00,238.83999633789062,238.9600067138672,236.88009643554688,237.5050048828125,308813,TGT
2022-04-26 15:30:00,237.47000122070312,237.8699951171875,236.41000366210938,236.4499969482422,484647,TGT
2022-04-27 09:30:00,236.4499969482422,237.53269958496094,231.66000366210938,231.66000366210938,554345,TGT
2022-04-27 10:30:00,231.5718994140625,234.0500030517578,231.19020080566406,233.8800048828125,437593,TGT
2022-04-27 11:30:00,234.00999450683594,234.64999389648438,232.8592987060547,234.2100067138672,323824,TGT
2022-04-27 12:30:00,234.30999755859375,234.69000244140625,232.8000030517578,233.8699951171875,217215,TGT
2022-04-27 13:30:00,233.9499969482422,234.52999877929688,233.25999450683594,233.4199981689453,229380,TGT
2022-04-27 14:30:00,233.42999267578125,234.1300048828125,231.0500030517578,231.5,373777,TGT
2022-04-27 15:30:00,231.4600067138672,231.9600067138672,230.47000122070312,230.99000549316406,544507,TGT
2022-04-28 09:30:00,234.42999267578125,234.5500030517578,231.0,231.5,393719,TGT
2022-04-28 10:30:00,231.36500549316406,235.3300018310547,230.77499389648438,234.9199981689453,354654,TGT
2022-04-28 11:30:00,235.0,235.92999267578125,233.97000122070312,235.7449951171875,227557,TGT
2022-04-28 12:30:00,235.7700958251953,237.6199951171875,235.7550048828125,236.97000122070312,259693,TGT
2022-04-28 13:30:00,236.9499969482422,237.0,236.25,236.6699981689453,217623,TGT
2022-04-28 14:30:00,236.58999633789062,237.19000244140625,236.1699981689453,236.86000061035156,224455,TGT
2022-04-28 15:30:00,236.8800048828125,236.97000122070312,235.7100067138672,236.52000427246094,364177,TGT
2022-04-29 09:30:00,234.49000549316406,235.8249969482422,231.9600067138672,232.0800018310547,337851,TGT
2022-04-29 10:30:00,232.02999877929688,233.05999755859375,231.2899932861328,232.83999633789062,295145,TGT
2022-04-29 11:30:00,232.92999267578125,233.9499969482422,232.0800018310547,232.33999633789062,271188,TGT
2022-04-29 12:30:00,232.3800048828125,232.47500610351562,231.16000366210938,232.0749969482422,228949,TGT
2022-04-29 13:30:00,232.08999633789062,232.6999969482422,230.89999389648438,231.5800018310547,208547,TGT
2022-04-29 14:30:00,231.58999633789062,231.6300048828125,229.75,230.0399932861328,287148,TGT
2022-04-29 15:30:00,230.0,230.8800048828125,228.2100067138672,228.64999389648438,703998,TGT
2022-05-02 09:30:00,230.14999389648438,233.0,228.27999877929688,232.74000549316406,468337,TGT
2022-05-02 10:30:00,232.60000610351562,232.99000549316406,229.16000366210938,229.5500030517578,366819,TGT
2022-05-02 11:30:00,229.5800018310547,229.99000549316406,228.25,229.02000427246094,283907,TGT
2022-05-02 12:30:00,229.16810607910156,229.8769073486328,227.50999450683594,228.08999633789062,268809,TGT
2022-05-02 13:30:00,228.00999450683594,228.47000122070312,226.0019989013672,226.33999633789062,326167,TGT
2022-05-02 14:30:00,226.3300018310547,229.11000061035156,225.16000366210938,228.6999969482422,410823,TGT
2022-05-02 15:30:00,228.7100067138672,229.9600067138672,228.69000244140625,229.88999938964844,560505,TGT
2022-05-03 09:30:00,231.0399932861328,231.7899932861328,229.5,231.71209716796875,441824,TGT
2022-05-03 10:30:00,231.74000549316406,234.27000427246094,230.47000122070312,233.64999389648438,410912,TGT
2022-05-03 11:30:00,233.7519989013672,234.49000549316406,233.2100067138672,233.27999877929688,220642,TGT
2022-05-03 12:30:00,233.19000244140625,234.39500427246094,232.47999572753906,233.63999938964844,188717,TGT
2022-05-03 13:30:00,233.7899932861328,234.16000366210938,232.11000061035156,232.2100067138672,240150,TGT
2022-05-03 14:30:00,232.3699951171875,233.69000244140625,231.9199981689453,232.9499969482422,316305,TGT
2022-05-03 15:30:00,232.9600067138672,233.57000732421875,232.39999389648438,232.41000366210938,621849,TGT
2022-05-04 09:30:00,231.85000610351562,232.8300018310547,230.5,231.67999267578125,465447,TGT
2022-05-04 10:30:00,231.6300048828125,231.67999267578125,229.49000549316406,230.0399932861328,302748,TGT
2022-05-04 11:30:00,230.02999877929688,231.17770385742188,229.6300048828125,231.12899780273438,269793,TGT
2022-05-04 12:30:00,231.11000061035156,231.1300048828125,229.77999877929688,229.79989624023438,199892,TGT
2022-05-04 13:30:00,229.7899932861328,231.625,229.13999938964844,231.4199981689453,269570,TGT
2022-05-04 14:30:00,231.42999267578125,236.47999572753906,229.14999389648438,236.4600067138672,533726,TGT
2022-05-04 15:30:00,236.4199981689453,238.58999633789062,236.25,237.42999267578125,705734,TGT
2022-05-05 09:30:00,235.61000061035156,235.86000061035156,231.10000610351562,231.4499969482422,540096,TGT
2022-05-05 10:30:00,231.3000030517578,231.4600067138672,228.3000030517578,230.6999969482422,532236,TGT
2022-05-05 11:30:00,230.67999267578125,231.50999450683594,229.10000610351562,230.88909912109375,361162,TGT
2022-05-05 12:30:00,230.7100067138672,232.05999755859375,229.50999450683594,231.0050048828125,372411,TGT
2022-05-05 13:30:00,230.9149932861328,231.71499633789062,229.8000030517578,229.86199951171875,306330,TGT
2022-05-05 14:30:00,229.94000244140625,231.62989807128906,229.02000427246094,229.08999633789062,340208,TGT
2022-05-05 15:30:00,229.02000427246094,231.0399932861328,228.4600067138672,230.89999389648438,523602,TGT
2022-05-06 09:30:00,225.85000610351562,228.32000732421875,222.64999389648438,225.1699981689453,889990,TGT
2022-05-06 10:30:00,225.22999572753906,229.1199951171875,223.9199981689453,227.9600067138672,460833,TGT
2022-05-06 11:30:00,228.02999877929688,228.92999267578125,226.33999633789062,228.22000122070312,299760,TGT
2022-05-06 12:30:00,228.1699981689453,229.66000366210938,227.7100067138672,228.63999938964844,279081,TGT
2022-05-06 13:30:00,228.64999389648438,229.02999877929688,226.59930419921875,226.6199951171875,267444,TGT
2022-05-06 14:30:00,226.74000549316406,226.83999633789062,224.11000061035156,224.57760620117188,541142,TGT
2022-05-06 15:30:00,224.57000732421875,226.72000122070312,224.42999267578125,225.25,605426,TGT
2022-05-09 09:30:00,223.0,228.17999267578125,222.6199951171875,226.0500030517578,1303236,TGT
2022-05-09 10:30:00,225.9499969482422,227.05999755859375,224.83999633789062,225.17999267578125,421927,TGT
2022-05-09 11:30:00,225.24000549316406,226.77000427246094,224.8000030517578,226.13999938964844,323163,TGT
2022-05-09 12:30:00,226.05999755859375,226.36000061035156,223.39999389648438,224.0449981689453,342216,TGT
2022-05-09 13:30:00,223.97999572753906,224.97999572753906,222.9600067138672,224.4600067138672,395421,TGT
2022-05-09 14:30:00,224.41000366210938,226.0989990234375,224.13999938964844,224.81500244140625,480031,TGT
2022-05-09 15:30:00,224.82000732421875,225.02999877929688,223.13999938964844,224.05999755859375,554602,TGT
2022-05-10 09:30:00,226.58999633789062,228.75,220.5800018310547,221.14999389648438,702100,TGT
2022-05-10 10:30:00,221.10000610351562,221.7100067138672,218.4600067138672,219.27499389648438,589414,TGT
2022-05-10 11:30:00,219.27499389648438,219.64999389648438,217.11500549316406,217.6699981689453,492643,TGT
2022-05-10 12:30:00,217.69500732421875,218.7899932861328,216.69000244140625,218.7899932861328,412655,TGT
2022-05-10 13:30:00,218.7899932861328,222.1300048828125,218.7899932861328,220.19000244140625,420940,TGT
2022-05-10 14:30:00,220.19500732421875,221.07000732421875,219.25999450683594,219.52000427246094,304449,TGT
2022-05-10 15:30:00,219.49000549316406,219.57000732421875,218.32000732421875,219.2100067138672,450007,TGT
2022-05-11 09:30:00,219.39999389648438,220.9199981689453,217.33999633789062,220.0,481164,TGT
2022-05-11 10:30:00,219.91000366210938,220.293701171875,216.71929931640625,217.58999633789062,377816,TGT
2022-05-11 11:30:00,217.6300048828125,218.64999389648438,216.4199981689453,216.53660583496094,380548,TGT
2022-05-11 12:30:00,216.4199981689453,216.4199981689453,213.52999877929688,213.6699981689453,379118,TGT
2022-05-11 13:30:00,213.66000366210938,215.2100067138672,212.3800048828125,214.4499969482422,424743,TGT
2022-05-11 14:30:00,214.39999389648438,215.60000610351562,214.09500122070312,214.77000427246094,323094,TGT
2022-05-11 15:30:00,214.7949981689453,214.89999389648438,213.28500366210938,213.61000061035156,495682,TGT
2022-05-12 09:30:00,213.5,219.11000061035156,213.3800048828125,217.75,748950,TGT
2022-05-12 10:30:00,217.82000732421875,220.82000732421875,217.07000732421875,219.27999877929688,489474,TGT
2022-05-12 11:30:00,219.4149932861328,219.7899932861328,217.0500030517578,217.90069580078125,379475,TGT
2022-05-12 12:30:00,217.88999938964844,218.5,215.9600067138672,216.26499938964844,272913,TGT
2022-05-12 13:30:00,216.2899932861328,216.55999755859375,213.57000732421875,213.97999572753906,367287,TGT
2022-05-12 14:30:00,213.97999572753906,216.5,213.05999755859375,215.62049865722656,384222,TGT
2022-05-12 15:30:00,215.60000610351562,217.42999267578125,215.60000610351562,217.27999877929688,415375,TGT
2022-05-13 09:30:00,219.99000549316406,223.3000030517578,219.27999877929688,222.42999267578125,838534,TGT
2022-05-13 10:30:00,222.39999389648438,222.5399932861328,221.06500244140625,222.0,300140,TGT
2022-05-13 11:30:00,221.91000366210938,221.97500610351562,219.63999938964844,220.42999267578125,378173,TGT
2022-05-13 12:30:00,220.4499969482422,221.1199951171875,219.4499969482422,219.4499969482422,276777,TGT
2022-05-13 13:30:00,219.50999450683594,219.89999389648438,217.80670166015625,218.52000427246094,298828,TGT
2022-05-13 14:30:00,218.47999572753906,220.22500610351562,218.3800048828125,220.0800018310547,301940,TGT
2022-05-13 15:30:00,220.10000610351562,220.22000122070312,219.0850067138672,219.64999389648438,487821,TGT
