Date,Open,High,Low,Close,Volume,item_id
2022-03-30 13:30:00,153.46499633789062,154.42999267578125,153.27499389648438,154.3350067138672,415296,PG
2022-03-30 14:30:00,154.34500122070312,154.34500122070312,153.63999938964844,153.75999450683594,428414,PG
2022-03-30 15:30:00,153.75,154.39999389648438,153.625,154.39999389648438,840037,PG
2022-03-31 09:30:00,154.10000610351562,154.33999633789062,152.39999389648438,153.02000427246094,699003,PG
2022-03-31 10:30:00,153.0,153.4199981689453,152.8800048828125,153.27999877929688,409190,PG
2022-03-31 11:30:00,153.24000549316406,153.52000427246094,153.05999755859375,153.24000549316406,349002,PG
2022-03-31 12:30:00,153.24000549316406,153.58999633789062,153.2100067138672,153.56500244140625,350352,PG
2022-03-31 13:30:00,153.5399932861328,153.92999267578125,153.41329956054688,153.92999267578125,322399,PG
2022-03-31 14:30:00,153.92999267578125,153.9499969482422,153.42999267578125,153.47000122070312,425032,PG
2022-03-31 15:30:00,153.47999572753906,153.60000610351562,152.77000427246094,152.8000030517578,1635518,PG
2022-04-01 09:30:00,153.52000427246094,153.63999938964844,152.0800018310547,152.60000610351562,901070,PG
2022-04-01 10:30:00,152.6199951171875,153.19000244140625,152.05999755859375,153.12550354003906,461714,PG
2022-04-01 11:30:00,153.1199951171875,153.47000122070312,152.6999969482422,153.25,342341,PG
2022-04-01 12:30:00,153.22999572753906,153.66000366210938,153.1490936279297,153.30999755859375,316994,PG
2022-04-01 13:30:00,153.3000030517578,154.58309936523438,153.1999969482422,154.5,485563,PG
2022-04-01 14:30:00,154.5050048828125,154.72000122070312,154.13999938964844,154.6199951171875,395958,PG
2022-04-01 15:30:00,154.61500549316406,155.4600067138672,154.52000427246094,155.05999755859375,1035077,PG
2022-04-04 09:30:00,153.80999755859375,154.35000610351562,151.25999450683594,152.6300048828125,1469679,PG
2022-04-04 10:30:00,152.64999389648438,152.83999633789062,152.13999938964844,152.5222930908203,691482,PG
2022-04-04 11:30:00,152.52000427246094,153.08999633789062,152.40499877929688,152.82899475097656,516485,PG
2022-04-04 12:30:00,152.83999633789062,153.14999389648438,152.55999755859375,153.10000610351562,341781,PG
2022-04-04 13:30:00,153.07000732421875,153.72000122070312,153.02000427246094,153.6699981689453,409276,PG
2022-04-04 14:30:00,153.64999389648438,153.81500244140625,153.55999755859375,153.6999969482422,347250,PG
2022-04-04 15:30:00,153.70899963378906,154.1199951171875,153.63999938964844,154.0800018310547,774402,PG
2022-04-05 09:30:00,153.61000061035156,156.96499633789062,153.5399932861328,156.52000427246094,1394245,PG
2022-04-05 10:30:00,156.5,157.3699951171875,156.25,156.52999877929688,927406,PG
2022-04-05 11:30:00,156.51499938964844,156.8300018310547,155.8800048828125,156.17999267578125,712972,PG
2022-04-05 12:30:00,156.1699981689453,156.25,155.5800018310547,155.7100067138672,727922,PG
2022-04-05 13:30:00,155.7100067138672,155.7624969482422,155.02999877929688,155.1699981689453,726128,PG
2022-04-05 14:30:00,155.1699981689453,155.63999938964844,154.9199981689453,154.9199981689453,908610,PG
2022-04-05 15:30:00,154.92999267578125,154.99000549316406,154.29010009765625,154.69000244140625,1180505,PG
2022-04-06 09:30:00,154.4149932861328,155.64999389648438,153.93499755859375,154.8350067138672,1699713,PG
2022-04-06 10:30:00,154.82000732421875,155.77999877929688,154.26499938964844,155.74000549316406,831921,PG
2022-04-06 11:30:00,155.77000427246094,156.4199981689453,155.72000122070312,156.10499572753906,849652,PG
2022-04-06 12:30:00,156.11000061035156,156.57000732421875,156.00999450683594,156.5500030517578,429466,PG
2022-04-06 13:30:00,156.5449981689453,156.82000732421875,156.12010192871094,156.31500244140625,613967,PG
2022-04-06 14:30:00,156.35000610351562,157.05499267578125,156.25999450683594,156.47999572753906,723212,PG
2022-04-06 15:30:00,156.4600067138672,157.2899932861328,156.4149932861328,156.86000061035156,1099901,PG
2022-04-07 09:30:00,157.8699951171875,158.1999969482422,156.97000122070312,157.4199981689453,1344081,PG
2022-04-07 10:30:00,157.4199981689453,158.5,157.33999633789062,157.86000061035156,808324,PG
2022-04-07 11:30:00,157.875,159.1199951171875,157.65359497070312,158.8000030517578,658732,PG
2022-04-07 12:30:00,158.82000732421875,159.38999938964844,158.6999969482422,158.77000427246094,691925,PG
2022-04-07 13:30:00,158.77999877929688,159.27999877929688,158.63999938964844,158.7100067138672,499713,PG
2022-04-07 14:30:00,158.74000549316406,159.27000427246094,158.58999633789062,158.8300018310547,625128,PG
2022-04-07 15:30:00,158.82000732421875,159.08999633789062,158.72999572753906,158.8699951171875,743511,PG
2022-04-08 09:30:00,159.6999969482422,160.4199981689453,158.9199981689453,159.2738037109375,1175630,PG
2022-04-08 10:30:00,159.25999450683594,160.3699951171875,159.2100067138672,160.0800018310547,562082,PG
2022-04-08 11:30:00,160.10000610351562,160.19000244140625,159.3300018310547,159.6300048828125,516372,PG
2022-04-08 12:30:00,159.64999389648438,159.99000549316406,159.36000061035156,159.8800048828125,396137,PG
2022-04-08 13:30:00,159.86740112304688,160.30999755859375,159.66000366210938,160.05999755859375,468832,PG
2022-04-08 14:30:00,160.05999755859375,160.44000244140625,160.02000427246094,160.4199981689453,494522,PG
2022-04-08 15:30:00,160.44000244140625,160.52999877929688,159.82000732421875,160.17999267578125,1027433,PG
2022-04-11 09:30:00,160.08999633789062,161.2100067138672,159.02000427246094,159.41000366210938,1678042,PG
2022-04-11 10:30:00,159.3800048828125,160.60000610351562,158.6300048828125,159.8699951171875,640699,PG
2022-04-11 11:30:00,159.8699951171875,160.05499267578125,159.56759643554688,159.88499450683594,308627,PG
2022-04-11 12:30:00,159.8948974609375,160.15499877929688,159.61000061035156,159.69000244140625,341282,PG
2022-04-11 13:30:00,159.67999267578125,160.30999755859375,159.5666961669922,160.08999633789062,359963,PG
2022-04-11 14:30:00,160.10000610351562,160.27999877929688,159.50999450683594,159.52000427246094,444036,PG
2022-04-11 15:30:00,159.50999450683594,159.75999450683594,159.25999450683594,159.50999450683594,726557,PG
2022-04-12 09:30:00,159.30999755859375,160.6300048828125,158.9199981689453,159.44000244140625,1102484,PG
2022-04-12 10:30:00,159.44000244140625,159.9647979736328,159.1199951171875,159.85000610351562,734320,PG
2022-04-12 11:30:00,159.8699951171875,160.27000427246094,159.63999938964844,159.9250030517578,402829,PG
2022-04-12 12:30:00,159.91000366210938,160.27499389648438,159.68209838867188,159.89999389648438,537203,PG
2022-04-12 13:30:00,159.89999389648438,159.97000122070312,159.3300018310547,159.58999633789062,553320,PG
2022-04-12 14:30:00,159.58999633789062,159.72000122070312,158.74000549316406,158.8350067138672,577885,PG
2022-04-12 15:30:00,158.84339904785156,159.2100067138672,158.6999969482422,159.02000427246094,739203,PG
2022-04-13 09:30:00,159.0800018310547,160.41000366210938,158.7100067138672,159.35000610351562,1090531,PG
2022-04-13 10:30:00,159.3300018310547,159.8350067138672,159.22000122070312,159.5050048828125,395121,PG
2022-04-13 11:30:00,159.52000427246094,159.5500030517578,159.1300048828125,159.36000061035156,318378,PG
2022-04-13 12:30:00,159.3800048828125,159.7100067138672,159.33999633789062,159.50869750976562,302802,PG
2022-04-13 13:30:00,159.50999450683594,159.67999267578125,159.1999969482422,159.44000244140625,358026,PG
2022-04-13 14:30:00,159.44000244140625,159.72000122070312,159.32000732421875,159.52999877929688,347159,PG
2022-04-13 15:30:00,159.5399932861328,159.6699981689453,159.22000122070312,159.47000122070312,593716,PG
2022-04-14 09:30:00,159.97999572753906,160.3000030517578,159.27999877929688,159.6199951171875,3078279,PG
2022-04-14 10:30:00,159.625,160.0500030517578,159.32000732421875,159.77999877929688,453463,PG
2022-04-14 11:30:00,159.7899932861328,159.83999633789062,159.22000122070312,159.2899932861328,394115,PG
2022-04-14 12:30:00,159.3000030517578,159.6999969482422,159.27000427246094,159.6699981689453,303027,PG
2022-04-14 13:30:00,159.66000366210938,160.00999450683594,159.27000427246094,159.50999450683594,448095,PG
2022-04-14 14:30:00,159.52000427246094,159.66000366210938,158.8300018310547,159.11000061035156,450382,PG
2022-04-14 15:30:00,158.97000122070312,159.0800018310547,158.47999572753906,158.58999633789062,1130872,PG
2022-04-18 09:30:00,158.55999755859375,158.97999572753906,157.75999450683594,157.88999938964844,830723,PG
2022-04-18 10:30:00,157.8820037841797,158.58999633789062,157.63499450683594,157.75070190429688,386972,PG
2022-04-18 11:30:00,157.760498046875,158.1699981689453,157.5399932861328,158.11000061035156,363101,PG
2022-04-18 12:30:00,158.16000366210938,158.27999877929688,157.69500732421875,158.11000061035156,318869,PG
2022-04-18 13:30:00,158.1300048828125,158.49000549316406,157.8300018310547,157.85000610351562,480704,PG
2022-04-18 14:30:00,157.8699951171875,157.94000244140625,156.8800048828125,156.97999572753906,600784,PG
2022-04-18 15:30:00,156.97000122070312,157.13999938964844,156.52999877929688,157.11000061035156,687652,PG
2022-04-19 09:30:00,156.77000427246094,157.57000732421875,156.3000030517578,157.50999450683594,1000663,PG
2022-04-19 10:30:00,157.5449981689453,157.9550018310547,157.1199951171875,157.9199981689453,607781,PG
2022-04-19 11:30:00,157.9199981689453,158.66000366210938,157.80999755859375,158.39999389648438,653498,PG
2022-04-19 12:30:00,158.41700744628906,158.57000732421875,158.0399932861328,158.4199981689453,448966,PG
2022-04-19 13:30:00,158.4199981689453,159.0,158.3699951171875,158.94000244140625,573778,PG
2022-04-19 14:30:00,158.9199981689453,160.00999450683594,158.80999755859375,159.77999877929688,978255,PG
2022-04-19 15:30:00,159.77000427246094,160.02999877929688,159.30999755859375,159.69000244140625,1299758,PG
2022-04-20 09:30:00,160.5,164.47999572753906,160.0,163.74000549316406,3299998,PG
2022-04-20 10:30:00,163.75,164.0,162.8800048828125,163.41099548339844,997637,PG
2022-04-20 11:30:00,163.43499755859375,163.97000122070312,163.0,163.1300048828125,885936,PG
2022-04-20 12:30:00,163.10499572753906,163.52999877929688,162.9199981689453,163.52999877929688,853774,PG
2022-04-20 13:30:00,163.49000549316406,163.8699951171875,163.27000427246094,163.6649932861328,718336,PG
2022-04-20 14:30:00,163.6649932861328,164.14540100097656,163.4499969482422,164.0399932861328,737908,PG
2022-04-20 15:30:00,164.07000732421875,164.22999572753906,163.61000061035156,163.64999389648438,1391639,PG
2022-04-21 09:30:00,163.47999572753906,164.80999755859375,163.32000732421875,164.5399932861328,1790691,PG
2022-04-21 10:30:00,164.52999877929688,164.89999389648438,163.97000122070312,163.97000122070312,927442,PG
2022-04-21 11:30:00,163.9499969482422,164.33999633789062,163.72999572753906,164.16000366210938,569076,PG
2022-04-21 12:30:00,164.16000366210938,164.3800048828125,163.32000732421875,163.67999267578125,499248,PG
2022-04-21 13:30:00,163.6999969482422,163.9499969482422,163.35000610351562,163.63999938964844,618523,PG
2022-04-21 14:30:00,163.66000366210938,163.86599731445312,162.80999755859375,163.3300018310547,1488319,PG
2022-04-21 15:30:00,163.3260040283203,163.3699951171875,162.42999267578125,162.72000122070312,1232026,PG
2022-04-22 09:30:00,163.05999755859375,163.52000427246094,161.2100067138672,161.7899932861328,3175433,PG
2022-04-22 10:30:00,161.785400390625,162.02000427246094,161.3699951171875,161.8699951171875,629612,PG
2022-04-22 11:30:00,161.8699951171875,162.64999389648438,161.6300048828125,162.50999450683594,662753,PG
2022-04-22 12:30:00,162.52000427246094,163.05999755859375,162.25,162.61000061035156,654153,PG
2022-04-22 13:30:00,162.61000061035156,163.07000732421875,162.3000030517578,162.8699951171875,722741,PG
2022-04-22 14:30:00,162.8699951171875,162.91000366210938,162.07000732421875,162.55999755859375,873390,PG
2022-04-22 15:30:00,162.57000732421875,163.05999755859375,160.91000366210938,161.2899932861328,1314893,PG
2022-04-25 09:30:00,161.6999969482422,162.3000030517578,160.08999633789062,160.27000427246094,1741290,PG
2022-04-25 10:30:00,160.25999450683594,161.01499938964844,159.8000030517578,160.3300018310547,761588,PG
2022-04-25 11:30:00,160.33560180664062,161.1999969482422,159.91270446777344,160.86000061035156,629305,PG
2022-04-25 12:30:00,160.86500549316406,161.32000732421875,160.4199981689453,160.8800048828125,459175,PG
2022-04-25 13:30:00,160.88999938964844,161.8300018310547,160.47000122070312,161.75999450683594,503046,PG
2022-04-25 14:30:00,161.77000427246094,162.4499969482422,161.44000244140625,162.36000061035156,581144,PG
2022-04-25 15:30:00,162.3800048828125,163.2899932861328,162.27000427246094,162.57000732421875,1333212,PG
2022-04-26 09:30:00,162.67999267578125,163.63999938964844,161.99000549316406,162.6300048828125,1676001,PG
2022-04-26 10:30:00,162.66000366210938,162.99000549316406,161.91000366210938,161.91000366210938,952698,PG
2022-04-26 11:30:00,161.91000366210938,162.02999877929688,160.57000732421875,160.8249969482422,824026,PG
2022-04-26 12:30:00,160.80999755859375,161.1699981689453,160.1999969482422,160.32000732421875,680290,PG
2022-04-26 13:30:00,160.32000732421875,160.80999755859375,160.16000366210938,160.70359802246094,657550,PG
2022-04-26 14:30:00,160.67999267578125,160.84500122070312,159.82000732421875,160.05999755859375,572940,PG
2022-04-26 15:30:00,160.0399932861328,160.27999877929688,159.75,159.75999450683594,1115715,PG
2022-04-27 09:30:00,160.2100067138672,160.97000122070312,159.11000061035156,159.89999389648438,905667,PG
2022-04-27 10:30:00,159.8800048828125,161.1199951171875,159.35000610351562,161.10000610351562,645311,PG
2022-04-27 11:30:00,161.1199951171875,161.4499969482422,160.6199951171875,160.83999633789062,574082,PG
2022-04-27 12:30:00,160.85000610351562,161.07000732421875,160.47000122070312,160.91000366210938,662977,PG
2022-04-27 13:30:00,160.89999389648438,160.97999572753906,160.33999633789062,160.40289306640625,444701,PG
2022-04-27 14:30:00,160.41000366210938,160.85079956054688,160.02000427246094,160.125,570973,PG
2022-04-27 15:30:00,160.08999633789062,160.1999969482422,159.17999267578125,159.35000610351562,866980,PG
2022-04-28 09:30:00,160.5399932861328,162.08999633789062,159.27000427246094,161.21499633789062,1816544,PG
2022-04-28 10:30:00,161.1699981689453,161.3000030517578,160.6300048828125,161.25999450683594,938200,PG
2022-04-28 11:30:00,161.25819396972656,162.47000122070312,161.25819396972656,162.4499969482422,1139629,PG
2022-04-28 12:30:00,162.47000122070312,163.5,162.30999755859375,163.22999572753906,959762,PG
2022-04-28 13:30:00,163.22999572753906,163.2899932861328,162.4199981689453,163.0,709337,PG
2022-04-28 14:30:00,163.02000427246094,163.7100067138672,162.92840576171875,163.48500061035156,1052404,PG
2022-04-28 15:30:00,163.5,163.52999877929688,162.75,163.47999572753906,1448820,PG
2022-04-29 09:30:00,162.47000122070312,162.9499969482422,161.35000610351562,161.4600067138672,1281209,PG
2022-04-29 10:30:00,161.47999572753906,161.91000366210938,161.10000610351562,161.5850067138672,863837,PG
2022-04-29 11:30:00,161.60000610351562,162.2100067138672,161.25,161.51499938964844,702359,PG
2022-04-29 12:30:00,161.49000549316406,162.0198974609375,161.17999267578125,161.55999755859375,966359,PG
2022-04-29 13:30:00,161.5699005126953,162.14500427246094,161.5399932861328,161.70159912109375,800509,PG
2022-04-29 14:30:00,161.69000244140625,161.80999755859375,161.1199951171875,161.3800048828125,883617,PG
2022-04-29 15:30:00,161.3699951171875,161.69000244140625,160.1999969482422,160.6199951171875,1952876,PG
2022-05-02 09:30:00,161.4499969482422,162.0,157.58999633789062,158.75999450683594,1711289,PG
2022-05-02 10:30:00,158.80999755859375,159.24000549316406,158.07000732421875,158.17999267578125,1051343,PG
2022-05-02 11:30:00,158.16000366210938,158.47999572753906,157.0800018310547,157.77499389648438,1134632,PG
2022-05-02 12:30:00,157.8000030517578,157.94000244140625,157.27000427246094,157.47999572753906,1039058,PG
2022-05-02 13:30:00,157.47999572753906,157.82000732421875,156.89500427246094,156.9199981689453,792550,PG
2022-05-02 14:30:00,156.91000366210938,158.1649932861328,156.19000244140625,158.07000732421875,1252786,PG
2022-05-02 15:30:00,158.07000732421875,158.66000366210938,157.89999389648438,158.4499969482422,1442482,PG
2022-05-03 09:30:00,158.22000122070312,158.99000549316406,155.61000061035156,157.0,2053843,PG
2022-05-03 10:30:00,157.02999877929688,157.6300048828125,156.6699981689453,157.39999389648438,1190382,PG
2022-05-03 11:30:00,157.41000366210938,157.91000366210938,156.8000030517578,157.0,777732,PG
2022-05-03 12:30:00,156.97999572753906,157.14999389648438,156.5500030517578,156.6199951171875,971939,PG
2022-05-03 13:30:00,156.625,156.63999938964844,155.18040466308594,155.27000427246094,765987,PG
2022-05-03 14:30:00,155.2899932861328,156.0800018310547,155.00999450683594,155.5850067138672,1128323,PG
2022-05-03 15:30:00,155.58999633789062,156.3000030517578,155.3800048828125,156.14999389648438,1419168,PG
2022-05-04 09:30:00,155.8300018310547,156.94000244140625,155.3800048828125,156.5800018310547,1148623,PG
2022-05-04 10:30:00,156.59500122070312,157.25,156.2550048828125,156.66000366210938,461987,PG
2022-05-04 11:30:00,156.66000366210938,157.10499572753906,156.16000366210938,156.625,392430,PG
2022-05-04 12:30:00,156.63999938964844,156.80999755859375,156.0,156.02000427246094,576362,PG
2022-05-04 13:30:00,156.01499938964844,156.22999572753906,155.14999389648438,156.08999633789062,850826,PG
2022-05-04 14:30:00,156.13999938964844,157.1300048828125,155.1999969482422,157.02000427246094,1084182,PG
2022-05-04 15:30:00,157.02999877929688,157.5500030517578,156.94000244140625,157.39999389648438,1219992,PG
2022-05-05 09:30:00,156.3000030517578,157.2949981689453,155.0800018310547,156.1199951171875,1489808,PG
2022-05-05 10:30:00,156.07000732421875,156.80999755859375,154.94000244140625,155.5800018310547,850751,PG
2022-05-05 11:30:00,155.5850067138672,156.1699981689453,154.6300048828125,155.1905059814453,707341,PG
2022-05-05 12:30:00,155.19000244140625,155.97000122070312,154.83999633789062,155.22999572753906,616532,PG
2022-05-05 13:30:00,155.14999389648438,155.38999938964844,154.08999633789062,154.10000610351562,530298,PG
2022-05-05 14:30:00,154.08999633789062,154.24000549316406,153.13999938964844,153.47999572753906,814585,PG
2022-05-05 15:30:00,153.49000549316406,154.7100067138672,153.22000122070312,154.69000244140625,1322723,PG
2022-05-06 09:30:00,154.77000427246094,155.42999267578125,153.8699951171875,154.8000946044922,1355571,PG
2022-05-06 10:30:00,154.85000610351562,155.6999969482422,154.3699951171875,155.22999572753906,630493,PG
2022-05-06 11:30:00,155.25999450683594,155.27999877929688,154.35000610351562,154.7050018310547,482665,PG
2022-05-06 12:30:00,154.74000549316406,155.3000030517578,154.4600067138672,154.64999389648438,432124,PG
2022-05-06 13:30:00,154.66000366210938,155.0399932861328,154.02999877929688,154.09500122070312,401929,PG
2022-05-06 14:30:00,154.10000610351562,154.8800048828125,153.97000122070312,154.64999389648438,522328,PG
2022-05-06 15:30:00,154.60000610351562,156.24000549316406,154.60000610351562,156.00999450683594,1099326,PG
2022-05-09 09:30:00,153.9600067138672,154.72999572753906,152.75,154.5050048828125,2392808,PG
2022-05-09 10:30:00,154.4600067138672,156.17999267578125,154.39999389648438,155.84779357910156,788919,PG
2022-05-09 11:30:00,155.85000610351562,156.07969665527344,155.11000061035156,155.39500427246094,643422,PG
2022-05-09 12:30:00,155.3699951171875,156.75999450683594,155.3000030517578,156.6699981689453,588929,PG
2022-05-09 13:30:00,156.6699981689453,156.75,155.9199981689453,156.1999969482422,858900,PG
2022-05-09 14:30:00,156.21499633789062,156.61000061035156,155.8000030517578,156.0,1025190,PG
2022-05-09 15:30:00,155.99000549316406,156.0800018310547,154.88999938964844,155.5800018310547,985816,PG
2022-05-10 09:30:00,155.5500030517578,156.6199951171875,154.17999267578125,154.2050018310547,1385491,PG
2022-05-10 10:30:00,154.2100067138672,155.6300048828125,154.13999938964844,155.27999877929688,749698,PG
2022-05-10 11:30:00,155.25999450683594,155.49000549316406,154.7899932861328,155.02000427246094,512604,PG
2022-05-10 12:30:00,155.0500030517578,155.9499969482422,154.6699981689453,155.47999572753906,616278,PG
2022-05-10 13:30:00,155.47999572753906,155.69000244140625,154.72999572753906,154.85000610351562,610173,PG
2022-05-10 14:30:00,154.86000061035156,154.94500732421875,154.1300048828125,154.1300048828125,563007,PG
2022-05-10 15:30:00,154.13999938964844,154.89999389648438,153.94000244140625,154.77000427246094,878587,PG
2022-05-11 09:30:00,154.02999877929688,154.67999267578125,153.60000610351562,154.36000061035156,1039705,PG
2022-05-11 10:30:00,154.3300018310547,155.8800048828125,154.02000427246094,155.47000122070312,660854,PG
2022-05-11 11:30:00,155.4949951171875,155.89999389648438,154.64500427246094,154.66000366210938,454783,PG
2022-05-11 12:30:00,154.60000610351562,154.80999755859375,153.3800048828125,153.5500030517578,623573,PG
2022-05-11 13:30:00,153.5449981689453,154.07000732421875,153.0749969482422,153.72000122070312,598415,PG
2022-05-11 14:30:00,153.76499938964844,154.1999969482422,153.14999389648438,153.3800048828125,654777,PG
2022-05-11 15:30:00,153.38999938964844,153.55999755859375,152.35000610351562,152.63999938964844,1406703,PG
2022-05-12 09:30:00,153.52000427246094,153.61000061035156,152.0399932861328,152.11000061035156,1761579,PG
2022-05-12 10:30:00,152.1199951171875,152.60000610351562,151.39999389648438,151.50999450683594,1034664,PG
2022-05-12 11:30:00,151.52999877929688,151.75,150.72999572753906,151.0,686341,PG
2022-05-12 12:30:00,151.0,151.09500122070312,149.89999389648438,150.1750030517578,665742,PG
2022-05-12 13:30:00,150.16000366210938,151.0399932861328,149.8800048828125,150.61000061035156,730071,PG
2022-05-12 14:30:00,150.61500549316406,151.1999969482422,150.27999877929688,150.64999389648438,695737,PG
2022-05-12 15:30:00,150.6300048828125,152.00999450683594,150.5959930419922,152.00999450683594,1967965,PG
2022-05-13 09:30:00,152.5800018310547,152.5800018310547,150.4199981689453,152.0,1343910,PG
2022-05-13 10:30:00,151.99000549316406,152.72000122070312,151.89999389648438,152.4949951171875,629150,PG
2022-05-13 11:30:00,152.49000549316406,152.83999633789062,151.9499969482422,152.1999969482422,475785,PG
2022-05-13 12:30:00,152.2198944091797,152.38999938964844,151.7899932861328,151.79010009765625,341049,PG
2022-05-13 13:30:00,151.82000732421875,152.08999633789062,151.49000549316406,151.77000427246094,442256,PG
2022-05-13 14:30:00,151.74819946289062,153.3000030517578,151.74819946289062,153.25,467349,PG
2022-05-13 15:30:00,153.25,153.72999572753906,152.9499969482422,153.6199951171875,1083860,PG
2022-05-16 09:30:00,153.33999633789062,153.7899932861328,152.02999877929688,152.64999389648438,1012864,PG
2022-05-16 10:30:00,152.64999389648438,154.05889892578125,152.64999389648438,153.97999572753906,490871,PG
2022-05-16 11:30:00,153.99000549316406,154.5,153.77000427246094,154.49000549316406,406830,PG
