Date,Open,High,Low,Close,Volume,item_id
2022-03-31 09:30:00,128.8800048828125,128.9199981689453,127.83000183105469,128.1300048828125,443006,TMUS
2022-03-31 10:30:00,128.14999389648438,128.61000061035156,127.82009887695312,127.98999786376953,482136,TMUS
2022-03-31 11:30:00,127.98999786376953,128.25039672851562,127.5999984741211,127.69000244140625,307889,TMUS
2022-03-31 12:30:00,127.70500183105469,128.38999938964844,127.54000091552734,128.3800048828125,210129,TMUS
2022-03-31 13:30:00,128.41000366210938,128.66000366210938,128.2949981689453,128.58999633789062,201124,TMUS
2022-03-31 14:30:00,128.63999938964844,129.39999389648438,128.6199951171875,129.13999938964844,623140,TMUS
2022-03-31 15:30:00,129.10000610351562,129.11000061035156,128.3300018310547,128.35000610351562,994445,TMUS
2022-04-01 09:30:00,128.97000122070312,130.0500030517578,127.9000015258789,130.0,694955,TMUS
2022-04-01 10:30:00,130.0,130.47999572753906,129.69000244140625,129.8249969482422,551725,TMUS
2022-04-01 11:30:00,129.8000030517578,129.97000122070312,129.2550048828125,129.55999755859375,209529,TMUS
2022-04-01 12:30:00,129.5399932861328,130.0,129.3800048828125,129.8719940185547,219806,TMUS
2022-04-01 13:30:00,129.86000061035156,130.11500549316406,129.7100067138672,130.0050048828125,517178,TMUS
2022-04-01 14:30:00,130.0,130.90960693359375,129.92999267578125,130.4499969482422,773067,TMUS
2022-04-01 15:30:00,130.4499969482422,130.82000732421875,130.16000366210938,130.7899932861328,655474,TMUS
2022-04-04 09:30:00,130.5399932861328,132.8800048828125,130.47999572753906,132.4600067138672,3182699,TMUS
2022-04-04 10:30:00,132.4199981689453,133.0,132.13999938964844,132.52000427246094,0,TMUS
2022-04-04 11:30:00,132.50999450683594,132.85000610351562,132.13999938964844,132.1699981689453,297248,TMUS
2022-04-04 12:30:00,132.16000366210938,132.22000122070312,131.40069580078125,131.55999755859375,234374,TMUS
2022-04-04 13:30:00,131.5500030517578,132.19000244140625,131.39999389648438,132.1300048828125,235952,TMUS
2022-04-04 14:30:00,132.1199951171875,132.6300048828125,132.00999450683594,132.3209991455078,396361,TMUS
2022-04-04 15:30:00,132.3300018310547,133.2100067138672,132.1999969482422,132.57000732421875,856666,TMUS
2022-04-05 09:30:00,130.9600067138672,133.1999969482422,130.7899932861328,132.42999267578125,842345,TMUS
2022-04-05 10:30:00,132.4199981689453,133.00999450683594,132.00999450683594,132.7100067138672,524025,TMUS
2022-04-05 11:30:00,132.67999267578125,133.00999450683594,132.3800048828125,132.60000610351562,306598,TMUS
2022-04-05 12:30:00,132.5800018310547,133.25,132.22000122070312,132.86500549316406,268885,TMUS
2022-04-05 13:30:00,132.86500549316406,132.9499969482422,132.30999755859375,132.51370239257812,233299,TMUS
2022-04-05 14:30:00,132.52000427246094,132.53500366210938,131.86000061035156,131.9700927734375,299946,TMUS
2022-04-05 15:30:00,131.97999572753906,132.10499572753906,131.7050018310547,131.97000122070312,639053,TMUS
2022-04-06 09:30:00,131.52999877929688,134.08999633789062,131.25,132.69000244140625,1274288,TMUS
2022-04-06 10:30:00,132.72500610351562,133.91000366210938,132.47000122070312,133.2100067138672,800760,TMUS
2022-04-06 11:30:00,133.24000549316406,134.1199951171875,133.0,133.1199951171875,728340,TMUS
2022-04-06 12:30:00,133.13499450683594,133.9199981689453,132.97500610351562,133.8701934814453,671763,TMUS
2022-04-06 13:30:00,133.875,134.38999938964844,132.92999267578125,133.22999572753906,710364,TMUS
2022-04-06 14:30:00,133.24000549316406,134.85000610351562,133.02999877929688,133.30999755859375,1058319,TMUS
2022-04-06 15:30:00,133.30999755859375,134.14999389648438,133.2100067138672,133.6999969482422,1018993,TMUS
2022-04-07 09:30:00,133.67999267578125,134.85000610351562,133.2100067138672,133.22500610351562,918428,TMUS
2022-04-07 10:30:00,133.14999389648438,133.75,132.32000732421875,132.55999755859375,915949,TMUS
2022-04-07 11:30:00,132.63999938964844,132.7899932861328,132.27999877929688,132.4199981689453,481973,TMUS
2022-04-07 12:30:00,132.43380737304688,133.7899932861328,132.41000366210938,133.7449951171875,343670,TMUS
2022-04-07 13:30:00,133.75,133.89999389648438,133.27999877929688,133.27999877929688,359184,TMUS
2022-04-07 14:30:00,133.27000427246094,134.0,133.17999267578125,133.52000427246094,252798,TMUS
2022-04-07 15:30:00,133.49000549316406,133.75999450683594,133.22000122070312,133.24000549316406,490635,TMUS
2022-04-08 09:30:00,133.39999389648438,133.92999267578125,132.38999938964844,133.7899932861328,750796,TMUS
2022-04-08 10:30:00,133.77999877929688,134.3300018310547,133.28500366210938,133.52999877929688,483188,TMUS
2022-04-08 11:30:00,133.49000549316406,133.9499969482422,133.22999572753906,133.89999389648438,271700,TMUS
2022-04-08 12:30:00,133.91000366210938,133.9499969482422,133.16000366210938,133.17999267578125,186853,TMUS
2022-04-08 13:30:00,133.1999969482422,133.75,133.02999877929688,133.1199951171875,435902,TMUS
2022-04-08 14:30:00,133.1199951171875,133.5399932861328,132.97999572753906,133.1699981689453,382128,TMUS
2022-04-08 15:30:00,133.19000244140625,133.2100067138672,132.47999572753906,132.83999633789062,816548,TMUS
2022-04-11 09:30:00,133.25,134.08999633789062,132.63999938964844,133.52999877929688,743513,TMUS
2022-04-11 10:30:00,133.4600067138672,134.05999755859375,132.85000610351562,132.86500549316406,440603,TMUS
2022-04-11 11:30:00,132.86000061035156,133.00999450683594,132.0800018310547,132.0800018310547,332766,TMUS
2022-04-11 12:30:00,132.1199951171875,132.58999633789062,131.97000122070312,132.0399932861328,276164,TMUS
2022-04-11 13:30:00,132.0399932861328,132.13560485839844,131.0399932861328,131.1699981689453,492561,TMUS
2022-04-11 14:30:00,131.16000366210938,131.4499969482422,129.82000732421875,130.2100067138672,678838,TMUS
2022-04-11 15:30:00,130.1999969482422,130.60000610351562,129.91000366210938,130.4199981689453,805305,TMUS
2022-04-12 09:30:00,131.4199981689453,133.1999969482422,131.0800018310547,131.63999938964844,605732,TMUS
2022-04-12 10:30:00,131.6699981689453,132.57000732421875,131.22999572753906,132.44000244140625,394723,TMUS
2022-04-12 11:30:00,132.4600067138672,132.5500030517578,131.5800018310547,131.60000610351562,324787,TMUS
2022-04-12 12:30:00,131.5800018310547,131.97999572753906,131.5,131.61000061035156,291143,TMUS
2022-04-12 13:30:00,131.61000061035156,131.77999877929688,130.77000427246094,130.88999938964844,319063,TMUS
2022-04-12 14:30:00,130.875,131.42999267578125,130.66000366210938,130.94000244140625,336894,TMUS
2022-04-12 15:30:00,130.92999267578125,131.52999877929688,130.67999267578125,131.44000244140625,580753,TMUS
2022-04-13 09:30:00,132.08999633789062,133.1999969482422,131.6999969482422,133.0,695329,TMUS
2022-04-13 10:30:00,133.0,134.6699981689453,132.97000122070312,134.27999877929688,538502,TMUS
2022-04-13 11:30:00,134.25,134.39999389648438,133.53500366210938,134.05999755859375,345120,TMUS
2022-04-13 12:30:00,134.05999755859375,134.4250030517578,133.78500366210938,134.39999389648438,394934,TMUS
2022-04-13 13:30:00,134.41000366210938,134.47999572753906,133.80999755859375,133.9600067138672,506762,TMUS
2022-04-13 14:30:00,133.9499969482422,134.63999938964844,133.88999938964844,134.6199951171875,562718,TMUS
2022-04-13 15:30:00,134.63999938964844,135.05999755859375,134.6313934326172,134.85000610351562,809921,TMUS
2022-04-14 09:30:00,134.85000610351562,135.14999389648438,133.9550018310547,134.58999633789062,668764,TMUS
2022-04-14 10:30:00,134.6300048828125,134.74000549316406,134.25,134.30999755859375,229220,TMUS
2022-04-14 11:30:00,134.3300018310547,134.3699951171875,133.2899932861328,133.3699951171875,230050,TMUS
2022-04-14 12:30:00,133.35000610351562,133.52000427246094,133.05499267578125,133.4499969482422,154621,TMUS
2022-04-14 13:30:00,133.49000549316406,133.83999633789062,133.22000122070312,133.49000549316406,208952,TMUS
2022-04-14 14:30:00,133.47000122070312,133.55499267578125,132.64999389648438,132.74000549316406,291967,TMUS
2022-04-14 15:30:00,132.56500244140625,133.1750030517578,132.5399932861328,132.97000122070312,735583,TMUS
2022-04-18 09:30:00,132.11000061035156,132.9499969482422,131.91000366210938,132.0749969482422,230987,TMUS
2022-04-18 10:30:00,132.0800018310547,132.3350067138672,131.77499389648438,131.88999938964844,189954,TMUS
2022-04-18 11:30:00,131.88999938964844,131.92999267578125,131.33999633789062,131.47000122070312,195312,TMUS
2022-04-18 12:30:00,131.47000122070312,131.53909301757812,131.0,131.32000732421875,239234,TMUS
2022-04-18 13:30:00,131.30999755859375,131.75999450683594,130.9600067138672,131.10000610351562,279450,TMUS
2022-04-18 14:30:00,131.11000061035156,131.22000122070312,130.14999389648438,130.14999389648438,409453,TMUS
2022-04-18 15:30:00,130.13999938964844,130.77000427246094,130.0,130.77000427246094,578073,TMUS
2022-04-19 09:30:00,129.64999389648438,132.74000549316406,129.44000244140625,132.63999938964844,518971,TMUS
2022-04-19 10:30:00,132.66000366210938,132.72999572753906,132.00999450683594,132.35499572753906,302885,TMUS
2022-04-19 11:30:00,132.27999877929688,132.5500030517578,131.75,132.24000549316406,511515,TMUS
2022-04-19 12:30:00,132.27000427246094,132.72000122070312,132.27000427246094,132.60000610351562,143650,TMUS
2022-04-19 13:30:00,132.5800018310547,132.66000366210938,131.9499969482422,132.2899932861328,219848,TMUS
2022-04-19 14:30:00,132.3300018310547,133.08999633789062,132.17999267578125,133.02000427246094,436532,TMUS
2022-04-19 15:30:00,133.02000427246094,133.22000122070312,132.66000366210938,132.83999633789062,680093,TMUS
2022-04-20 09:30:00,133.61000061035156,133.75,132.10499572753906,132.86000061035156,764565,TMUS
2022-04-20 10:30:00,132.88999938964844,133.3699951171875,132.71499633789062,133.22999572753906,550615,TMUS
2022-04-20 11:30:00,133.25,133.789306640625,132.92999267578125,133.08999633789062,369241,TMUS
2022-04-20 12:30:00,133.0800018310547,133.41000366210938,132.91000366210938,133.13999938964844,366655,TMUS
2022-04-20 13:30:00,133.1199951171875,133.3800048828125,132.75,132.85000610351562,302124,TMUS
2022-04-20 14:30:00,132.85000610351562,132.9199981689453,132.08999633789062,132.625,388261,TMUS
2022-04-20 15:30:00,132.64999389648438,132.99000549316406,132.44000244140625,132.6999969482422,742719,TMUS
2022-04-21 09:30:00,133.25999450683594,134.57000732421875,133.2100067138672,133.3699951171875,404151,TMUS
2022-04-21 10:30:00,133.35000610351562,133.5299072265625,133.02999877929688,133.32989501953125,254673,TMUS
2022-04-21 11:30:00,133.2899932861328,133.50999450683594,132.85350036621094,133.21499633789062,284400,TMUS
2022-04-21 12:30:00,133.25999450683594,133.77000427246094,132.97000122070312,133.22000122070312,261360,TMUS
2022-04-21 13:30:00,133.22000122070312,133.32000732421875,132.5749969482422,132.61000061035156,331353,TMUS
2022-04-21 14:30:00,132.60000610351562,133.1300048828125,132.13499450683594,132.47000122070312,676759,TMUS
2022-04-21 15:30:00,132.47000122070312,132.47000122070312,131.85000610351562,132.08999633789062,643327,TMUS
2022-04-22 09:30:00,130.47000122070312,130.86000061035156,128.27999877929688,129.64999389648438,1344247,TMUS
2022-04-22 10:30:00,129.58380126953125,129.9600067138672,129.16000366210938,129.27499389648438,413082,TMUS
2022-04-22 11:30:00,129.2899932861328,129.42430114746094,128.17999267578125,128.9199981689453,606433,TMUS
2022-04-22 12:30:00,128.92999267578125,129.1199951171875,127.80999755859375,127.9000015258789,492777,TMUS
2022-04-22 13:30:00,127.87999725341797,128.64999389648438,127.5,128.35000610351562,623079,TMUS
2022-04-22 14:30:00,128.3800048828125,128.8699951171875,127.68000030517578,128.4600067138672,512660,TMUS
2022-04-22 15:30:00,128.4600067138672,129.25999450683594,128.4600067138672,128.6300048828125,733019,TMUS
2022-04-25 09:30:00,128.77000427246094,128.93499755859375,126.37999725341797,127.05000305175781,846743,TMUS
2022-04-25 10:30:00,127.05000305175781,127.76000213623047,126.90499877929688,127.1500015258789,497952,TMUS
2022-04-25 11:30:00,127.19000244140625,127.62000274658203,126.63999938964844,127.31999969482422,389939,TMUS
2022-04-25 12:30:00,127.33999633789062,127.94999694824219,127.09819793701172,127.48999786376953,258366,TMUS
2022-04-25 13:30:00,127.52999877929688,128.36500549316406,127.23999786376953,128.33999633789062,256244,TMUS
2022-04-25 14:30:00,128.33999633789062,128.89120483398438,127.79000091552734,128.5399932861328,293032,TMUS
2022-04-25 15:30:00,128.4949951171875,129.07000732421875,128.00999450683594,128.80999755859375,658935,TMUS
2022-04-26 09:30:00,128.6999969482422,128.89999389648438,126.86000061035156,127.51000213623047,613294,TMUS
2022-04-26 10:30:00,127.4800033569336,128.2050018310547,126.94000244140625,128.02000427246094,485052,TMUS
2022-04-26 11:30:00,128.02000427246094,128.22999572753906,127.62000274658203,127.80000305175781,401162,TMUS
2022-04-26 12:30:00,127.80000305175781,127.83499908447266,126.48999786376953,126.58000183105469,444935,TMUS
2022-04-26 13:30:00,126.56999969482422,127.08999633789062,126.20999908447266,126.76499938964844,580710,TMUS
2022-04-26 14:30:00,126.75,127.20999908447266,126.04000091552734,126.05000305175781,750361,TMUS
2022-04-26 15:30:00,126.04000091552734,126.15499877929688,124.80999755859375,124.86000061035156,1361818,TMUS
2022-04-27 09:30:00,129.0,129.89999389648438,127.06999969482422,128.22000122070312,1841134,TMUS
2022-04-27 10:30:00,128.25,130.3300018310547,127.94000244140625,129.99000549316406,1014893,TMUS
2022-04-27 11:30:00,130.0500030517578,131.3800048828125,130.02000427246094,130.6999969482422,665879,TMUS
2022-04-27 12:30:00,130.7100067138672,131.64999389648438,130.6300048828125,131.55999755859375,643817,TMUS
2022-04-27 13:30:00,131.52999877929688,132.30999755859375,130.57000732421875,131.9600067138672,616420,TMUS
2022-04-27 14:30:00,131.92999267578125,132.4199981689453,130.75999450683594,131.0500030517578,946961,TMUS
2022-04-27 15:30:00,131.05499267578125,131.2899932861328,129.69000244140625,129.85000610351562,1254337,TMUS
2022-04-28 09:30:00,131.0399932861328,131.8000030517578,129.58999633789062,129.7550048828125,769769,TMUS
2022-04-28 10:30:00,129.75,130.11000061035156,128.44000244140625,128.75999450683594,374268,TMUS
2022-04-28 11:30:00,128.75,130.5,128.6300048828125,130.3350067138672,309681,TMUS
2022-04-28 12:30:00,130.36000061035156,131.7899932861328,130.35000610351562,131.76499938964844,345810,TMUS
2022-04-28 13:30:00,131.77499389648438,132.05870056152344,131.38999938964844,131.6300048828125,393040,TMUS
2022-04-28 14:30:00,131.63999938964844,132.94000244140625,131.5399932861328,132.66000366210938,541203,TMUS
2022-04-28 15:30:00,132.6699981689453,132.75999450683594,131.97999572753906,132.3300018310547,793319,TMUS
2022-04-29 09:30:00,130.3000030517578,131.74000549316406,127.5999984741211,127.68000030517578,766609,TMUS
2022-04-29 10:30:00,127.66000366210938,128.11000061035156,126.44000244140625,127.51000213623047,816802,TMUS
2022-04-29 11:30:00,127.51000213623047,127.80999755859375,125.27999877929688,125.8499984741211,569753,TMUS
2022-04-29 12:30:00,125.84500122070312,126.16000366210938,124.68000030517578,125.6500015258789,655570,TMUS
2022-04-29 13:30:00,125.62999725341797,126.26000213623047,125.12000274658203,125.1500015258789,547689,TMUS
2022-04-29 14:30:00,125.13999938964844,125.4800033569336,124.24500274658203,124.24500274658203,644074,TMUS
2022-04-29 15:30:00,124.22000122070312,124.70999908447266,122.72000122070312,123.13999938964844,1823891,TMUS
2022-05-02 09:30:00,123.04000091552734,126.6500015258789,123.0199966430664,126.19000244140625,1032499,TMUS
2022-05-02 10:30:00,126.125,126.81999969482422,124.3499984741211,124.5999984741211,801052,TMUS
2022-05-02 11:30:00,124.65499877929688,125.54000091552734,124.38999938964844,125.12000274658203,339830,TMUS
2022-05-02 12:30:00,125.12000274658203,125.30500030517578,123.375,124.12999725341797,329505,TMUS
2022-05-02 13:30:00,124.125,124.20999908447266,123.30000305175781,123.69000244140625,324955,TMUS
2022-05-02 14:30:00,123.6500015258789,125.90499877929688,123.23999786376953,125.62000274658203,558373,TMUS
2022-05-02 15:30:00,125.62999725341797,126.52729797363281,125.5999984741211,126.41999816894531,924300,TMUS
2022-05-03 09:30:00,127.2699966430664,127.33999633789062,125.33999633789062,125.5199966430664,589203,TMUS
2022-05-03 10:30:00,125.5199966430664,125.76499938964844,124.6500015258789,125.4800033569336,589916,TMUS
2022-05-03 11:30:00,125.48999786376953,126.13999938964844,124.69000244140625,124.9800033569336,524040,TMUS
2022-05-03 12:30:00,124.9800033569336,126.70999908447266,124.61000061035156,126.47000122070312,1024322,TMUS
2022-05-03 13:30:00,126.48500061035156,127.54000091552734,125.58000183105469,125.6500015258789,763523,TMUS
2022-05-03 14:30:00,125.66999816894531,126.83999633789062,125.31999969482422,126.62000274658203,533523,TMUS
2022-05-03 15:30:00,126.62000274658203,126.78500366210938,125.87999725341797,126.26000213623047,630677,TMUS
2022-05-04 09:30:00,126.38999938964844,126.87999725341797,125.55999755859375,125.58999633789062,416238,TMUS
2022-05-04 10:30:00,125.55000305175781,127.0999984741211,125.37000274658203,126.7699966430664,406399,TMUS
2022-05-04 11:30:00,126.79000091552734,128.27999877929688,126.63999938964844,127.87999725341797,416282,TMUS
2022-05-04 12:30:00,127.8949966430664,128.17999267578125,127.41000366210938,127.7300033569336,336237,TMUS
2022-05-04 13:30:00,127.72000122070312,130.02000427246094,127.63999938964844,129.88999938964844,696271,TMUS
2022-05-04 14:30:00,129.8800048828125,131.97000122070312,127.95999908447266,131.9550018310547,1167585,TMUS
2022-05-04 15:30:00,131.97000122070312,132.47999572753906,131.58999633789062,132.3699951171875,1186798,TMUS
2022-05-05 09:30:00,130.69000244140625,131.5,128.86000061035156,129.0,761584,TMUS
2022-05-05 10:30:00,128.91000366210938,129.88999938964844,127.55999755859375,128.08999633789062,530244,TMUS
2022-05-05 11:30:00,128.0800018310547,129.27999877929688,127.68000030517578,128.94000244140625,363304,TMUS
2022-05-05 12:30:00,128.86000061035156,129.99000549316406,128.72000122070312,129.80999755859375,343070,TMUS
2022-05-05 13:30:00,129.75999450683594,130.16000366210938,129.13499450683594,129.1999969482422,332046,TMUS
2022-05-05 14:30:00,129.22000122070312,129.77000427246094,128.36000061035156,128.66000366210938,472086,TMUS
2022-05-05 15:30:00,128.63999938964844,129.69000244140625,128.4600067138672,129.58999633789062,1045980,TMUS
2022-05-06 09:30:00,128.25999450683594,128.94000244140625,125.08499908447266,126.88999938964844,688764,TMUS
2022-05-06 10:30:00,126.98999786376953,129.49000549316406,126.4000015258789,129.0,649105,TMUS
2022-05-06 11:30:00,129.01499938964844,129.10499572753906,126.8499984741211,127.80000305175781,408504,TMUS
2022-05-06 12:30:00,127.69000244140625,128.57000732421875,127.4800033569336,128.02999877929688,405083,TMUS
2022-05-06 13:30:00,128.0,128.32000732421875,126.55999755859375,126.83499908447266,529110,TMUS
2022-05-06 14:30:00,126.86000061035156,127.58000183105469,126.27999877929688,126.66000366210938,495730,TMUS
2022-05-06 15:30:00,126.6449966430664,127.4000015258789,126.5999984741211,126.83999633789062,748266,TMUS
2022-05-09 09:30:00,124.83999633789062,125.80999755859375,124.30000305175781,124.33999633789062,675094,TMUS
2022-05-09 10:30:00,124.30000305175781,124.45999908447266,122.0199966430664,122.1500015258789,1026087,TMUS
2022-05-09 11:30:00,122.16000366210938,123.18000030517578,121.52999877929688,123.09500122070312,775766,TMUS
2022-05-09 12:30:00,123.05000305175781,123.41999816894531,122.52999877929688,122.94999694824219,500908,TMUS
2022-05-09 13:30:00,123.01000213623047,123.12999725341797,122.19999694824219,122.49500274658203,403163,TMUS
2022-05-09 14:30:00,122.5,123.31999969482422,122.11000061035156,122.29000091552734,633287,TMUS
2022-05-09 15:30:00,122.25,122.26000213623047,120.9000015258789,121.7699966430664,1232855,TMUS
2022-05-10 09:30:00,124.93000030517578,126.4000015258789,123.5,124.6500015258789,928056,TMUS
2022-05-10 10:30:00,124.63999938964844,124.88999938964844,122.5999984741211,123.0,546510,TMUS
2022-05-10 11:30:00,122.9800033569336,123.22000122070312,121.70999908447266,121.94999694824219,382723,TMUS
2022-05-10 12:30:00,121.9800033569336,122.5199966430664,121.54000091552734,122.5199966430664,332378,TMUS
2022-05-10 13:30:00,122.52999877929688,123.94000244140625,122.5199966430664,122.86000061035156,377234,TMUS
2022-05-10 14:30:00,122.8499984741211,123.41000366210938,122.44000244140625,122.80999755859375,438845,TMUS
2022-05-10 15:30:00,122.81500244140625,123.12999725341797,122.23999786376953,122.9800033569336,729474,TMUS
2022-05-11 09:30:00,121.98999786376953,125.54000091552734,121.5,124.69000244140625,1452776,TMUS
2022-05-11 10:30:00,124.68000030517578,126.5,124.38999938964844,126.24500274658203,1214943,TMUS
2022-05-11 11:30:00,126.20999908447266,126.51000213623047,125.45999908447266,125.62000274658203,989883,TMUS
2022-05-11 12:30:00,125.57499694824219,125.76000213623047,123.33999633789062,123.76499938964844,491016,TMUS
2022-05-11 13:30:00,123.76000213623047,124.66999816894531,122.83499908447266,124.11000061035156,439495,TMUS
2022-05-11 14:30:00,124.16000366210938,124.80999755859375,123.23999786376953,123.5999984741211,536662,TMUS
2022-05-11 15:30:00,123.56999969482422,123.7300033569336,122.79000091552734,123.31999969482422,817577,TMUS
2022-05-12 09:30:00,123.33000183105469,124.12000274658203,122.19999694824219,123.91999816894531,651670,TMUS
2022-05-12 10:30:00,123.95999908447266,124.44000244140625,123.5199966430664,123.93000030517578,374362,TMUS
2022-05-12 11:30:00,123.875,124.01000213623047,122.12000274658203,122.87000274658203,436927,TMUS
2022-05-12 12:30:00,122.87000274658203,123.44000244140625,122.70999908447266,123.12999725341797,337487,TMUS
2022-05-12 13:30:00,123.05000305175781,123.27999877929688,121.70999908447266,121.81999969482422,457807,TMUS
2022-05-12 14:30:00,121.83000183105469,123.3280029296875,121.63999938964844,122.66999816894531,448284,TMUS
2022-05-12 15:30:00,122.66999816894531,124.11000061035156,122.66999816894531,124.04000091552734,894798,TMUS
2022-05-13 09:30:00,124.27999877929688,125.7699966430664,124.1449966430664,125.3550033569336,454114,TMUS
