Date,Open,High,Low,Close,Volume,item_id
2022-03-28 12:30:00,132.47000122070312,133.36000061035156,132.2899932861328,133.3300018310547,659014,NKE
2022-03-28 13:30:00,133.33999633789062,133.5800018310547,133.10499572753906,133.5749969482422,462491,NKE
2022-03-28 14:30:00,133.55999755859375,134.44000244140625,133.45269775390625,134.39999389648438,592188,NKE
2022-03-28 15:30:00,134.38999938964844,134.86000061035156,134.3800048828125,134.80999755859375,1029363,NKE
2022-03-29 09:30:00,138.0,138.6199951171875,136.95199584960938,138.10000610351562,1795489,NKE
2022-03-29 10:30:00,138.0500030517578,139.3000030517578,137.5601043701172,138.9600067138672,1130292,NKE
2022-03-29 11:30:00,138.94000244140625,139.25999450683594,138.44000244140625,138.58999633789062,593951,NKE
2022-03-29 12:30:00,138.6199951171875,139.22999572753906,138.13499450683594,138.74000549316406,866730,NKE
2022-03-29 13:30:00,138.75999450683594,139.0399932861328,138.6300048828125,138.94000244140625,437709,NKE
2022-03-29 14:30:00,138.94000244140625,139.3300018310547,138.85000610351562,139.30999755859375,591370,NKE
2022-03-29 15:30:00,139.32000732421875,139.75,138.86500549316406,139.1699981689453,1050832,NKE
2022-03-30 09:30:00,138.97999572753906,139.86000061035156,138.35000610351562,138.38999938964844,1211915,NKE
2022-03-30 10:30:00,138.42999267578125,138.91000366210938,137.55999755859375,138.24000549316406,739899,NKE
2022-03-30 11:30:00,138.22999572753906,139.0758056640625,138.13999938964844,139.05999755859375,464403,NKE
2022-03-30 12:30:00,139.0500030517578,139.5500030517578,139.0,139.4571075439453,621120,NKE
2022-03-30 13:30:00,139.4499969482422,139.5500030517578,138.5850067138672,138.69500732421875,473917,NKE
2022-03-30 14:30:00,138.67999267578125,138.9199981689453,138.0,138.1699981689453,480951,NKE
2022-03-30 15:30:00,138.14999389648438,138.5399932861328,137.97000122070312,138.5399932861328,880860,NKE
2022-03-31 09:30:00,138.2899932861328,138.7100067138672,135.92039489746094,137.06500244140625,1338207,NKE
2022-03-31 10:30:00,137.0800018310547,137.5500030517578,136.61000061035156,136.68499755859375,569741,NKE
2022-03-31 11:30:00,136.67999267578125,136.80999755859375,135.9199981689453,136.13499450683594,623228,NKE
2022-03-31 12:30:00,136.14999389648438,136.4600067138672,135.97500610351562,136.2949981689453,359421,NKE
2022-03-31 13:30:00,136.27999877929688,136.36500549316406,135.76499938964844,135.8800048828125,348819,NKE
2022-03-31 14:30:00,135.8800048828125,136.1699981689453,135.4199981689453,135.47999572753906,515042,NKE
2022-03-31 15:30:00,135.49000549316406,135.55999755859375,134.4949951171875,134.5500030517578,1422634,NKE
2022-04-01 09:30:00,134.4499969482422,135.22000122070312,133.72999572753906,133.99000549316406,1145375,NKE
2022-04-01 10:30:00,133.9700927734375,135.17999267578125,133.91000366210938,134.75709533691406,738232,NKE
2022-04-01 11:30:00,134.77000427246094,134.8249969482422,134.1199951171875,134.22000122070312,372605,NKE
2022-04-01 12:30:00,134.17999267578125,134.2550048828125,133.19000244140625,133.22500610351562,396893,NKE
2022-04-01 13:30:00,133.22000122070312,134.02940368652344,133.19500732421875,133.75,490282,NKE
2022-04-01 14:30:00,133.75,133.841796875,133.0,133.13999938964844,617842,NKE
2022-04-01 15:30:00,133.13999938964844,133.58999633789062,132.75,133.52000427246094,1250162,NKE
2022-04-04 09:30:00,133.83999633789062,134.60000610351562,132.86000061035156,134.3800048828125,1262419,NKE
2022-04-04 10:30:00,134.3800048828125,134.85000610351562,134.2899932861328,134.69500732421875,454374,NKE
2022-04-04 11:30:00,134.69000244140625,135.2100067138672,134.67999267578125,134.94000244140625,387117,NKE
2022-04-04 12:30:00,134.92999267578125,134.92999267578125,134.0500030517578,134.0500030517578,375325,NKE
2022-04-04 13:30:00,134.05999755859375,134.32000732421875,133.93460083007812,134.07000732421875,480115,NKE
2022-04-04 14:30:00,134.06640625,134.08999633789062,133.52000427246094,133.55999755859375,556921,NKE
2022-04-04 15:30:00,133.5500030517578,134.39999389648438,133.38999938964844,134.33999633789062,809074,NKE
2022-04-05 09:30:00,134.0399932861328,134.67999267578125,133.0500030517578,133.86000061035156,1624036,NKE
2022-04-05 10:30:00,133.83079528808594,134.25,133.02000427246094,133.91000366210938,657687,NKE
2022-04-05 11:30:00,133.86000061035156,134.0749969482422,132.82000732421875,133.14999389648438,556353,NKE
2022-04-05 12:30:00,133.1300048828125,133.77000427246094,132.94000244140625,133.58999633789062,305793,NKE
2022-04-05 13:30:00,133.5800018310547,133.60000610351562,132.86000061035156,133.2100067138672,279606,NKE
2022-04-05 14:30:00,133.22999572753906,133.4499969482422,132.38999938964844,132.55999755859375,514962,NKE
2022-04-05 15:30:00,132.5399932861328,132.55999755859375,132.02000427246094,132.30999755859375,1090587,NKE
2022-04-06 09:30:00,130.0500030517578,130.30169677734375,127.20999908447266,127.56999969482422,1905078,NKE
2022-04-06 10:30:00,127.55999755859375,127.70999908447266,126.8499984741211,127.56999969482422,972748,NKE
2022-04-06 11:30:00,127.58999633789062,127.69999694824219,126.64600372314453,126.9000015258789,735892,NKE
2022-04-06 12:30:00,126.88999938964844,127.44999694824219,126.32499694824219,127.33999633789062,604115,NKE
2022-04-06 13:30:00,127.36000061035156,128.5500030517578,127.2699966430664,127.68499755859375,559089,NKE
2022-04-06 14:30:00,127.69000244140625,128.85000610351562,127.56999969482422,127.81999969482422,637056,NKE
2022-04-06 15:30:00,127.80000305175781,128.6999969482422,127.69999694824219,128.35000610351562,911466,NKE
2022-04-07 09:30:00,127.43000030517578,128.6699981689453,127.32499694824219,127.54000091552734,765741,NKE
2022-04-07 10:30:00,127.55000305175781,128.02499389648438,127.08999633789062,127.37539672851562,510799,NKE
2022-04-07 11:30:00,127.3949966430664,127.93499755859375,127.20999908447266,127.69499969482422,434180,NKE
2022-04-07 12:30:00,127.66999816894531,128.58999633789062,127.58999633789062,128.5,606837,NKE
2022-04-07 13:30:00,128.50999450683594,129.19000244140625,128.25,128.80999755859375,482806,NKE
2022-04-07 14:30:00,128.80999755859375,129.85499572753906,128.58090209960938,129.55499267578125,940986,NKE
2022-04-07 15:30:00,129.5500030517578,129.97999572753906,129.3000030517578,129.38499450683594,829141,NKE
2022-04-08 09:30:00,129.30999755859375,129.67999267578125,127.87999725341797,129.1811065673828,834916,NKE
2022-04-08 10:30:00,129.17999267578125,129.86000061035156,128.74000549316406,129.66000366210938,684685,NKE
2022-04-08 11:30:00,129.6699981689453,129.9250030517578,129.18499755859375,129.63999938964844,360884,NKE
2022-04-08 12:30:00,129.61500549316406,129.64230346679688,129.22999572753906,129.3300018310547,347208,NKE
2022-04-08 13:30:00,129.3350067138672,129.39999389648438,128.66000366210938,128.75999450683594,319229,NKE
2022-04-08 14:30:00,128.72999572753906,129.0,128.5500030517578,128.67999267578125,373203,NKE
2022-04-08 15:30:00,128.6999969482422,128.77000427246094,127.93000030517578,128.14999389648438,779267,NKE
2022-04-11 09:30:00,125.75,126.87409973144531,124.7699966430664,125.43350219726562,1561955,NKE
2022-04-11 10:30:00,125.44000244140625,125.45999908447266,124.31999969482422,124.55999755859375,789802,NKE
2022-04-11 11:30:00,124.58000183105469,125.0999984741211,124.55999755859375,124.94000244140625,490839,NKE
2022-04-11 12:30:00,124.93000030517578,125.72000122070312,124.7699966430664,125.66000366210938,397564,NKE
2022-04-11 13:30:00,125.66999816894531,125.76000213623047,125.20999908447266,125.33000183105469,485239,NKE
2022-04-11 14:30:00,125.31999969482422,125.91000366210938,125.26000213623047,125.30000305175781,520795,NKE
2022-04-11 15:30:00,125.29000091552734,125.3499984741211,124.79000091552734,125.0,948632,NKE
2022-04-12 09:30:00,125.19999694824219,128.10000610351562,124.83999633789062,127.5,1082949,NKE
2022-04-12 10:30:00,127.51000213623047,127.70999908447266,126.80999755859375,127.5,644908,NKE
2022-04-12 11:30:00,127.51000213623047,127.91000366210938,126.66000366210938,126.70999908447266,410541,NKE
2022-04-12 12:30:00,126.66000366210938,126.84500122070312,126.33499908447266,126.47000122070312,303616,NKE
2022-04-12 13:30:00,126.4800033569336,126.69000244140625,125.06999969482422,125.08000183105469,441371,NKE
2022-04-12 14:30:00,125.08000183105469,125.31999969482422,124.33999633789062,124.5199966430664,588749,NKE
2022-04-12 15:30:00,124.5,125.18000030517578,124.41000366210938,125.02999877929688,1067480,NKE
2022-04-13 09:30:00,125.60399627685547,127.19000244140625,125.12999725341797,126.27999877929688,1440195,NKE
2022-04-13 10:30:00,126.29000091552734,127.0999984741211,126.12000274658203,126.9000015258789,477380,NKE
2022-04-13 11:30:00,126.94999694824219,127.14299774169922,126.72000122070312,127.08999633789062,369881,NKE
2022-04-13 12:30:00,127.0999984741211,127.41999816894531,127.09500122070312,127.23999786376953,290560,NKE
2022-04-13 13:30:00,127.2699966430664,127.29499816894531,126.72000122070312,126.77999877929688,429054,NKE
2022-04-13 14:30:00,126.7699966430664,127.70999908447266,126.7699966430664,127.68000030517578,488398,NKE
2022-04-13 15:30:00,127.68000030517578,127.86000061035156,127.31829833984375,127.48999786376953,899389,NKE
2022-04-14 09:30:00,129.0800018310547,133.08999633789062,128.89100646972656,132.88499450683594,2980081,NKE
2022-04-14 10:30:00,132.88999938964844,134.0,132.52999877929688,133.9250030517578,2045250,NKE
2022-04-14 11:30:00,133.89999389648438,134.2100067138672,132.9499969482422,133.0800018310547,1216365,NKE
2022-04-14 12:30:00,133.0800018310547,133.8800048828125,133.0800018310547,133.44000244140625,1405732,NKE
2022-04-14 13:30:00,133.4499969482422,134.1699981689453,133.3699951171875,133.75999450683594,679054,NKE
2022-04-14 14:30:00,133.77000427246094,134.30999755859375,133.5399932861328,133.95379638671875,1358384,NKE
2022-04-14 15:30:00,133.9499969482422,134.0399932861328,133.2707977294922,133.49000549316406,2170972,NKE
2022-04-18 09:30:00,132.0,133.36000061035156,130.30999755859375,132.6999969482422,1188937,NKE
2022-04-18 10:30:00,132.7100067138672,133.389892578125,132.24000549316406,132.34500122070312,601279,NKE
2022-04-18 11:30:00,132.3350067138672,132.49000549316406,131.49000549316406,131.55999755859375,392335,NKE
2022-04-18 12:30:00,131.55999755859375,132.05999755859375,131.4199981689453,131.75999450683594,334012,NKE
2022-04-18 13:30:00,131.75999450683594,132.5800018310547,131.74000549316406,132.33999633789062,470292,NKE
2022-04-18 14:30:00,132.32000732421875,132.4600067138672,131.39999389648438,131.47000122070312,466137,NKE
2022-04-18 15:30:00,131.4600067138672,131.69500732421875,131.2899932861328,131.63999938964844,878920,NKE
2022-04-19 09:30:00,133.08999633789062,135.6092071533203,132.77999877929688,135.1999969482422,1415513,NKE
2022-04-19 10:30:00,135.1999969482422,136.39999389648438,134.86000061035156,136.3000030517578,808994,NKE
2022-04-19 11:30:00,136.27999877929688,137.47999572753906,136.1999969482422,137.06500244140625,899138,NKE
2022-04-19 12:30:00,137.05780029296875,137.2899932861328,136.82000732421875,137.10000610351562,546366,NKE
2022-04-19 13:30:00,137.09500122070312,137.25,136.22000122070312,136.3300018310547,575996,NKE
2022-04-19 14:30:00,136.32000732421875,137.29989624023438,136.16000366210938,137.25,547729,NKE
2022-04-19 15:30:00,137.26499938964844,137.38999938964844,136.80999755859375,137.07000732421875,1032558,NKE
2022-04-20 09:30:00,137.9600067138672,138.60000610351562,136.89500427246094,137.0399932861328,1140736,NKE
2022-04-20 10:30:00,137.00999450683594,137.44000244140625,136.08999633789062,136.42999267578125,650980,NKE
2022-04-20 11:30:00,136.4499969482422,136.97000122070312,136.1999969482422,136.58999633789062,433719,NKE
2022-04-20 12:30:00,136.60000610351562,137.50880432128906,136.58999633789062,137.30999755859375,380251,NKE
2022-04-20 13:30:00,137.2899932861328,137.32000732421875,136.1199951171875,136.1699981689453,333202,NKE
2022-04-20 14:30:00,136.13499450683594,136.36000061035156,135.8300018310547,136.1699981689453,492340,NKE
2022-04-20 15:30:00,136.1699981689453,136.44000244140625,135.66000366210938,135.8699951171875,821645,NKE
2022-04-21 09:30:00,138.58999633789062,139.1199951171875,136.66000366210938,137.33999633789062,858174,NKE
2022-04-21 10:30:00,137.32000732421875,137.9250030517578,137.0500030517578,137.6699981689453,557699,NKE
2022-04-21 11:30:00,137.6649932861328,137.6649932861328,136.77000427246094,136.8699951171875,446795,NKE
2022-04-21 12:30:00,136.8699951171875,137.42999267578125,136.64999389648438,137.38999938964844,405889,NKE
2022-04-21 13:30:00,137.3699951171875,137.67999267578125,136.0800018310547,136.10000610351562,591404,NKE
2022-04-21 14:30:00,136.0500030517578,136.49000549316406,135.0800018310547,135.83999633789062,1296937,NKE
2022-04-21 15:30:00,135.8300018310547,135.8800048828125,135.2550048828125,135.50999450683594,950965,NKE
2022-04-22 09:30:00,134.3300018310547,134.92999267578125,132.3000030517578,132.74000549316406,1127310,NKE
2022-04-22 10:30:00,132.73500061035156,133.11000061035156,131.60499572753906,131.72999572753906,710953,NKE
2022-04-22 11:30:00,131.74000549316406,131.9499969482422,131.22000122070312,131.7100067138672,519343,NKE
2022-04-22 12:30:00,131.7100067138672,131.85000610351562,130.2899932861328,130.60800170898438,594819,NKE
2022-04-22 13:30:00,130.58999633789062,130.72999572753906,129.83999633789062,130.1199951171875,589531,NKE
2022-04-22 14:30:00,130.11500549316406,130.1699981689453,129.0399932861328,129.5749969482422,599977,NKE
2022-04-22 15:30:00,129.55999755859375,130.2550048828125,128.7100067138672,129.07000732421875,1270868,NKE
2022-04-25 09:30:00,127.80000305175781,128.94000244140625,125.59500122070312,126.27999877929688,1501259,NKE
2022-04-25 10:30:00,126.2699966430664,126.80999755859375,125.27999877929688,125.69999694824219,775229,NKE
2022-04-25 11:30:00,125.73999786376953,125.80000305175781,124.8499984741211,125.5,735958,NKE
2022-04-25 12:30:00,125.50900268554688,126.30999755859375,125.1500015258789,125.68000030517578,576348,NKE
2022-04-25 13:30:00,125.69999694824219,126.78500366210938,125.37000274658203,126.78500366210938,571455,NKE
2022-04-25 14:30:00,126.77999877929688,127.68000030517578,126.43000030517578,127.65499877929688,637715,NKE
2022-04-25 15:30:00,127.6500015258789,128.00999450683594,127.37999725341797,127.94999694824219,881479,NKE
2022-04-26 09:30:00,127.5,127.58999633789062,123.9749984741211,124.28500366210938,1124566,NKE
2022-04-26 10:30:00,124.29499816894531,124.30999755859375,122.37930297851562,122.94000244140625,1018095,NKE
2022-04-26 11:30:00,122.95500183105469,123.3949966430664,122.30000305175781,123.30000305175781,647694,NKE
2022-04-26 12:30:00,123.27999877929688,123.36000061035156,121.23999786376953,121.44000244140625,726888,NKE
2022-04-26 13:30:00,121.4000015258789,122.1500015258789,121.20999908447266,122.0199966430664,925356,NKE
2022-04-26 14:30:00,121.98999786376953,122.05000305175781,120.83660125732422,121.08000183105469,1081757,NKE
2022-04-26 15:30:00,121.06999969482422,121.16999816894531,120.4800033569336,120.4800033569336,1517203,NKE
2022-04-27 09:30:00,121.08999633789062,124.0,121.08999633789062,121.72000122070312,1274337,NKE
2022-04-27 10:30:00,121.69000244140625,122.5199966430664,121.43000030517578,122.45999908447266,574029,NKE
2022-04-27 11:30:00,122.51000213623047,123.06500244140625,121.80999755859375,122.9800033569336,589543,NKE
2022-04-27 12:30:00,123.081298828125,123.29000091552734,122.41999816894531,123.29000091552734,511652,NKE
2022-04-27 13:30:00,123.2699966430664,123.77999877929688,122.79000091552734,122.83999633789062,480109,NKE
2022-04-27 14:30:00,122.80999755859375,123.2229995727539,121.63999938964844,121.80999755859375,518474,NKE
2022-04-27 15:30:00,121.76000213623047,122.06500244140625,121.11000061035156,121.26000213623047,1040603,NKE
2022-04-28 09:30:00,123.16999816894531,125.26000213623047,122.5999984741211,123.54000091552734,1690780,NKE
2022-04-28 10:30:00,123.66999816894531,124.3499984741211,122.84500122070312,124.12999725341797,616528,NKE
2022-04-28 11:30:00,124.15499877929688,125.33999633789062,123.95999908447266,125.08999633789062,593070,NKE
2022-04-28 12:30:00,125.11000061035156,127.05999755859375,125.0,126.83499908447266,684857,NKE
2022-04-28 13:30:00,126.86000061035156,127.31999969482422,126.55000305175781,127.18000030517578,517088,NKE
2022-04-28 14:30:00,127.18000030517578,127.97000122070312,127.11000061035156,127.63999938964844,708279,NKE
2022-04-28 15:30:00,127.66000366210938,127.68499755859375,126.58000183105469,127.05999755859375,982290,NKE
2022-04-29 09:30:00,126.22000122070312,128.4499969482422,125.25,126.875,955298,NKE
2022-04-29 10:30:00,126.83499908447266,127.12000274658203,126.24579620361328,126.58999633789062,494540,NKE
2022-04-29 11:30:00,126.56999969482422,127.30000305175781,126.05000305175781,126.26000213623047,403029,NKE
2022-04-29 12:30:00,126.26750183105469,126.5999984741211,125.9000015258789,126.36000061035156,298799,NKE
2022-04-29 13:30:00,126.3499984741211,126.73999786376953,125.77999877929688,125.94999694824219,349859,NKE
2022-04-29 14:30:00,125.91000366210938,126.1050033569336,125.19000244140625,125.22000122070312,469587,NKE
2022-04-29 15:30:00,125.20999908447266,125.5,124.25,124.6500015258789,1117241,NKE
2022-05-02 09:30:00,124.43000030517578,125.77999877929688,123.54000091552734,125.69000244140625,940316,NKE
2022-05-02 10:30:00,125.6449966430664,125.97000122070312,123.63999938964844,124.02999877929688,626583,NKE
2022-05-02 11:30:00,124.0,124.68499755859375,123.44999694824219,124.48999786376953,414076,NKE
2022-05-02 12:30:00,124.58000183105469,124.75499725341797,123.7699966430664,124.09500122070312,606039,NKE
2022-05-02 13:30:00,124.08000183105469,124.41000366210938,122.8499984741211,123.08000183105469,486194,NKE
2022-05-02 14:30:00,123.08000183105469,125.20999908447266,122.80000305175781,124.94999694824219,674330,NKE
2022-05-02 15:30:00,124.91999816894531,126.18000030517578,124.91999816894531,126.05999755859375,964173,NKE
2022-05-03 09:30:00,125.0199966430664,125.76000213623047,120.95999908447266,122.10900115966797,2149871,NKE
2022-05-03 10:30:00,122.06999969482422,122.41000366210938,120.3030014038086,122.30999755859375,1400430,NKE
2022-05-03 11:30:00,122.30999755859375,123.05000305175781,122.1500015258789,122.54000091552734,908798,NKE
2022-05-03 12:30:00,122.5250015258789,123.44999694824219,122.33499908447266,123.05500030517578,747225,NKE
2022-05-03 13:30:00,123.06999969482422,123.33499908447266,121.76000213623047,122.0199966430664,522071,NKE
2022-05-03 14:30:00,122.04000091552734,123.19000244140625,121.70999908447266,122.58999633789062,631432,NKE
2022-05-03 15:30:00,122.58999633789062,123.02999877929688,122.16000366210938,122.83000183105469,917136,NKE
2022-05-04 09:30:00,122.54000091552734,122.76000213623047,121.23500061035156,121.5999984741211,818273,NKE
2022-05-04 10:30:00,121.5999984741211,121.75,120.63999938964844,120.6500015258789,485107,NKE
2022-05-04 11:30:00,120.63999938964844,121.41000366210938,120.08000183105469,121.25,1531361,NKE
2022-05-04 12:30:00,121.23999786376953,121.7300033569336,121.05000305175781,121.30999755859375,445399,NKE
2022-05-04 13:30:00,121.32949829101562,122.44999694824219,121.16000366210938,122.23999786376953,476370,NKE
2022-05-04 14:30:00,122.18000030517578,125.0199966430664,120.88909912109375,124.95999908447266,924586,NKE
2022-05-04 15:30:00,124.98999786376953,126.19999694824219,124.88999938964844,126.05000305175781,1050941,NKE
2022-05-05 09:30:00,124.11000061035156,124.75,120.37999725341797,120.41000366210938,1202734,NKE
2022-05-05 10:30:00,120.37999725341797,120.51000213623047,119.05999755859375,119.69499969482422,1054150,NKE
2022-05-05 11:30:00,119.69000244140625,120.31890106201172,118.62999725341797,119.23999786376953,776000,NKE
2022-05-05 12:30:00,119.19999694824219,119.83999633789062,118.52999877929688,119.11000061035156,787982,NKE
2022-05-05 13:30:00,119.08499908447266,119.21499633789062,117.18000030517578,117.22789764404297,797307,NKE
2022-05-05 14:30:00,117.19000244140625,117.86000061035156,116.55000305175781,116.69999694824219,884454,NKE
2022-05-05 15:30:00,116.7300033569336,118.87000274658203,116.5199966430664,118.66000366210938,1667453,NKE
2022-05-06 09:30:00,113.73999786376953,115.12999725341797,110.66000366210938,112.62999725341797,2922068,NKE
2022-05-06 10:30:00,112.66000366210938,114.94000244140625,111.54000091552734,114.29000091552734,1417910,NKE
2022-05-06 11:30:00,114.30000305175781,115.3499984741211,113.87000274658203,114.94499969482422,1075352,NKE
2022-05-06 12:30:00,114.91999816894531,115.8499984741211,114.5,115.61940002441406,1009759,NKE
2022-05-06 13:30:00,115.58999633789062,115.9000015258789,113.66999816894531,113.83000183105469,739652,NKE
2022-05-06 14:30:00,113.8499984741211,114.70999908447266,113.5199966430664,113.83570098876953,1009234,NKE
2022-05-06 15:30:00,113.8550033569336,115.13500213623047,113.81999969482422,114.47000122070312,1782304,NKE
2022-05-09 09:30:00,112.97000122070312,114.43000030517578,111.68000030517578,112.54000091552734,1507143,NKE
2022-05-09 10:30:00,112.55999755859375,112.58999633789062,111.37000274658203,111.4800033569336,906519,NKE
2022-05-09 11:30:00,111.44999694824219,113.34950256347656,111.27999877929688,113.05999755859375,1028545,NKE
2022-05-09 12:30:00,113.05180358886719,113.2300033569336,111.5199966430664,112.18000030517578,577338,NKE
2022-05-09 13:30:00,112.20999908447266,112.75,111.72000122070312,111.83000183105469,811657,NKE
2022-05-09 14:30:00,111.87000274658203,112.54000091552734,111.3499984741211,111.66500091552734,847716,NKE
2022-05-09 15:30:00,111.6500015258789,111.72000122070312,110.58999633789062,111.19999694824219,1115997,NKE
2022-05-10 09:30:00,113.02999877929688,113.44000244140625,110.30999755859375,110.63999938964844,1439445,NKE
2022-05-10 10:30:00,110.6500015258789,110.9000015258789,108.35389709472656,108.83999633789062,1074946,NKE
2022-05-10 11:30:00,108.81999969482422,109.8917007446289,108.63909912109375,109.37999725341797,558666,NKE
2022-05-10 12:30:00,109.41000366210938,110.4000015258789,108.83000183105469,110.3499984741211,690659,NKE
2022-05-10 13:30:00,110.38999938964844,111.80999755859375,110.18000030517578,110.56999969482422,920570,NKE
2022-05-10 14:30:00,110.55999755859375,111.0,109.66000366210938,109.79000091552734,749935,NKE
2022-05-10 15:30:00,109.80000305175781,109.86000061035156,109.29000091552734,109.5199966430664,997341,NKE
2022-05-11 09:30:00,110.70010375976562,111.1500015258789,108.69999694824219,109.69999694824219,1671539,NKE
2022-05-11 10:30:00,109.69000244140625,110.59500122070312,109.02999877929688,110.45999908447266,659865,NKE
2022-05-11 11:30:00,110.44000244140625,110.8949966430664,108.80999755859375,108.86000061035156,629892,NKE
2022-05-11 12:30:00,108.81999969482422,109.47000122070312,108.45999908447266,108.93840026855469,779857,NKE
2022-05-11 13:30:00,108.94000244140625,109.48999786376953,108.25,109.0199966430664,547883,NKE
2022-05-11 14:30:00,109.02999877929688,109.66999816894531,108.12000274658203,108.45999908447266,681349,NKE
2022-05-11 15:30:00,108.48999786376953,108.5999984741211,107.58999633789062,107.93000030517578,936199,NKE
2022-05-12 09:30:00,105.18000030517578,108.62000274658203,105.0,108.2699966430664,2347263,NKE
2022-05-12 10:30:00,108.33000183105469,109.87999725341797,107.91000366210938,109.26000213623047,1070372,NKE
2022-05-12 11:30:00,109.29000091552734,109.63999938964844,107.6500015258789,108.0999984741211,821718,NKE
2022-05-12 12:30:00,108.08999633789062,108.35820007324219,107.19999694824219,107.41500091552734,1718917,NKE
2022-05-12 13:30:00,107.41500091552734,107.51000213623047,106.04499816894531,106.37999725341797,785154,NKE
2022-05-12 14:30:00,106.37999725341797,107.48999786376953,105.75,106.81999969482422,915954,NKE
2022-05-12 15:30:00,106.81999969482422,108.05999755859375,106.81999969482422,107.9800033569336,1571251,NKE
2022-05-13 09:30:00,109.83999633789062,112.27999877929688,108.66999816894531,111.94400024414062,2942106,NKE
2022-05-13 10:30:00,111.95999908447266,112.43000030517578,111.45500183105469,112.16500091552734,593009,NKE
2022-05-13 11:30:00,112.19000244140625,112.59500122070312,111.51000213623047,112.06500244140625,707473,NKE
2022-05-13 12:30:00,112.11000061035156,112.5999984741211,111.9739990234375,112.08999633789062,748462,NKE
