item_id,timestamp,Close,Open,High,Low,Volume
RACE,2022-03-21 09:30:00,0.11656641339844043,0.12496652818483467,0.12250874519936966,0.11817233906496677,0.09130629096125538
RACE,2022-03-21 10:30:00,0.12365271419822521,0.11648663846907437,0.12045261923440048,0.11790445295480695,0.03792109811324293
RACE,2022-03-21 11:30:00,0.12076460229740504,0.12371686835109463,0.1205708350887929,0.12183363091643712,0.023241459275487784
RACE,2022-03-21 12:30:00,0.1123831261937257,0.12121754868361456,0.11841304619524678,0.11349904815950024,0.05760281529032682
RACE,2022-03-21 13:30:00,0.11585185898635764,0.11221695602023685,0.11238304534775495,0.11390087732473991,0.031153212675057117
RACE,2022-03-21 14:30:00,0.11611981689088868,0.11614449726990739,0.11353584161727587,0.11531479638361924,0.0258354767835433
RACE,2022-03-21 15:30:00,0.11734057458752278,0.11592135183547214,0.11418614157478407,0.11588036400717111,0.07865029831201342
RACE,2022-03-22 09:30:00,0.13594951960208834,0.12826921681718428,0.1323353196994655,0.12995982753003515,0.07450299562142346
RACE,2022-03-22 10:30:00,0.13925447005395508,0.1365408071935369,0.13588238167465722,0.13701443428317223,0.046615744748677204
RACE,2022-03-22 11:30:00,0.13219792721067547,0.13942694254797305,0.13614840117454502,0.1332043470948278,0.131386986783012
RACE,2022-03-22 12:30:00,0.13066455195875493,0.13195872113648976,0.1298227930360623,0.13123975811401273,0.1375204317945288
RACE,2022-03-22 13:30:00,0.13100697290254104,0.13088757765029813,0.1287734638287224,0.13043609978353382,0.14086296399316178
RACE,2022-03-22 14:30:00,0.13344848829580958,0.13088757765029813,0.1320693001995777,0.13246018873116955,0.2708951235596171
RACE,2022-03-22 15:30:00,0.13246593054720124,0.1330447107177093,0.13221705874173312,0.133293642464881,0.10101197936037154
RACE,2022-03-23 09:30:00,0.12377183688823545,0.12499626577579193,0.1229355581067006,0.12251824389345262,0.16177762081714678
RACE,2022-03-23 10:30:00,0.12144939875298255,0.12341931083791258,0.12062996556765909,0.12004763267572854,0.08130994758834505
