item_id,timestamp,Close,Open,High,Low,Volume
COST,2022-04-07 09:30:00,0.2873523368296691,0.27575792669568555,0.2883004308620083,0.2725695197922078,0.4701142658412333
COST,2022-04-07 10:30:00,0.28321396325161097,0.2869961536533543,0.2849253504710706,0.28279063548142047,0.26890382011013964
COST,2022-04-07 11:30:00,0.2891750887290986,0.28296202125523073,0.28583064547176484,0.2842337528924984,0.13271025489505492
COST,2022-04-07 12:30:00,0.29795993401836907,0.28878360764025746,0.29386568793241663,0.29085095415653817,0.19671253608569497
COST,2022-04-07 13:30:00,0.29880861839117356,0.29777378781833785,0.3010359026648568,0.2970713004143566,0.21315832907206528
COST,2022-04-07 14:30:00,0.29875171723627625,0.29852109939640814,0.29749574876196005,0.2961521812992117,0.18015253620358596
COST,2022-04-07 15:30:00,0.2990355846965256,0.29853314103804696,0.29763079226176026,0.3005487104608213,0.17468497317243178
COST,2022-04-08 09:30:00,0.2850366239632922,0.29681720710451387,0.294630720803149,0.2859459431090824,0.4098601812868686
COST,2022-04-08 10:30:00,0.2896606634884392,0.2849199739407928,0.29035565559659393,0.28667128964414246,0.1563742921014511
COST,2022-04-08 11:30:00,0.2939410163904962,0.28976627857763215,0.2916156343384583,0.28919854775528875,0.11318971754792637
COST,2022-04-08 12:30:00,0.2915729617566335,0.2936934045693742,0.28906555528765565,0.29069396459565944,0.07062775478084801
COST,2022-04-08 13:30:00,0.29025064821950675,0.2913991981635037,0.28907727431679087,0.2910528500336682,0.08287515491612793
COST,2022-04-08 14:30:00,0.2902656941979652,0.28985969252489097,0.2872880166106251,0.2913070453400911,0.07942279098074988
COST,2022-04-08 15:30:00,0.28763620428991843,0.29034546329554833,0.2863205558225652,0.28758347201124845,0.1590887321266208
COST,2022-04-11 09:30:00,0.2670371655273289,0.28702744367670363,0.28266028187103265,0.2654213834841961,0.3370116549979148
COST,2022-04-11 10:30:00,0.2722179062554385,0.26652116653768276,0.2673600822309625,0.26588495905379095,0.11396153511751521
COST,2022-04-11 11:30:00,0.27209097290989814,0.2721873062760991,0.26821511358325656,0.2720535535203197,0.06807946736851102
COST,2022-04-11 12:30:00,0.26937932284069344,0.27225307918232333,0.270270155208012,0.2696832849700521,0.06612063490192206
COST,2022-04-11 13:30:00,0.271142255577282,0.2692713132837872,0.26944213255567806,0.27043099339023746,0.06609779352277433
COST,2022-04-11 14:30:00,0.2642846633469159,0.2706089389758337,0.26654258839386724,0.2659671960272513,0.08366981386486451
COST,2022-04-11 15:30:00,0.26456853080716525,0.2640401322372946,0.26098493038141357,0.2636268650211513,0.15793671611702448
COST,2022-04-12 09:30:00,0.2674968429661715,0.2673880735111206,0.270231610588747,0.2655260736157822,0.21526857777784328
COST,2022-04-12 10:30:00,0.2722258395895347,0.2676446881924086,0.26896513144790934,0.2690926573837461,0.08188229174188358
COST,2022-04-12 11:30:00,0.2673919770557035,0.2720662512878057,0.2698801312696062,0.26917489435720643,0.04770716762477656
COST,2022-04-12 12:30:00,0.26609246045563506,0.2670592089799996,0.2646899746864393,0.26719929026114797,0.05857229591227731
COST,2022-04-12 13:30:00,0.2633285598066929,0.2655347553934353,0.2623949676291575,0.2640754718186624,0.06721996837574216
COST,2022-04-12 14:30:00,0.2565020625984742,0.2633525727446291,0.2588698287323402,0.2577199502470874,0.10267899904655663
COST,2022-04-12 15:30:00,0.25935441536320236,0.25634278649334674,0.25567483685944115,0.2575854138443343,0.11513344523153053
COST,2022-04-13 09:30:00,0.26582354778609596,0.2610807163554366,0.266355083927704,0.26313335190738885,0.15036885143230183
COST,2022-04-13 10:30:00,0.27084343332632244,0.2652784143858209,0.2672250387311623,0.26691680032456677,0.12221095708325903
COST,2022-04-13 11:30:00,0.2703355175686647,0.270855610180314,0.2672550687433213,0.26932439953204323,0.053863287714432655
COST,2022-04-13 12:30:00,0.2728379829434229,0.27112463140147236,0.26877011947870644,0.27156752479259916,0.05063086415568684
COST,2022-04-13 13:30:00,0.2747720750834447,0.2729416421451254,0.27259519227745277,0.27413978049299736,0.09063090836480778
COST,2022-04-13 14:30:00,0.27601277558590287,0.2744950139165344,0.27113269406334584,0.27479767628067997,0.10549622527789117
COST,2022-04-13 15:30:00,0.2740107485734474,0.27571313543777143,0.27286518772213797,0.275590199744116,0.1307447910603263
COST,2022-04-14 09:30:00,0.27456352870323586,0.2749957455146823,0.2758052907113464,0.26998238659272633,0.16003149163047659
COST,2022-04-14 10:30:00,0.2800017836323554,0.27465192015607065,0.2768208178298436,0.27573979619195343,0.09412269209968273
COST,2022-04-14 11:30:00,0.27805957578274076,0.2794422129143779,0.27550526525450225,0.2771603691719051,0.06839335212712186
COST,2022-04-14 12:30:00,0.27738724851501884,0.2782838434785456,0.27462020389004926,0.27738471820716093,0.055407659672292525
COST,2022-04-14 13:30:00,0.2805097905777615,0.27711808485352596,0.2770053009838078,0.2791792366702057,0.07476020235988287
COST,2022-04-14 14:30:00,0.27680455880381005,0.2806603344356149,0.27651026355776076,0.27738471820716093,0.09884091053105469
COST,2022-04-14 15:30:00,0.27356256079088226,0.275877522091053,0.27147016548047354,0.2741097516758293,0.1122119591566668
COST,2022-04-18 09:30:00,0.2707388409790993,0.2654301208255585,0.27079513109130293,0.2674850660257476,0.11544622476211809
COST,2022-04-18 10:30:00,0.26779566521713094,0.2705854942644612,0.2698051477941239,0.26878607137502997,0.04951089975876556
COST,2022-04-18 11:30:00,0.26412034302459997,0.2673817790166275,0.26290492850636893,0.26479333396768057,0.0736000813447825
COST,2022-04-18 12:30:00,0.26636137312517416,0.26359176353536395,0.2614349227892223,0.2622660758565343,0.07746801101691293
COST,2022-04-18 13:30:00,0.2655247255351364,0.2659532024403847,0.26342999594457495,0.266094339316963,0.04558328777337815
COST,2022-04-18 14:30:00,0.26071402468935634,0.26552727497969,0.26135993931374,0.2619071904185254,0.07384028423517484
COST,2022-04-18 15:30:00,0.2604152024383969,0.26045300017273376,0.2559747707613702,0.25884151287736534,0.11713722363773278
COST,2022-04-19 09:30:00,0.2743245256151172,0.2617832366755929,0.2707501776279797,0.2624305498034549,0.27495752240297205
COST,2022-04-19 10:30:00,0.27719301861128265,0.2742782643670355,0.27315019817290265,0.2752013767619397,0.08429537292603961
COST,2022-04-19 11:30:00,0.2762443012786665,0.27735718441970303,0.27300773872497786,0.27626315557688297,0.06900933254542856
COST,2022-04-19 12:30:00,0.2741825462911184,0.27593745662557356,0.2713651519928323,0.27472283242026097,0.038938656897433366
COST,2022-04-19 13:30:00,0.2741383202332254,0.27397932149089577,0.2714101970110707,0.2754346705512455,0.03538719084930142
COST,2022-04-19 14:30:00,0.27859740112181897,0.27375591254867226,0.27475524738984947,0.2756500748324512,0.06117142381368508
COST,2022-04-19 15:30:00,0.279015770510712,0.27832872596101765,0.2748752758835701,0.27794924171532076,0.11673492063725974
COST,2022-04-20 09:30:00,0.2887269009465333,0.2860111108774749,0.28611034573745264,0.2853178935925669,0.12728690098483186
COST,2022-04-20 10:30:00,0.28564922325592146,0.28877612722651214,0.2867555332242945,0.2865067244242213,0.06604916348975011
COST,2022-04-20 11:30:00,0.2898772343904926,0.2855178596930723,0.2863955392980475,0.28753856569499703,0.05992693705947453
COST,2022-04-20 12:30:00,0.29214817407248717,0.28985969252489097,0.289635576189185,0.29190524858543954,0.066749509647167
COST,2022-04-20 13:30:00,0.2931043688004584,0.2919821230882925,0.29055066756579695,0.2935352018285632,0.052454858803435936
COST,2022-04-20 14:30:00,0.29326121172741915,0.2925873980297594,0.2891480462661776,0.2910528500336682,0.06553117995617402
COST,2022-04-20 15:30:00,0.29280554654949886,0.2934318637619612,0.29013061361523207,0.2939389935828235,0.11226832578585397
COST,2022-04-21 09:30:00,0.2938811972276554,0.29816240443486364,0.2964007519771398,0.2938343034512374,0.14323607817940945
COST,2022-04-21 10:30:00,0.2919932460882394,0.2938279607922324,0.2892905972690175,0.29301184244363376,0.07643204394976076
COST,2022-04-21 11:30:00,0.2837218790092688,0.2914664306626539,0.28684553170585614,0.28553475824178076,0.07931411022512758
COST,2022-04-21 12:30:00,0.28307198392761224,0.283597217851679,0.28138528812308894,0.28112326030808743,0.07692939656023566
COST,2022-04-21 13:30:00,0.27991214607584236,0.28287982792859,0.27889517754168913,0.27980728618672124,0.05681682540197143
COST,2022-04-21 14:30:00,0.27964004183511515,0.2795991191539141,0.27753027686709875,0.2770183483831101,0.09409727185514734
COST,2022-04-21 15:30:00,0.27507153564864195,0.2787023817500528,0.2743351934392846,0.2761285279011294,0.10399053630084601
COST,2022-04-22 09:30:00,0.26167012822957936,0.2728583541237902,0.2704801821832945,0.2626099925224593,0.264815950061377
COST,2022-04-22 10:30:00,0.26464321357296805,0.26187291041597893,0.2630355773702434,0.2623856434872036,0.07846640033127368
COST,2022-04-22 11:30:00,0.26192417729615647,0.26448850093922527,0.2603697729067307,0.2601126719554806,0.08191581699192299
COST,2022-04-22 12:30:00,0.25833849266013853,0.2615739675398393,0.25862986329981397,0.2571520496379085,0.09917284734737906
COST,2022-04-22 13:30:00,0.2553354977353295,0.25738904094755677,0.2537810234402098,0.2555665463460337,0.06147536152008641
COST,2022-04-22 14:30:00,0.25059947965535223,0.2554310882619948,0.25108463963504746,0.2489717982401196,0.1421308501561319
COST,2022-04-22 15:30:00,0.24520608909836328,0.25070811922739555,0.24913882302402857,0.24605571714679686,0.15924493768724404
COST,2022-04-25 09:30:00,0.229414286047121,0.24290613891557078,0.23812440051558226,0.21985607616914438,0.3549321905766785
COST,2022-04-25 10:30:00,0.22514879674802601,0.2296039563360952,0.2295291335293188,0.2267947409409835,0.1314399794869679
COST,2022-04-25 11:30:00,0.2284356591330844,0.22509025643724956,0.22546391218821604,0.2231789610257442,0.10662613672702194
COST,2022-04-25 12:30:00,0.2316104517755645,0.22784031195879606,0.22885309203608195,0.22974075957847384,0.061444783544775734
COST,2022-04-25 13:30:00,0.2323873713905097,0.23139752236837563,0.22820909476313667,0.2302301654072133,0.10327582217912652
COST,2022-04-25 14:30:00,0.23809453898916833,0.23251848973548117,0.23327171534954316,0.23165484567218797,0.09431021245429883
COST,2022-04-25 15:30:00,0.24005170162949307,0.23761520578367346,0.23594933039710608,0.23856366417286,0.1278310415816255
COST,2022-04-26 09:30:00,0.23290276454352254,0.2353433493944811,0.23513934406305048,0.23211577432476793,0.11711401384924396
COST,2022-04-26 10:30:00,0.23241728097193004,0.2328174326116209,0.22915412459699236,0.23017439760390113,0.0729944163880264
COST,2022-04-26 11:30:00,0.23258160129424588,0.2319206952077596,0.22830660074773812,0.23122403710977646,0.059908885001760996
COST,2022-04-26 12:30:00,0.22523843430453905,0.2321747556014273,0.22732412495359877,0.22603206374871443,0.05996893572435908
COST,2022-04-26 13:30:00,0.2269043432770077,0.22506033478226817,0.22361898909365807,0.22604703252079816,0.06234038665297166
COST,2022-04-26 14:30:00,0.21974045140032694,0.22618878256311903,0.22205898489494957,0.22124589014792384,0.093502659178624
COST,2022-04-26 15:30:00,0.21829877310076318,0.21991882747616176,0.21643385091005352,0.21952703700230247,0.16530085043612297
COST,2022-04-27 09:30:00,0.2202409809503778,0.22180206724882834,0.22805912781217208,0.2205588782730783,0.13070131875807736
COST,2022-04-27 10:30:00,0.2226762409546883,0.21970955834040817,0.22064144014416598,0.21933262551121435,0.09837339907720828
COST,2022-04-27 11:30:00,0.22623201600928577,0.22251945717191735,0.22233648784267457,0.22304661517500335,0.09111941915109646
COST,2022-04-27 12:30:00,0.22952635578969938,0.22628967692412316,0.22516406984120207,0.22695930616090465,0.07743080167346258
COST,2022-04-27 13:30:00,0.225649326298077,0.2293125850982587,0.22627408163210183,0.2272732852826621,0.0717031416474971
COST,2022-04-27 14:30:00,0.22196907996714144,0.2252845647455125,0.2233865311641715,0.22146357625414226,0.08522118560020513
COST,2022-04-27 15:30:00,0.21900091876215733,0.22180206724882834,0.2178664106669166,0.2188391123974519,0.12923504958052912
COST,2022-04-28 09:30:00,0.20960356536800573,0.22072589113963692,0.21661384787317695,0.21061431977541356,0.16349490784608742
COST,2022-04-28 10:30:00,0.214698133674035,0.20974044743182574,0.2095636616344575,0.20829644192743924,0.10055180351108839
COST,2022-04-28 11:30:00,0.22151833892762562,0.21449333812140636,0.21701888681766235,0.21595296884829673,0.055780121516137066
COST,2022-04-28 12:30:00,0.22754676096330917,0.22169743268095154,0.22347652964573328,0.22332408509655655,0.05585490861237885
COST,2022-04-28 13:30:00,0.22849091890851358,0.2271378828631977,0.2251490548351226,0.2274126591544423,0.06390796839932036
COST,2022-04-28 14:30:00,0.23335852090919107,0.22846811936605682,0.22982915898616296,0.22981551216589224,0.09710901821857873
COST,2022-04-28 15:30:00,0.23108758122719653,0.23305653217779798,0.22834413826293676,0.22968088449013868,0.11494518805823226
COST,2022-04-29 09:30:00,0.21529577817595413,0.2288865664130062,0.22499158038111833,0.2164165444178915,0.13020101887287372
COST,2022-04-29 10:30:00,0.21363743778658884,0.21524064969947665,0.21260877811130718,0.21263318727371416,0.08558812130393328
COST,2022-04-29 11:30:00,0.208266388227917,0.21310334953314236,0.21080871692515746,0.20786280390201195,0.07818751446006664
COST,2022-04-29 12:30:00,0.2045089058742281,0.2079768030545266,0.20384852916799967,0.20358593364407218,0.08630394065367607
COST,2022-04-29 13:30:00,0.20000103954032988,0.20452422721282382,0.20098826206477483,0.20179543119304988,0.0650389850764744
COST,2022-04-29 14:30:00,0.19065940186034858,0.1998086473674121,0.19531332220605413,0.19185224179039284,0.1634868028405834
COST,2022-04-29 15:30:00,0.18523610172193927,0.1904224613836184,0.18848808639378145,0.18422026730667285,0.24415039648213288
COST,2022-05-02 09:30:00,0.19212633916617283,0.18599086358685568,0.1904634752423836,0.1751131385886957,0.25569118750119735
COST,2022-05-02 10:30:00,0.18197914891830125,0.19184237162686368,0.1914207734348653,0.1823360274841258,0.14046269265966493
COST,2022-05-02 11:30:00,0.17947668354354307,0.18244861400476675,0.17911295464053634,0.17839321640805594,0.09032770747708863
COST,2022-05-02 12:30:00,0.1736275366208857,0.17925009855673169,0.17632291015720758,0.17361772174832513,0.10333808335777116
COST,2022-05-02 13:30:00,0.17093831873774634,0.17330152758715012,0.17059276268467027,0.17207748986470373,0.09296920245272203
COST,2022-05-02 14:30:00,0.1765799223454254,0.17028235961988736,0.1728990309965116,0.1671201793879551,0.16515864443046127
COST,2022-05-02 15:30:00,0.18103790898104022,0.1764701213802039,0.17683287103441903,0.17732641757808454,0.19686100505015525
COST,2022-05-03 09:30:00,0.18375703644560004,0.18265788314052034,0.17897800269565134,0.17525086954646663,0.21592360958630577
COST,2022-05-03 10:30:00,0.18623706963429287,0.18312869308368696,0.18403311577901804,0.18000318086406775,0.09146203983831251
COST,2022-05-03 11:30:00,0.18262156660460271,0.18619265230886395,0.18304304092692392,0.18242574884362805,0.06312988787093295
COST,2022-05-03 12:30:00,0.18246098497996444,0.18116325998437965,0.180283026455754,0.18121446485384796,0.06729659751868941
COST,2022-05-03 13:30:00,0.17577892916494675,0.182216994852335,0.17827293829432178,0.17749098279800568,0.053539087494271234
COST,2022-05-03 14:30:00,0.1770489009345878,0.17581248354251966,0.17621789666956633,0.17614497985947142,0.0827874734929479
COST,2022-05-03 15:30:00,0.1800219862779764,0.17696337256460648,0.17512289988474605,0.17539727143928618,0.14399131732864914
COST,2022-05-04 09:30:00,0.17380681173391177,0.18534818657666208,0.18040287183964443,0.17391682337099934,0.1317995470038742
COST,2022-05-04 10:30:00,0.1786325585581502,0.17383957002946693,0.1744778955077344,0.17461971674793375,0.0842367958408059
COST,2022-05-04 11:30:00,0.18240207769460592,0.17815905284460753,0.17849798027568375,0.1791509648582975,0.061090742167985816
COST,2022-05-04 12:30:00,0.18066440396427785,0.1820376473715628,0.1791354771496556,0.18197714204611704,0.055028198050967224
COST,2022-05-04 13:30:00,0.18707371722433064,0.18029635301094182,0.18313303940848558,0.1819621732740332,0.0661781067591325
COST,2022-05-04 14:30:00,0.2023874229115874,0.18703401640609818,0.1975633758000125,0.18019759235515598,0.1806963083910385
COST,2022-05-04 15:30:00,0.20471809056867463,0.2023719662189989,0.2018371592377558,0.20410929302900171,0.17404173046288424
COST,2022-05-05 09:30:00,0.17756429408760066,0.1969354386927411,0.19258315463721287,0.17704976911353598,0.23818769129655035
COST,2022-05-05 10:30:00,0.16792036902222707,0.17703060506375667,0.17257282083394343,0.16524342395144997,0.21172705878192083
COST,2022-05-05 11:30:00,0.16822666866854163,0.16734547620382323,0.16435265433492152,0.16449571553126474,0.14566315891852702
COST,2022-05-05 12:30:00,0.16648616811801842,0.1677266124066037,0.1679621153085631,0.16670890324765297,0.09975824979037508
COST,2022-05-05 13:30:00,0.1625867064403308,0.16557435141277876,0.16327258100126552,0.16313483509364712,0.10532896743703515
