item_id,timestamp,Close,Open,High,Low,Volume
WBD,2022-04-11 09:30:00,0.9013912379000097,0.845500061474078,0.94029851842769,0.8518518094239009,0.27155382396839906
WBD,2022-04-11 10:30:00,0.8447644443020903,0.9008108838699014,0.8892633972473434,0.8628627855321886,0.1499956274734233
WBD,2022-04-11 11:30:00,0.847937523879684,0.8440380682439645,0.8473760192968216,0.8488488332967115,0.1311438799632544
WBD,2022-04-11 12:30:00,0.8407420196173394,0.8474493857808958,0.8363023773879366,0.8588587855416394,0.08007316603609686
WBD,2022-04-11 13:30:00,0.8301196192062423,0.8406268436559321,0.8411170322536834,0.8438438094428025,0.08328294003681347
WBD,2022-04-11 14:30:00,0.8362216451811002,0.8299058388151301,0.8338950040391115,0.8438438094428025,0.08709388997831033
WBD,2022-04-11 15:30:00,0.8867464128041616,0.8357536258377862,0.8728936258029465,0.8493493452283911,0.21522031772470615
WBD,2022-04-12 09:30:00,0.8598975357585976,0.863530939516548,0.8955223842904816,0.8693693451811373,0.29937724268548416
WBD,2022-04-12 10:30:00,0.8608737891513341,0.859876002915714,0.8608570345545314,0.8683683213177775,0.14459639349448333
WBD,2022-04-12 11:30:00,0.8559921497495424,0.8610942841330258,0.8603755598847667,0.8788788809572752,0.07352255374980024
WBD,2022-04-12 12:30:00,0.8574566695029382,0.8557337352381753,0.843524313770605,0.85635632134613,0.0958318806773305
WBD,2022-04-12 13:30:00,0.852330990030344,0.8571957284682887,0.8507462501532732,0.8733733451716863,0.07078660848625012
WBD,2022-04-12 14:30:00,0.8642909087997301,0.8518351795734385,0.85556090501902,0.8628627855321886,0.09431922685304739
WBD,2022-04-12 15:30:00,0.8791798670759079,0.8640181776443538,0.8733751004727117,0.8866365772410887,0.1401122801386709
WBD,2022-04-13 09:30:00,0.8971931155374242,0.8779068809581843,0.8919113701831958,0.8793792974260652,0.17663027404578002
WBD,2022-04-13 10:30:00,0.9890163346233503,0.8961813780645571,0.9797785230293867,0.9184234284642512,0.1976374578504669
WBD,2022-04-13 11:30:00,0.9668049637992486,0.988528432800932,0.9759268175031701,0.9689689284760765,0.15144243939850388
WBD,2022-04-13 12:30:00,0.9707102566987766,0.967573661247134,0.9641117248058657,0.9794793926526844,0.08966809264641638
WBD,2022-04-13 13:30:00,0.9897486410548118,0.9717159289246726,0.9778527161822301,0.9914914880872219,0.10389561761820187
WBD,2022-04-13 14:30:00,1.0,0.9892594758904383,1.0,1.0,0.18543621299004417
WBD,2022-04-13 15:30:00,0.9433732064020808,1.0,0.9841309879250919,0.962962880758808,0.2886412216925987
