item_id,timestamp,Close,Open,High,Low,Volume
PFE,2022-03-25 09:30:00,0.9259742250125207,0.911674052030021,0.9005875493905451,0.9127319965785728,0.041750589936109084
PFE,2022-03-25 10:30:00,0.9127670256906448,0.9217405425975171,0.9024932623372772,0.9148486505461438,0.03630474605160948
PFE,2022-03-25 11:30:00,0.9155388855287321,0.9087514945388941,0.8902652707835268,0.9159883395222274,0.024856438257602927
PFE,2022-03-25 12:30:00,0.914071349826824,0.911511653315535,0.8891536351877314,0.9172908766996893,0.019099113129060777
PFE,2022-03-25 13:30:00,0.9165171597306312,0.9100503126330095,0.8912942758096949,0.9179420210716381,0.019541621542418168
PFE,2022-03-25 14:30:00,0.9126039385239753,0.9126481965690887,0.8888359557836796,0.9159883395222274,0.026438421125345862
PFE,2022-03-25 15:30:00,0.9166802468973008,0.908589095824408,0.8893409473001128,0.9156626431194709,0.04637291494426267
PFE,2022-03-28 09:30:00,0.9365726516629791,0.9048546686347754,0.911386347103641,0.9124064243925986,0.06632606255131804
PFE,2022-03-28 10:30:00,0.9238545894420529,0.932618902863519,0.9077338820713958,0.9264083885083577,0.03548372185788768
PFE,2022-03-28 11:30:00,0.9355942530620207,0.919305057375924,0.9074162026673438,0.9278736496704155,0.04667897226543835
PFE,2022-03-28 12:30:00,0.9320072061887039,0.9314823596099655,0.9123392641566035,0.9337349427522116,0.029464374580169053
PFE,2022-03-28 13:30:00,0.9292352219515576,0.9282351285637906,0.9029696602841619,0.9312928408154483,0.024555434680582126
PFE,2022-03-28 14:30:00,0.9308658448201352,0.924987897517616,0.9050342129329201,0.9322696815901536,0.027294354781080173
PFE,2022-03-28 15:30:00,0.932985480390603,0.9267739117551894,0.9037637376350987,0.9320580161933966,0.045140203738637606
PFE,2022-03-29 09:30:00,0.942605508440103,0.9525897330318736,0.9288550795507029,0.9277109256858195,0.10865207115311248
PFE,2022-03-29 10:30:00,0.9303765833201263,0.9384640178457728,0.9213911886249935,0.9339271061141735,0.0678044758533392
PFE,2022-03-29 11:30:00,0.9251589135782319,0.9262867156117314,0.9072574841245109,0.923803314153434,0.06581381568756865
PFE,2022-03-29 12:30:00,0.9200097877179814,0.9210910716134975,0.8958234487625043,0.9198958268378307,0.04900681695364422
PFE,2022-03-29 13:30:00,0.9178216082658697,0.9158954276152633,0.8945529734646829,0.9210355158139142,0.033144240682344304
PFE,2022-03-29 14:30:00,0.9238578238175932,0.9137847398226422,0.8959821673053372,0.9202215232405874,0.04758982112835879
PFE,2022-03-29 15:30:00,0.9160280226296817,0.9199545283599437,0.898364278198954,0.9163139117082019,0.1185801676400972
PFE,2022-03-30 09:30:00,0.9104843029535075,0.9266115130407033,0.9174177728904851,0.9124064243925986,0.09407620389520711
PFE,2022-03-30 10:30:00,0.9139083870592137,0.9064784080317869,0.88788315988991,0.9127319965785728,0.04723815135197634
PFE,2022-03-30 11:30:00,0.9103212157868377,0.9100503126330095,0.8891536351877314,0.9143602301587913,0.03774358242090182
PFE,2022-03-30 12:30:00,0.8990705648687602,0.906316009317301,0.8816897442620217,0.9006838382290064,0.03560993670394677
PFE,2022-03-30 13:30:00,0.895646480763054,0.8949504529078411,0.8735906156874016,0.8987301566795959,0.041627272140839416
PFE,2022-03-30 14:30:00,0.8972769792325723,0.8917032218616665,0.8686676753573348,0.8951514711863026,0.03340291512838634
PFE,2022-03-30 15:30:00,0.905918733080173,0.8933268373847538,0.8774019204216728,0.9010095346317631,0.07213081883917365
PFE,2022-03-31 09:30:00,0.914720339718903,0.8876441211169859,0.8905828290283857,0.8948225451472106,0.059325612929035515
PFE,2022-03-31 10:30:00,0.898418340601141,0.9106997836170292,0.8856598886983189,0.9008304140319251,0.03370866664975647
PFE,2022-03-31 11:30:00,0.8961356178640034,0.8947881780672793,0.8754963286341337,0.8980788880908651,0.03590678784150274
PFE,2022-03-31 12:30:00,0.9024946489744665,0.8921902941312003,0.8739081739322605,0.8997069974543012,0.02627235573620563
PFE,2022-03-31 13:30:00,0.9033099604087553,0.8985224813829877,0.8754963286341337,0.9062195591248282,0.027919168162725154
PFE,2022-03-31 14:30:00,0.8940159822935354,0.8991719523670076,0.8742258533363123,0.8949853933485888,0.03781304726094148
PFE,2022-03-31 15:30:00,0.8840697799106965,0.8900405860524898,0.8672383603574876,0.8876588391047348,0.07763252751972924
PFE,2022-04-01 09:30:00,0.8643404623116879,0.8915408231471804,0.8678735980063983,0.8677955819071798,0.06123304726351664
PFE,2022-04-01 10:30:00,0.8689059077859629,0.8603669591577761,0.8429410957928198,0.8668186169156923,0.0400459491568874
PFE,2022-04-01 11:30:00,0.869231957720243,0.8649131321719905,0.8434174937397045,0.8697492634565903,0.027007530658200926
PFE,2022-04-01 12:30:00,0.8669492349831054,0.8653807562354416,0.8424646978459349,0.8690979948678593,0.01900563495692214
PFE,2022-04-01 13:30:00,0.8752649388964262,0.8631271179344171,0.8470700799311428,0.8710518006340521,0.02918656350419023
PFE,2022-04-01 14:30:00,0.8697212192202517,0.8710830445832161,0.8472287984739757,0.8734940267875976,0.03059694439683982
PFE,2022-04-01 15:30:00,0.8772216116992837,0.8658874005849821,0.8499285887716446,0.8736568749889758,0.04599013406134717
PFE,2022-04-04 09:30:00,0.8592857553374038,0.8743302756293909,0.8564395626443915,0.843047872402534,0.07720246033003976
PFE,2022-04-04 10:30:00,0.856324808929265,0.855333713874028,0.8350008069202255,0.8537936177914206,0.038613293162612486
PFE,2022-04-04 11:30:00,0.8552094469640783,0.8524111563829011,0.8345244089733406,0.8590036422844857,0.02937282777522337
PFE,2022-04-04 12:30:00,0.8568563661094168,0.8515051425020848,0.8327775357286344,0.8585152218971331,0.01746807353461699
PFE,2022-04-04 13:30:00,0.8557280666420688,0.8528982286524349,0.8310306624839283,0.8590036422844857,0.01897402491386424
PFE,2022-04-04 14:30:00,0.8526006742926608,0.8519240841133673,0.8281721536434266,0.8549333067675041,0.026727369752137346
PFE,2022-04-04 15:30:00,0.8570030326002662,0.8486767291932684,0.8305542645370434,0.8563985679295621,0.03542195029716659
PFE,2022-04-05 09:30:00,0.8822761942745083,0.8490015266222404,0.8675560397615394,0.8554217271548569,0.09102956871669277
PFE,2022-04-05 10:30:00,0.882765331375458,0.8782269776595855,0.8675560397615394,0.883425655386375,0.04919102109967155
PFE,2022-04-05 11:30:00,0.8700472691545318,0.8792012460725771,0.8558043249954808,0.8743081435777066,0.02508285887152275
PFE,2022-04-05 12:30:00,0.8728321908938397,0.8662120741400299,0.8462760025802063,0.8733311785862191,0.01913025642504705
PFE,2022-04-05 13:30:00,0.865341625940488,0.8691346316311568,0.8450055272823849,0.8689352708832633,0.018823265609728114
PFE,2022-04-05 14:30:00,0.863199100943119,0.8615035024113298,0.8384945534096377,0.866493044729718,0.02695018514729701
PFE,2022-04-05 15:30:00,0.8680905963516741,0.8595550894592705,0.8405589848992028,0.866493044729718,0.05699755900938374
PFE,2022-04-06 09:30:00,0.9077123187163609,0.8766033621364981,0.8894711934325903,0.8743732331715451,0.15858691004296777
PFE,2022-04-06 10:30:00,0.8951573436621043,0.90355585054066,0.8783548374746353,0.8948225451472106,0.04273270624844927
PFE,2022-04-06 11:30:00,0.9044513217773242,0.8913785483066186,0.8786723957194942,0.8993813010515447,0.032139430805486986
PFE,2022-04-06 12:30:00,0.9051035460449435,0.900957966604581,0.8786723957194942,0.9032889125839302,0.02407268945070501
PFE,2022-04-06 13:30:00,0.9042882346106547,0.9011203653190669,0.8793076333684049,0.9026376439951992,0.032017513251432206
PFE,2022-04-06 14:30:00,0.914560611326833,0.900957966604581,0.89201202286904,0.9086616610615913,0.04866238980423533
PFE,2022-04-06 15:30:00,0.9202674181696768,0.9105375087764673,0.8974114823051844,0.9169651802969326,0.07678588052124768
PFE,2022-04-07 09:30:00,0.9629870503067308,0.903880524095708,0.9328252239870001,0.9124064243925986,0.11999421813041339
PFE,2022-04-07 10:30:00,0.9626610003724507,0.9587595215691753,0.9371129266681562,0.9599479134189154,0.08136954599608912
PFE,2022-04-07 11:30:00,0.9734223897905194,0.9584348480141274,0.9447356572958916,0.9638555249513009,0.06164473427541991
PFE,2022-04-07 12:30:00,0.9889124362485922,0.9689885347250815,0.9580752844454374,0.9759036833008671,0.05706337034648341
PFE,2022-04-07 13:30:00,0.9995108628990503,0.9847378654342696,0.9691916404033922,0.9908824881913315,0.06857921161333669
PFE,2022-04-07 14:30:00,0.9980433271971425,0.9951291534307378,0.9710973533501244,0.9970727073122195,0.04692963153762966
PFE,2022-04-07 15:30:00,0.9949452930257161,0.9936678127482124,0.9685565239136746,0.9977206220478329,0.068894314170866
PFE,2022-04-08 09:30:00,0.9753790625933771,0.9801915685461313,0.9701445574563548,0.9762292554868416,0.10014761761350227
PFE,2022-04-08 10:30:00,0.9871188506124042,0.9710992225177026,0.9599809973921696,0.9776946408656816,0.04114518679475322
PFE,2022-04-08 11:30:00,0.9905429347181105,0.9826270537677244,0.9647450980202104,0.9913709085786843,0.031829060097580394
PFE,2022-04-08 12:30:00,1.0,0.9861406137506992,0.969985717754329,0.9905569160053572,0.035623874737189205
PFE,2022-04-08 13:30:00,0.9959236916266745,0.9957786244147575,0.976496812786269,0.9980463184505893,0.036427645383987343
PFE,2022-04-08 14:30:00,1.0,0.9913947262411051,0.9701445574563548,0.9999999999999999,0.02698437034661217
PFE,2022-04-08 15:30:00,0.9969019658285736,0.9957786244147575,0.9698268780523029,0.9970693534591019,0.04369763339277223
PFE,2022-04-11 09:30:00,0.9703244800181523,0.9999999999999998,1.0,0.9687398530416093,0.11217230975679066
PFE,2022-04-11 10:30:00,0.96331322464007,0.9659035785194687,0.9436239005409031,0.9628785599598134,0.03567054944435209
PFE,2022-04-11 11:30:00,0.9613565518372125,0.9590843189981473,0.9377481643170669,0.9620645673864864,0.02643710135776401
PFE,2022-04-11 12:30:00,0.9558128321610382,0.9570612100698599,0.933301621933885,0.9578313836681266,0.024632174337048555
PFE,2022-04-11 13:30:00,0.9597260533676941,0.9516155884928061,0.9326663842849743,0.9599479134189154,0.023144925030119674
PFE,2022-04-11 14:30:00,0.9527147979896118,0.9555122905230005,0.9317134672320115,0.9568545428934213,0.024503110724379863
PFE,2022-04-11 15:30:00,0.9554866578276988,0.9485306322871931,0.9259965707102014,0.9539238963525233,0.052670749276477656
PFE,2022-04-12 09:30:00,0.9179846954325392,0.9298587440868782,0.9240908577634692,0.9171280284983111,0.09499192946028974
PFE,2022-04-12 10:30:00,0.9373878386982086,0.9139471385371281,0.9097983135609609,0.9172908766996893,0.049483253050691046
PFE,2022-04-12 11:30:00,0.9354312902944102,0.9332683738475389,0.9097983135609609,0.9378052782691931,0.02064901920667419
PFE,2022-04-12 12:30:00,0.9354312902944102,0.9311576860549176,0.9070986444224851,0.9365028653085136,0.018119636351884287
PFE,2022-04-12 13:30:00,0.9354312902944102,0.9314823596099655,0.9086866779651652,0.9371540096804621,0.021169699707166104
PFE,2022-04-12 14:30:00,0.9250382464907647,0.9313200847694036,0.9078926006142287,0.9286877664605248,0.054771207667167233
PFE,2022-04-12 15:30:00,0.9277678106487088,0.9207663980584495,0.9005875493905451,0.9280364978717938,0.041805231532942876
PFE,2022-04-13 09:30:00,0.920658653211001,0.9243384265335963,0.9205971112740567,0.920872667612536,0.05321834015985797
PFE,2022-04-13 10:30:00,0.9222239665734753,0.916544898599283,0.8936001775709133,0.9189189860631254,0.02947480396301097
PFE,2022-04-13 11:30:00,0.9282569477496583,0.9181620726783177,0.8995712660796422,0.9249430031295175,0.025758676441788142
PFE,2022-04-13 12:30:00,0.9284200349163279,0.9241760278191102,0.9013816267414816,0.9309671444126918,0.019259674121701112
PFE,2022-04-13 13:30:00,0.9290722591839471,0.924663100088644,0.9036048979330726,0.9316184130014228,0.014879188475557711
PFE,2022-04-13 14:30:00,0.9338006674258326,0.924987897517616,0.9045576938268423,0.9322696815901536,0.02063492022616567
PFE,2022-04-13 15:30:00,0.9277678106487088,0.9296963453723921,0.904716533528868,0.9299903036379865,0.050041192843280236
PFE,2022-04-14 09:30:00,0.9307027576534654,0.933106099006977,0.9155153312419642,0.9299903036379865,0.05912006717552613
PFE,2022-04-14 10:30:00,0.9443013164157248,0.9267739117551894,0.9228203824656478,0.9352003281310516,0.039180970264799456
PFE,2022-04-14 11:30:00,0.9339637545925024,0.9402500320833462,0.9147212538910274,0.9358515967197826,0.02009003325685548
PFE,2022-04-14 12:30:00,0.9303765833201263,0.9296963453723921,0.9048753732308941,0.9316184130014228,0.02261241490557095
PFE,2022-04-14 13:30:00,0.9398336486020158,0.9264491143262175,0.9123392641566035,0.9348746317282951,0.020847740796101834
PFE,2022-04-14 14:30:00,0.9360835145620294,0.935703859069132,0.9110687888587823,0.9371540096804621,0.020157132172083786
PFE,2022-04-14 15:30:00,0.9285829976839384,0.9301835415158501,0.904716533528868,0.9309671444126918,0.0426138627871766
PFE,2022-04-18 09:30:00,0.8974400663992419,0.914596609521148,0.8980467199540951,0.8914034782189598,0.06164576433792282
PFE,2022-04-18 10:30:00,0.8901418223914823,0.8931677832662186,0.868349995953283,0.8868447223146257,0.03679632728639433
PFE,2022-04-18 11:30:00,0.8886352253849716,0.8861082083321568,0.8616801823785101,0.8873331427019783,0.020782766384785774
PFE,2022-04-18 12:30:00,0.8921506184001635,0.8849196380304836,0.8650150891658965,0.8904266374442545,0.019722510174764264
PFE,2022-04-18 13:30:00,0.8888570289076045,0.8879687946720338,0.8680769031322559,0.8928688635978,0.020665838195979433
PFE,2022-04-18 14:30:00,0.8829284185421276,0.884883962340345,0.8626329782722797,0.8869260843069237,0.023785157159855012
PFE,2022-04-18 15:30:00,0.8870047269154533,0.8788764486436051,0.8583452755911236,0.884076923975106,0.04102027562154937
PFE,2022-04-19 09:30:00,0.8720039419573893,0.8769280356915459,0.8523105785060683,0.851914714744855,0.08326350904439943
PFE,2022-04-19 10:30:00,0.8560247583983671,0.8679980883776033,0.8446562253289593,0.8603061794619474,0.049308464319729337
PFE,2022-04-19 11:30:00,0.8543942599288488,0.8524111563829011,0.8332253401059706,0.8544448863801516,0.049122023006703514
PFE,2022-04-19 12:30:00,0.8216207057755747,0.849975671161308,0.8262664406966944,0.8251384209711715,0.0691667657028844
PFE,2022-04-19 13:30:00,0.8185226716041483,0.818152336187884,0.7981578713977555,0.8104851882666816,0.07921135582105703
PFE,2022-04-19 14:30:00,0.8359692664660192,0.815067379982271,0.8087978294088256,0.8228590430190045,0.048129445122068196
PFE,2022-04-19 15:30:00,0.8322191324260328,0.8322779275000607,0.8116563382493271,0.8349072013685709,0.06585419735662786
PFE,2022-04-20 09:30:00,0.8100440049232172,0.8226985092020982,0.8043512870256435,0.8111364568554124,0.09429824674348959
PFE,2022-04-20 10:30:00,0.8123267276603547,0.8058126352393564,0.7938701687165994,0.8137415312103361,0.048921836797154554
PFE,2022-04-20 11:30:00,0.8128158647613044,0.8089625013811941,0.7960934399081905,0.8153696405737721,0.03811651333113329
PFE,2022-04-20 12:30:00,0.8142834004632122,0.8092222650000171,0.7938701687165994,0.8167860845404512,0.02628664785343344
PFE,2022-04-20 13:30:00,0.8116745033927355,0.8106868264045692,0.7919644557698673,0.8150700296952639,0.028765573740307596
PFE,2022-04-20 14:30:00,0.8131420390946436,0.8080857217464636,0.7871970838436155,0.8052751637736163,0.05251366474478463
PFE,2022-04-20 15:30:00,0.8178705717355883,0.8095470624289891,0.7922820140147262,0.8153696405737721,0.059311562232706824
PFE,2022-04-21 09:30:00,0.804725198746157,0.820425422694991,0.7995870652384098,0.7958483521774332,0.06795140461254263
PFE,2022-04-21 10:30:00,0.8074351078527404,0.8010813945825472,0.7843417251421319,0.8069032731370526,0.02615182232863912
PFE,2022-04-21 11:30:00,0.8048263351813227,0.8038642222872971,0.795140522855228,0.8075545417257836,0.028829743415293263
PFE,2022-04-21 12:30:00,0.8041741109137037,0.8014288609396283,0.7805304204078607,0.8007164078692822,0.022747385282904736
PFE,2022-04-21 13:30:00,0.8106962291908364,0.8006202119631489,0.7859298798440051,0.804298322998911,0.024733184841239687
PFE,2022-04-21 14:30:00,0.8014022510756165,0.8067867797784241,0.7879943113335701,0.8029957858214493,0.03842369728317152
PFE,2022-04-21 15:30:00,0.7974890298689605,0.7976944337499956,0.7748134027268572,0.7962096987966624,0.04849991353912866
PFE,2022-04-22 09:30:00,0.7729495738461427,0.7866536747695076,0.7706844185885342,0.7771085115575019,0.0643135940309938
PFE,2022-04-22 10:30:00,0.7733572295632871,0.7694431272517182,0.7490868231623422,0.7697818330968659,0.035272092297720506
PFE,2022-04-22 11:30:00,0.7668644694641362,0.769605525966204,0.7481340272685726,0.7673396069433206,0.02936853048321906
PFE,2022-04-22 12:30:00,0.7668351112861544,0.7634356135549785,0.74305224723648,0.7675024551446988,0.018948031930392496
PFE,2022-04-22 13:30:00,0.7686286969223424,0.7632732148404924,0.7438463245874165,0.7689678405235388,0.020541281106760956
PFE,2022-04-22 14:30:00,0.7673210140115636,0.7648969542375039,0.7433699266405318,0.7626181270543902,0.03618971704054287
PFE,2022-04-22 15:30:00,0.7656937499175855,0.7637604109839502,0.7500397402153047,0.7681537237334298,0.07265521722151198
PFE,2022-04-25 09:30:00,0.7425403482128707,0.7528819268440243,0.7351119583638857,0.7372191489610135,0.08495741464097364
PFE,2022-04-25 10:30:00,0.7421425200214067,0.7389186103724095,0.7281244653850609,0.7408010640906425,0.032046161864794254
PFE,2022-04-25 11:30:00,0.7503667906261826,0.7389153896503831,0.7291345695771205,0.7394985269131807,0.032854905782114224
PFE,2022-04-25 12:30:00,0.7629218900794985,0.7472576790684284,0.7374940692575025,0.7535004910289397,0.027934876615894458
PFE,2022-04-25 13:30:00,0.7819989834108878,0.7597013102392698,0.7568683934921037,0.7665256143699936,0.05497736502028772
PFE,2022-04-25 14:30:00,0.7908038244251581,0.7786978719946327,0.7673495118011477,0.7834582250266507,0.05219962443921144
PFE,2022-04-25 15:30:00,0.7921082729603965,0.7873031457535276,0.773542927429036,0.7945295426015119,0.09343515093441476
PFE,2022-04-26 09:30:00,0.8124898148270243,0.7983439047340153,0.8072097958661453,0.804298322998911,0.10298975319573674
PFE,2022-04-26 10:30:00,0.809065730721318,0.8088975914449694,0.7945052852063172,0.8111364568554124,0.04234472676883942
PFE,2022-04-26 11:30:00,0.8102070920898867,0.8054879616843087,0.7852946421950944,0.804949591587642,0.041589707048936594
PFE,2022-04-26 12:30:00,0.7978150798032404,0.8064621062233763,0.7848181230890166,0.8018560968453657,0.02911408895027489
PFE,2022-04-26 13:30:00,0.8002608897070478,0.7941224052748488,0.7765602759715635,0.7959948037635697,0.03629838863459936
PFE,2022-04-26 14:30:00,0.8007500268079972,0.7965578904964421,0.7795776245140911,0.8010421042720387,0.03377835681596864
PFE,2022-04-26 15:30:00,0.7947170456318142,0.7970449627659757,0.7767191156735893,0.7994138706918205,0.047700874741953246
PFE,2022-04-27 09:30:00,0.7875428274861214,0.7902257032446545,0.7741781650779467,0.7727124796377639,0.062378138777488344
PFE,2022-04-27 10:30:00,0.7983042169041901,0.7843805882624006,0.7770366739184482,0.7917616200452099,0.038423294915006324
PFE,2022-04-27 11:30:00,0.8025436124441852,0.7950966736878406,0.7764014362695375,0.7961576519649479,0.029307322237929243
PFE,2022-04-27 12:30:00,0.8067307603792977,0.7989933757180352,0.7814832163016301,0.8060892805637255,0.025123224445855345
PFE,2022-04-27 13:30:00,0.8152616746651116,0.8028900777482295,0.7886295489824808,0.8103224642820853,0.03343310883550275
PFE,2022-04-27 14:30:00,0.8188488459374874,0.8116577502216102,0.7964109981530494,0.8140671033963104,0.06733389823677764
PFE,2022-04-27 15:30:00,0.8178705717355883,0.8153921774112429,0.7960934399081905,0.8150439441710157,0.10450371974883471
PFE,2022-04-28 09:30:00,0.8191748958717675,0.8369864992287608,0.8237224611212266,0.821719354042921,0.10341512072525672
PFE,2022-04-28 10:30:00,0.8162399488670107,0.8155544522518048,0.8002223028873205,0.8173234463399649,0.0548586342221013
PFE,2022-04-28 11:30:00,0.8315669081584138,0.812794293475164,0.8046688452705024,0.8142299515976886,0.04013292505947645
PFE,2022-04-28 12:30:00,0.8348279050974505,0.82821882675538,0.8103827128124876,0.8332790920051346,0.03249720048325382
PFE,2022-04-28 13:30:00,0.8398826120717344,0.8314661816754789,0.8129268135471486,0.8342559327798399,0.039831567398470276
PFE,2022-04-28 14:30:00,0.8449371946469593,0.836661825673713,0.822613975664449,0.8427223002165595,0.04670680004774339
PFE,2022-04-28 15:30:00,0.8446111447126792,0.8412047779659009,0.8208671024197429,0.845327250354701,0.08726951868655701
PFE,2022-04-29 09:30:00,0.815098587498442,0.8184770097429317,0.809909465004621,0.8098339196779506,0.07605315199769679
PFE,2022-04-29 10:30:00,0.8113484534584556,0.8116577502216102,0.7886295489824808,0.8070661213384308,0.03954046207831333
PFE,2022-04-29 11:30:00,0.8045002852470429,0.807111577207396,0.7852946421950944,0.8065777009510783,0.026163265679257336
PFE,2022-04-29 12:30:00,0.8051523851156028,0.8006169912411225,0.7827536915994515,0.8062521287651038,0.024767772408720044
PFE,2022-04-29 13:30:00,0.8049894223479925,0.8015911357801901,0.7857710401419793,0.8083686585158926,0.03511767949064439
PFE,2022-04-29 14:30:00,0.7986303912375292,0.8012664622251422,0.77989518275895,0.8029957858214493,0.04256892631048736
PFE,2022-04-29 15:30:00,0.7963476685003916,0.7952589485284025,0.77989518275895,0.7984370299171152,0.06511073365042949
PFE,2022-05-02 09:30:00,0.7777595878708927,0.7473616092907425,0.7548038408433455,0.7554542967951324,0.100097305498126
PFE,2022-05-02 10:30:00,0.7748996534988601,0.7743139738209803,0.7598856208754381,0.7764572429687712,0.04530952026255263
PFE,2022-05-02 11:30:00,0.7656937499175855,0.7717162137588254,0.7552803599494233,0.7681537237334298,0.049009714004433644
PFE,2022-05-02 12:30:00,0.757283502719239,0.7624614690159108,0.7429347228192678,0.7613155898769285,0.04060883003054521
PFE,2022-05-02 13:30:00,0.7541170490652283,0.753856195257016,0.7335239248212053,0.7482904665358746,0.044426949834282255
PFE,2022-05-02 14:30:00,0.7687917840890119,0.7506088403369171,0.7449579601832121,0.7556171449965107,0.05906598889412361
PFE,2022-05-02 15:30:00,0.7761290894013744,0.7655464252215236,0.7503572984601636,0.7681537237334298,0.08686951644617107
PFE,2022-05-03 09:30:00,0.8033587994794149,0.786004203785488,0.7839352360496095,0.7561055653838634,0.14062387538097829
PFE,2022-05-03 10:30:00,0.8175443974022492,0.7997630044084252,0.8005399822913724,0.802018945046744,0.08799783725501734
PFE,2022-05-03 11:30:00,0.7981411297375205,0.8139308367287175,0.7954582022592798,0.7959948037635697,0.051456917185163646
PFE,2022-05-03 12:30:00,0.7997717526060981,0.7944796576719333,0.7775130718653331,0.798218905247687,0.032382734787618495
PFE,2022-05-03 13:30:00,0.788524336063561,0.7960708182269083,0.7743370047799725,0.7932270054240499,0.0336143032676544
PFE,2022-05-03 14:30:00,0.8084135064536988,0.7851924579609062,0.7849769627910426,0.7927385850366974,0.05181542722035445
PFE,2022-05-03 15:30:00,0.8031958367118044,0.804513693271317,0.7814832163016301,0.8003908356833077,0.0605061450309978
PFE,2022-05-04 09:30:00,0.774498590931856,0.7866536747695076,0.7713196562374449,0.7629436992403648,0.10713816897892094
PFE,2022-05-04 10:30:00,0.789825550223259,0.7712291414892916,0.7656026385564416,0.7751547057913094,0.03401100608908573
PFE,2022-05-04 11:30:00,0.7886841888546903,0.7869784721984796,0.7741781650779467,0.7930641572226717,0.042584908374008995
PFE,2022-05-04 12:30:00,0.7965106312680021,0.7852379196910484,0.7771955136204742,0.7933898536254284,0.029637006617765305
PFE,2022-05-04 13:30:00,0.8005869396413277,0.7928235871807334,0.7757661986206268,0.7974601891424099,0.025852556982091976
PFE,2022-05-04 14:30:00,0.8119060100419897,0.7973697601949477,0.7865649963337229,0.7937154258114026,0.06245225499351769
PFE,2022-05-04 15:30:00,0.8165661232003498,0.8084105191754356,0.795140522855228,0.8156952127597467,0.056443675087899735
PFE,2022-05-05 09:30:00,0.7842817061480254,0.8051631642553367,0.7849769627910426,0.7860631751647921,0.09013841979914039
PFE,2022-05-05 10:30:00,0.7647154757156864,0.7808085597872538,0.764808682364698,0.7646826099734648,0.05001927182564029
