item_id,timestamp,Close,Open,High,Low,Volume
INTC,2022-03-21 09:30:00,0.8501208077732707,0.8578212870407921,0.8591737714208146,0.8540734301328411,0.033633488674985196
INTC,2022-03-21 10:30:00,0.8679252503247337,0.8504006875739777,0.8622834871046784,0.8549686488464184,0.022561342312483804
INTC,2022-03-21 11:30:00,0.8676314532471483,0.8680617505383915,0.8631719450206786,0.869889567873123,0.02106368833925179
INTC,2022-03-21 12:30:00,0.8532370946944776,0.8679133068448338,0.8605301836460814,0.8570575684031508,0.022275049640319806
INTC,2022-03-21 13:30:00,0.8541275432552513,0.8533689952983207,0.849252168454739,0.8554162582032071,0.020595253720515443
INTC,2022-03-21 14:30:00,0.8499724940269753,0.8542594310009425,0.8474752526227388,0.8522828788681084,0.04044218805113583
INTC,2022-03-21 15:30:00,0.8557599001973026,0.8504006875739777,0.8486599384959811,0.8521336378033194,0.04740407605689576
INTC,2022-03-22 09:30:00,0.8722317833641113,0.8590086101305291,0.8659855457251634,0.8621307400677708,0.03606032890172158
INTC,2022-03-22 10:30:00,0.8734188594174757,0.8725141555102248,0.8689471474304061,0.8758579582513205,0.024837105511970055
INTC,2022-03-22 11:30:00,0.8698574048241821,0.8737370326196242,0.8667258896625424,0.8751118667649541,0.020909744405721718
INTC,2022-03-22 12:30:00,0.877128740973665,0.8701721193870012,0.8714645201776486,0.8742166480513768,0.02559167849346723
INTC,2022-03-22 13:30:00,0.8786126709528206,0.8777085524911225,0.8767954936293759,0.8830199356350951,0.01879927094167224
INTC,2022-03-22 14:30:00,0.8849936717581304,0.8790442060450553,0.880349551249103,0.8834228068237203,0.022247184610726473
INTC,2022-03-22 15:30:00,0.8851420987210259,0.8852774824221324,0.8797572083124819,0.8886899577212927,0.036494969761163884
INTC,2022-03-23 09:30:00,0.8922651211242136,0.887503684908049,0.888642126406073,0.8818293084065466,0.04820888080989826
INTC,2022-03-23 10:30:00,0.8927725579264243,0.892549751424751,0.8907152701953155,0.8962995444618559,0.0247959536306091
INTC,2022-03-23 11:30:00,0.9007236465436612,0.8931434129696195,0.9132238498754673,0.8976424863697999,0.08353130214566494
INTC,2022-03-23 12:30:00,0.886922882625973,0.9010092302877447,0.8942692148371795,0.89227094641318,0.02349608370450227
INTC,2022-03-23 13:30:00,0.8922651211242136,0.8869931337148748,0.8852361827649672,0.888242348364504,0.025935496086823176
INTC,2022-03-23 14:30:00,0.8851420987210259,0.892549751424751,0.8859766396802095,0.889734417499659,0.02209516548396225
INTC,2022-03-23 15:30:00,0.881283790201941,0.8851291519579366,0.8833111529543457,0.8877946251701373,0.03994903144170228
INTC,2022-03-24 09:30:00,0.9326286505702097,0.8934401871273728,0.9354362015983769,0.8976424863697999,0.09044282843515898
INTC,2022-03-24 10:30:00,0.9516202823916373,0.9326387202636343,0.9496520931436955,0.93807816327166,0.051726233710378614
INTC,2022-03-24 11:30:00,0.950584463716174,0.951914547159265,0.9567599824274232,0.9558340933414636,0.049614452677175964
INTC,2022-03-24 12:30:00,0.96379163299888,0.9508756677630855,0.9564638674480442,0.9543420242063086,0.04079284398751644
INTC,2022-03-24 13:30:00,0.9704693745133808,0.963790495561324,0.9656449005210143,0.9701581619465908,0.037713681062751275
INTC,2022-03-24 14:30:00,0.9771472292444818,0.970762819984054,0.9736413606986053,0.9770217710383654,0.0415200879615576
INTC,2022-03-24 15:30:00,0.9813052221043637,0.9775897579059997,0.9745299315924688,0.9791106905950978,0.06444153157020546
INTC,2022-03-25 09:30:00,0.9818958731077401,0.9536954185645087,0.9816378208761963,0.9531483233631536,0.072776683927148
INTC,2022-03-25 10:30:00,0.9715081368204499,0.982042162877833,0.9842529194750845,0.9758280701952103,0.03756269337252403
INTC,2022-03-25 11:30:00,0.9801150892027932,0.971804643343645,0.9751221615512268,0.9771292337120198,0.021845695908322933
INTC,2022-03-25 12:30:00,0.9776339474088513,0.9801128477790316,0.9738782752776812,0.9794270452244253,0.02352044022556039
INTC,2022-03-25 13:30:00,0.9863476630452073,0.9778866452931149,0.980008906044954,0.9844822305517177,0.02198269829369454
INTC,2022-03-25 14:30:00,0.9752180183766392,0.9869397857009773,0.9819340488334386,0.9814980922814082,0.02354916613919246
INTC,2022-03-25 15:30:00,0.9878315930243629,0.9753635554200829,0.9813417058968174,0.9801551503734641,0.03619500040295058
INTC,2022-03-28 09:30:00,0.9691338714971207,0.9735826840148393,0.9671258143514988,0.9674723919682807,0.040392289263079445
INTC,2022-03-28 10:30:00,0.96379163299888,0.9694271664301212,0.9635717567317718,0.9674723919682807,0.020082970866636452
INTC,2022-03-28 11:30:00,0.949842442118296,0.9641407139779327,0.956611868448802,0.956729312055041,0.022211384829191227
INTC,2022-03-28 12:30:00,0.9606753460776731,0.9501335625246593,0.9542426096801805,0.956430943763041,0.015833241174072678
INTC,2022-03-28 13:30:00,0.9615656814218465,0.9610359648724022,0.9546868386381807,0.9647866219899707,0.01131802621413014
INTC,2022-03-28 14:30:00,0.9702912848012262,0.9617898459644744,0.963867984689014,0.9683676106818581,0.01955461547018526
INTC,2022-03-28 15:30:00,0.9780375645886552,0.9704660458263007,0.972160559845984,0.9771710121031544,0.030618632163603898
INTC,2022-03-29 09:30:00,0.9824893545261222,0.9925794005331857,0.9866726793485449,0.9806027597302528,0.05036939112831223
INTC,2022-03-29 10:30:00,0.9845669923568605,0.9827841548868973,0.9791204481289538,0.9834377707733516,0.0212116223276058
INTC,2022-03-29 11:30:00,0.9831453315078289,0.984565139521503,0.9795646770869538,0.9883617013731828,0.015825143991180065
INTC,2022-03-29 12:30:00,0.9752180183766392,0.9833778164317658,0.9760107324450901,0.9777678625247318,0.015079553441256843
INTC,2022-03-29 13:30:00,0.9856057546639294,0.9755119991136406,0.9783799912137116,0.9814980922814082,0.01761585588567291
INTC,2022-03-29 14:30:00,0.9980709023487575,0.9859009063047978,0.9908189669270299,0.9919426900650702,0.022117897695513325
INTC,2022-03-29 15:30:00,1.0,0.9983674590589519,0.9934844536528934,0.9999999999999999,0.037125080026683834
INTC,2022-03-30 09:30:00,0.9988129239466355,1.0,0.9999999999999999,0.9988062991568448,0.037511381435196514
INTC,2022-03-30 10:30:00,0.9946578747183594,0.9989611206038206,0.9976307412313784,0.9982094487352674,0.018833730667864174
INTC,2022-03-30 11:30:00,0.9931234501355033,0.9949540467126602,0.9899303960331663,0.9988062991568448,0.014569926333421867
INTC,2022-03-30 12:30:00,0.9891672092572232,0.9934698362358078,0.9899303960331663,0.996120529178535,0.012858034057758318
INTC,2022-03-30 13:30:00,0.9815783005441077,0.9893143186510897,0.9840071926226811,0.9874663688220274,0.01917556660362153
INTC,2022-03-30 14:30:00,0.9715081368204499,0.981596945026522,0.976306847424469,0.9761265523247881,0.02179192314209225
INTC,2022-03-30 15:30:00,0.9756631860487259,0.9718016993802335,0.9694950731201203,0.9777678625247318,0.03368267276685848
INTC,2022-03-31 09:30:00,0.9493972744462094,0.9688335048852524,0.9629794137951507,0.9478872058572166,0.06461910920706303
INTC,2022-03-31 10:30:00,0.9483585121391405,0.9496883446733483,0.9529098098283172,0.9531483233631536,0.029233518474567413
INTC,2022-03-31 11:30:00,0.9397515597567971,0.9483704681292465,0.9431364338187257,0.945986232141801,0.02635029600563694
INTC,2022-03-31 12:30:00,0.9329253912794007,0.9400415427206174,0.9351399736411347,0.9373320717852937,0.029138155263408873
INTC,2022-03-31 13:30:00,0.9301118455471968,0.9332146047986717,0.9283281993367861,0.9340495652229842,0.026151683560663167
INTC,2022-03-31 14:30:00,0.9330738182422964,0.9305431844614441,0.9283281993367861,0.9358400026501389,0.026277941138645677
INTC,2022-03-31 15:30:00,0.9183826057638345,0.9333630484922294,0.9268473984841646,0.9250969227368989,0.07764866222721763
INTC,2022-04-01 09:30:00,0.8808386225298543,0.9281686515113318,0.9227011109056796,0.8871978885861379,0.07340339126425069
INTC,2022-04-01 10:30:00,0.8754311712698837,0.8811219648374143,0.8751665787981336,0.8794389469432077,0.05514960406278142
INTC,2022-04-01 11:30:00,0.8591729278277007,0.8757079028942728,0.8714645201776486,0.8613846485814044,0.05987389202092309
INTC,2022-04-01 12:30:00,0.8565018085785803,0.8594538279818401,0.8545831419064663,0.8598925794462496,0.03447095829217435
INTC,2022-04-01 13:30:00,0.8707003024128608,0.8567824076446126,0.8642085169152999,0.8621307400677708,0.02933328356449004
INTC,2022-04-01 14:30:00,0.8673347125379574,0.8710299450333724,0.8664297746831634,0.8716801191378557,0.03170683019630032
INTC,2022-04-01 15:30:00,0.877128740973665,0.867468088993523,0.8708722902188907,0.8715308780730667,0.05567082874049668
INTC,2022-04-04 09:30:00,0.8986461219295234,0.8788957623514976,0.8940412255092943,0.8774992684512642,0.04373948762114943
INTC,2022-04-04 10:30:00,0.9010203872528524,0.8989314714953857,0.8948615577738005,0.8994330376345324,0.017977638342176767
