item_id,timestamp,Close,Open,High,Low,Volume
TMUS,2022-03-21 09:30:00,0.02542601081167084,0.03457408520068361,0.031243687462559566,0.02238651048895579,0.08669286770088223
TMUS,2022-03-21 10:30:00,0.030591744908571306,0.025472085026350566,0.027824347860692655,0.03106981856263158,0.03474706182933061
TMUS,2022-03-21 11:30:00,0.02995440942539951,0.030294793572568923,0.031176677695655797,0.03575060569092514,0.030495168451161778
TMUS,2022-03-21 12:30:00,0.024952410970216388,0.02995514504298158,0.026684516840909778,0.028899004483285085,0.05354429911007485
TMUS,2022-03-21 13:30:00,0.025291859165236907,0.02465695964919512,0.024002642742440572,0.02842408876452196,0.029591893968314843
TMUS,2022-03-21 14:30:00,0.023748833722642804,0.02533620488527999,0.022125346219260322,0.024014659865682964,0.041912487698673784
TMUS,2022-03-21 15:30:00,0.02824370722060876,0.023773946024593817,0.025075412842825773,0.028288435527939804,0.05511629429093914
TMUS,2022-03-22 09:30:00,0.03129613062326886,0.03226464103337734,0.03265165985494467,0.03459737203296065,0.02732768927491534
TMUS,2022-03-22 10:30:00,0.03314103565787618,0.03124574726770546,0.03037210012036684,0.0338511498410331,0.027244767908361188
TMUS,2022-03-22 11:30:00,0.03159806139866472,0.03301182633999744,0.031780072512752056,0.037243050074780126,0.01899283808491432
TMUS,2022-03-22 12:30:00,0.029853782894728398,0.03138157558568666,0.030439161039764295,0.03588631068379733,0.016490318052758884
TMUS,2022-03-22 13:30:00,0.02901519435021438,0.02954760826594871,0.027623165102499958,0.0338511498410331,0.019311817857868598
TMUS,2022-03-22 14:30:00,0.030122137370978908,0.029004191347845043,0.026952709366006133,0.034326013803506084,0.022922575266813287
TMUS,2022-03-22 15:30:00,0.026298175655330214,0.03009102518405249,0.027891357627596425,0.030730607836740753,0.0683433389274606
TMUS,2022-03-23 09:30:00,0.026700681778014546,0.027849469264192073,0.03057323172606563,0.030165532660470507,0.06599429029550015
TMUS,2022-03-23 10:30:00,0.025090606103894908,0.026762635427984738,0.026684516840909778,0.031273324295649996,0.04590006922095125
TMUS,2022-03-23 11:30:00,0.025895618349263128,0.024860728037711444,0.023801511136741893,0.028152782291357537,0.03279130455789161
TMUS,2022-03-23 12:30:00,0.022809618647457675,0.02594756187391889,0.022795853108247943,0.028356288024375842,0.03196200730226284
TMUS,2022-03-23 13:30:00,0.025694365287921128,0.022924876523715443,0.023265177239042978,0.028695446993976415,0.02786191352254395
TMUS,2022-03-23 14:30:00,0.02428554267514349,0.02567585341486711,0.023265177239042978,0.02944234201767648,0.04086226184243753
TMUS,2022-03-23 15:30:00,0.020528682374403195,0.024181482801626797,0.021186697957670142,0.02604976895215705,0.052097438289827054
TMUS,2022-03-24 09:30:00,0.021669150510930435,0.02581168173284809,0.025410666287319583,0.025642757486120438,0.06295345010144074
TMUS,2022-03-24 10:30:00,0.027841149914541785,0.0211927415751465,0.02587999041811484,0.02740656009942999,0.0397936461670058
TMUS,2022-03-24 11:30:00,0.018448947979308183,0.02778152919365684,0.024807220317729528,0.024082460605829192,0.038649548642785365
TMUS,2022-03-24 12:30:00,0.019589467299218066,0.018237996295478398,0.016828658941719254,0.01994433818015462,0.04860496085434419
TMUS,2022-03-24 13:30:00,0.022138758048522944,0.01935877425540855,0.01964465487898348,0.024930435664265893,0.031454197522205914
TMUS,2022-03-24 14:30:00,0.023950086783984803,0.021872038634320634,0.021253758877067597,0.0272708551065578,0.04003020611392944
TMUS,2022-03-24 15:30:00,0.02636522588685586,0.023841834272039675,0.023131055400247957,0.029374541277530475,0.04897618443183107
TMUS,2022-03-25 09:30:00,0.027841149914541785,0.026558867039468192,0.026583951038060438,0.027067349373539273,0.04970985462764335
TMUS,2022-03-25 10:30:00,0.020461580959494907,0.027917409334727306,0.025075412842825773,0.02421816559870149,0.04945716179388005
TMUS,2022-03-25 11:30:00,0.017996128591288407,0.020241787880009854,0.01709685146681561,0.015195698555425019,0.05304652014048818
TMUS,2022-03-25 12:30:00,0.014960442154818399,0.017796463571633003,0.01609119343832166,0.02008004317302703,0.029647147015988525
TMUS,2022-03-25 13:30:00,0.017308479842781055,0.014943602486223173,0.014750230812840104,0.02014789566946329,0.054312575602009534
TMUS,2022-03-25 14:30:00,0.01556420133884473,0.017117218335548245,0.016225264124622885,0.0212332768309913,0.03034144628070504
TMUS,2022-03-25 15:30:00,0.016905973720096834,0.015147370874739718,0.014803889778856938,0.02001219067659088,0.06463168828320254
TMUS,2022-03-28 09:30:00,0.026231074240421925,0.01806817203068467,0.023734501369838013,0.02313273268088334,0.086375894090022
TMUS,2022-03-28 10:30:00,0.022474213939681853,0.026796631374797264,0.02534360536792213,0.02862764625383063,0.06233212498289537
TMUS,2022-03-28 11:30:00,0.01854962569336205,0.02244939967614734,0.02004287704336949,0.022861374451428662,0.04386941523133431
TMUS,2022-03-28 12:30:00,0.023346327599958472,0.018373876436549086,0.02004691809038117,0.024557324568302064,0.020539254699079447
TMUS,2022-03-28 13:30:00,0.024553897151394,0.023026760717973827,0.023063994480850503,0.028695446993976415,0.03207443596961701
TMUS,2022-03-28 14:30:00,0.02894809293530609,0.02452113133121392,0.02815955015269267,0.030662755340304715,0.04517793445717976
TMUS,2022-03-28 15:30:00,0.031732213045098545,0.0289362512773097,0.028964127727981515,0.033579791611578536,0.07302756023689765
TMUS,2022-03-29 09:30:00,0.03870927587746109,0.03124574726770546,0.0362051724481004,0.03446171879637849,0.07495305789675136
TMUS,2022-03-29 10:30:00,0.03995037054465922,0.038649608440281646,0.03949039021117218,0.0438911973056918,0.1687284301004226
TMUS,2022-03-29 11:30:00,0.037803585918038674,0.04011003492979903,0.03895410746596728,0.04375549231281939,0.02247252623704761
TMUS,2022-03-29 12:30:00,0.03689789595861637,0.037970363204197,0.03694263795149799,0.042805764387873424,0.022495847871390966
TMUS,2022-03-29 13:30:00,0.03991684542889651,0.0369514694385249,0.03734495231538926,0.04246660541827285,0.019435364006827303
TMUS,2022-03-29 14:30:00,0.042935743715793784,0.039940210665005416,0.03997787347727333,0.04619766462162034,0.026397582374060456
TMUS,2022-03-29 15:30:00,0.044881326464455085,0.04299689196202128,0.04237344706783408,0.04884339441972996,0.05266075188781942
TMUS,2022-03-30 09:30:00,0.043640129430491226,0.04863472588539497,0.04512238208570085,0.047249145413075344,0.07723824370205115
TMUS,2022-03-30 10:30:00,0.04300279394731932,0.0437779695692746,0.04130067696744888,0.04735089827958461,0.04206712936009029
TMUS,2022-03-30 11:30:00,0.04226493430024203,0.04323465629735024,0.04324508556252049,0.04789361473849385,0.030656831679907473
TMUS,2022-03-30 12:30:00,0.04327119960695258,0.042283598956034396,0.04150119474322178,0.04795603282446026,0.028507897716828715
TMUS,2022-03-30 13:30:00,0.043338249838478005,0.043404428739054146,0.04190407178454514,0.04870768942685755,0.02130084398403396
TMUS,2022-03-30 14:30:00,0.04357307919896569,0.043404428739054146,0.042146841520213085,0.04840243082732998,0.03723971823119029
TMUS,2022-03-30 15:30:00,0.04595464200269117,0.043574201180758165,0.04284272004613532,0.048775490167003555,0.04839205690211291
TMUS,2022-03-31 09:30:00,0.04266744042292625,0.04788754057877487,0.04465300680241202,0.047011739309984035,0.037030910193234366
TMUS,2022-03-31 10:30:00,0.041728174164358256,0.042928900068396225,0.04257457867353287,0.046944559645320405,0.04030179030741174
TMUS,2022-03-31 11:30:00,0.03971559236755429,0.04184211805527849,0.04016355702983854,0.04545144242969279,0.02573646837398305
TMUS,2022-03-31 12:30:00,0.04434461751195429,0.03990626654128249,0.04109954536175009,0.04504443096365607,0.017564701444211014
TMUS,2022-03-31 13:30:00,0.04575338894134906,0.044695030963777915,0.04290983211802668,0.0501661816843495,0.01681197270850523
TMUS,2022-03-31 14:30:00,0.04944319901056382,0.046257289824463865,0.04787121479858003,0.052370896133768885,0.052088326970316574
TMUS,2022-03-31 15:30:00,0.04414336445061218,0.04938191119201518,0.04592690850849601,0.05040363954373106,0.08312574431748317
TMUS,2022-04-01 09:30:00,0.05521269229149084,0.04849884574432428,0.052229304967024714,0.04748660327245702,0.05809134908633109
TMUS,2022-04-01 10:30:00,0.05403864785581802,0.05549517013986749,0.055112259518698914,0.05962961232002595,0.046118740889202925
TMUS,2022-04-01 11:30:00,0.052260844236118986,0.054136679667698084,0.051692919916832114,0.0566786756786789,0.017514547391859713
TMUS,2022-04-01 12:30:00,0.054353937494136306,0.05237054877231628,0.051894051522530904,0.057526650737115714,0.018373602718550253
TMUS,2022-04-01 13:30:00,0.055246268590636416,0.05454421644473095,0.052665124214367975,0.05976531731289825,0.043230954144902245
TMUS,2022-04-01 14:30:00,0.058231590578388115,0.05549517013986749,0.05799265644568219,0.06125765818417295,0.06462073798177251
TMUS,2022-04-01 15:30:00,0.06051252685144248,0.058551799613793754,0.05739192155826445,0.06281800682075445,0.054791128851528204
TMUS,2022-04-04 09:30:00,0.07171615988890334,0.059163104779343056,0.07120350410951448,0.06498876914381069,0.2660420871073909
TMUS,2022-04-04 10:30:00,0.07211866601158756,0.07193314323933087,0.07200803053230964,0.0762499027628698,0.0
TMUS,2022-04-04 11:30:00,0.06977057714024215,0.07254444840488028,0.07100237250381569,0.0762499027628698,0.02484698625553272
TMUS,2022-04-04 12:30:00,0.06567826094834317,0.07016711599012848,0.06677840417416614,0.07123461473109272,0.01959134310963985
TMUS,2022-04-04 13:30:00,0.06950227384737451,0.06602365267999488,0.06657727256846735,0.07122985315239538,0.019723248267323773
TMUS,2022-04-04 14:30:00,0.07078359865348804,0.069895355707987,0.06952733919203291,0.07536797557806985,0.03313185057335694
TMUS,2022-04-04 15:30:00,0.07245412190274636,0.07132183807378145,0.07341605407718865,0.07665691422890664,0.07160878568596658
TMUS,2022-04-05 09:30:00,0.07151480446079561,0.06201606951093219,0.07334894200529729,0.06709173072672092,0.07041169204642828
TMUS,2022-04-05 10:30:00,0.07339333697793138,0.07193314323933087,0.0720750402992133,0.07536797557806985,0.043803295472317844
TMUS,2022-04-05 11:30:00,0.07265537496408847,0.07369917048853325,0.0720750402992133,0.07787805213959731,0.0256285535713405
TMUS,2022-04-05 12:30:00,0.07443317858378751,0.0730199770755382,0.07368419544979121,0.07679261922177893,0.02247612061079945
TMUS,2022-04-05 13:30:00,0.07207638853735854,0.07495588041262391,0.07167277708781583,0.07740313642083407,0.019501483765843767
TMUS,2022-04-05 14:30:00,0.06842947014296696,0.07261244029850522,0.06889038833899097,0.07435044691297799,0.025072512310939075
TMUS,2022-04-05 15:30:00,0.0684288559423728,0.06894440201285035,0.06600733148232907,0.07329896612152287,0.05341849602876034
TMUS,2022-04-06 09:30:00,0.0732591341481148,0.0658877725389242,0.07931608501933218,0.07021232448730352,0.10651784510439188
TMUS,2022-04-06 10:30:00,0.07674769115598745,0.07400492671748726,0.07810929538513955,0.07848856933865245,0.06693559826804682
TMUS,2022-04-06 11:30:00,0.07614382960519539,0.07750308891525892,0.07951721662503097,0.08208397530541778,0.060882004149244745
TMUS,2022-04-06 12:30:00,0.08117669164023344,0.07678979590927204,0.07817630515204321,0.08191442169876251,0.056152727782778786
TMUS,2022-04-06 13:30:00,0.07688179161903841,0.08181632466709632,0.08132750338130756,0.08160905958665465,0.05937938874079976
TMUS,2022-04-06 14:30:00,0.0774185005715392,0.07750308891525892,0.08441169184366826,0.08228748103843608,0.08846497755062821
TMUS,2022-04-06 15:30:00,0.08003489273575237,0.07797851393973754,0.07971834823072976,0.08350861894912687,0.08517771377934942
