item_id,timestamp,Close,Open,High,Low,Volume
PEP,2022-03-21 09:30:00,0.3903940127372829,0.3914150860224055,0.3950977056552416,0.3772091813402336,0.17953793982611121
PEP,2022-03-21 10:30:00,0.38414924660352234,0.3877698307919637,0.38247647894010717,0.378865962005845,0.10314538537382108
PEP,2022-03-21 11:30:00,0.3672514957506894,0.38139070366747685,0.3751599633029876,0.36846459298477807,0.15608760170901015
PEP,2022-03-21 12:30:00,0.3641288324232339,0.36462230711532584,0.3570512103064232,0.3601804087512175,0.09922193229690567
PEP,2022-03-21 13:30:00,0.37037387881756967,0.36097677376973714,0.3603438377181538,0.3676362026519726,0.07058007748309415
PEP,2022-03-21 14:30:00,0.3758838017234907,0.36772078796695906,0.368117810024581,0.3733430788816361,0.10608884661733511
PEP,2022-03-21 15:30:00,0.38323083269901037,0.3735531407126369,0.37296506443328825,0.37702518823477815,0.14263835911123507
PEP,2022-03-22 09:30:00,0.39167956799513926,0.3852181243191395,0.38704937099010195,0.38144327000974165,0.19870230756207113
PEP,2022-03-22 10:30:00,0.38965916950944335,0.3888633795495817,0.38174493901926754,0.3869661531339501,0.14680556523817587
PEP,2022-03-22 11:30:00,0.40674077129952346,0.3866762820343457,0.4022314060889465,0.3913845158144178,0.18541116832156482
PEP,2022-03-22 12:30:00,0.4118835528521001,0.4039914529653057,0.4126577339343811,0.4080450212870188,0.07669207939527334
PEP,2022-03-22 13:30:00,0.3988427480334118,0.40891270048973327,0.4029632251169666,0.4018777409354599,0.07691815474708442
PEP,2022-03-22 14:30:00,0.4140875220144684,0.39615416812561266,0.40387758024122133,0.4035345216010713,0.13191347389178262
PEP,2022-03-22 15:30:00,0.4170263344046763,0.41055302362615986,0.4097310160366612,0.41531682208231846,0.24787817825095362
PEP,2022-03-23 09:30:00,0.4190467328903722,0.4108811994995043,0.421894786082488,0.4116347127291764,0.16025804459759585
PEP,2022-03-23 10:30:00,0.3982844689678675,0.4156564365718083,0.4106456502680964,0.3967231249276666,0.10716121064844786
PEP,2022-03-23 11:30:00,0.39461838038534713,0.39506061936799464,0.38961017937381204,0.38880720781052114,0.09220189425250726
PEP,2022-03-23 12:30:00,0.4116999821754277,0.3917796949799941,0.40387758024122133,0.398011919382367,0.10947674013285663
PEP,2022-03-23 13:30:00,0.4170263344046763,0.40836592611092426,0.4062555734215163,0.41402802762761803,0.09012912189146392
PEP,2022-03-23 14:30:00,0.4113252737865558,0.41456288781419026,0.40680429813894126,0.41053019228543564,0.10036724795586054
PEP,2022-03-23 15:30:00,0.4004960051657629,0.40827470434274016,0.4018654965749362,0.4029822613792007,0.1832261052296109
PEP,2022-03-24 09:30:00,0.41298553743328403,0.4074545427745271,0.411925914906361,0.40758461716512384,0.11451114939895828
PEP,2022-03-24 10:30:00,0.4082101774946274,0.4107354671625276,0.4073530228563662,0.40868941851436924,0.06913697975281101
PEP,2022-03-24 11:30:00,0.397924614389475,0.4056320542168792,0.4040606745518165,0.4005892273862641,0.07028354032009083
PEP,2022-03-24 12:30:00,0.4039858098465632,0.39533400655739914,0.39582952468326216,0.4016937478300049,0.05413782629047197
PEP,2022-03-24 13:30:00,0.40517943963579617,0.40098419388185613,0.40003650721924666,0.4044550489393566,0.05733973050224582
PEP,2022-03-24 14:30:00,0.4128019667566116,0.40235112982887866,0.40278013080637143,0.40666437073234274,0.05353778047784562
PEP,2022-03-24 15:30:00,0.41849574059978023,0.4096416402897627,0.40863356660181127,0.4136597605112029,0.09532611618480416
PEP,2022-03-25 09:30:00,0.44127111623302895,0.4141982788566021,0.43314420100406004,0.4219439447447635,0.2219143702257766
PEP,2022-03-25 10:30:00,0.4240059437662764,0.43880423836359306,0.4333270162074747,0.42562605409790555,0.0800433726060413
PEP,2022-03-25 11:30:00,0.423454951475684,0.420942293053824,0.419242709650661,0.4252577869814904,0.06870524554571802
PEP,2022-03-25 12:30:00,0.4236385221523564,0.4202130751386477,0.41448672329007064,0.4224981713051652,0.05497689450148892
PEP,2022-03-25 13:30:00,0.4353934914526132,0.420942293053824,0.42564459105634533,0.4248895198650753,0.09045005925763627
PEP,2022-03-25 14:30:00,0.4245569360568684,0.4324248331239593,0.4261933157737703,0.4285713483127127,0.08154672389925206
PEP,2022-03-25 15:30:00,0.4320875377090605,0.4213069020114122,0.42216914844120046,0.4263623074252312,0.1689696640739376
PEP,2022-03-28 09:30:00,0.42832223688296445,0.4264103149570606,0.4261933157737703,0.4160530754096441,0.15681886085908636
PEP,2022-03-28 10:30:00,0.413903951337796,0.42604570599947245,0.4183280754192258,0.41439629474403317,0.0999290402254778
PEP,2022-03-28 11:30:00,0.4072917635901159,0.41182901592014565,0.40570684870409135,0.4088734116198247,0.08359185929548149
PEP,2022-03-28 12:30:00,0.40674077129952346,0.4045382273441147,0.4036947650378062,0.4101619251690205,0.08063271220707308
PEP,2022-03-28 13:30:00,0.4157407791468195,0.4034446785864967,0.4067130300908244,0.40868941851436924,0.06979752811002998
PEP,2022-03-28 14:30:00,0.4258424913147252,0.4129225646777632,0.41576726703551614,0.4195509107518265,0.09503231782011573
PEP,2022-03-28 15:30:00,0.4418221085236209,0.42276478161147146,0.43094930213436067,0.42949187565099844,0.13831703333366532
PEP,2022-03-29 09:30:00,0.4787399932961671,0.46632623518584904,0.48234856411915317,0.4615243730470042,0.26214906034319635
PEP,2022-03-29 10:30:00,0.48039297016794347,0.475804121277116,0.4706419716354535,0.4709130777243056,0.12327082233664315
PEP,2022-03-29 11:30:00,0.4633116486384381,0.47689767003473404,0.47466613896802334,0.46815177661495344,0.10723042755131514
PEP,2022-03-29 12:30:00,0.45467906240506206,0.459582499103774,0.4542709399464617,0.4576582705884067,0.05419982272505453
PEP,2022-03-29 13:30:00,0.46165867176666175,0.451198439885272,0.4519844939214641,0.45804507746811973,0.055015237677897406
PEP,2022-03-29 14:30:00,0.47488304726202246,0.458488950346156,0.4644229054331839,0.4665868520493177,0.09468200061747453
PEP,2022-03-29 15:30:00,0.487556150206216,0.47142992624664437,0.4764951283237129,0.4790132688524107,0.14771957693035487
PEP,2022-03-30 09:30:00,0.45412807011446965,0.48108997775913176,0.4761294979168835,0.45296405870250833,0.1565584260375066
PEP,2022-03-30 10:30:00,0.47243076723014,0.451198439885272,0.4636416844341644,0.4587627910321479,0.0771499566771903
PEP,2022-03-30 11:30:00,0.4690054224816067,0.468513610816232,0.4622277274563036,0.47220187217900644,0.05952479359419973
PEP,2022-03-30 12:30:00,0.4669850239959108,0.46614406976462863,0.46259363697031386,0.4699925503860203,0.04258408110826719
PEP,2022-03-30 13:30:00,0.4785564226194947,0.46377452871302527,0.4713718369132085,0.47026868049695514,0.05601465008116803
PEP,2022-03-30 14:30:00,0.47543403955261443,0.4744371853300935,0.4688127031725835,0.476251967743059,0.06981570377157427
PEP,2022-03-30 15:30:00,0.4827807902675594,0.4718854788572697,0.4717394210703034,0.4756997075211884,0.11843360654921373
PEP,2022-03-31 09:30:00,0.4928827826960398,0.4812721431803526,0.49551851555171256,0.48858624754067215,0.1492973737413977
PEP,2022-03-31 10:30:00,0.4895765486919119,0.48929187155641296,0.4861896371411274,0.49153182266098394,0.11089319682498582
PEP,2022-03-31 11:30:00,0.4960051657629201,0.4860109471684124,0.4874701808865729,0.4876657202023864,0.0797946399227161
PEP,2022-03-31 12:30:00,0.497474571958024,0.49220818698682534,0.4935064318854274,0.49760668510155837,0.07017772311247
PEP,2022-03-31 13:30:00,0.4954541734723277,0.4934839011656642,0.4887945444594015,0.4974226919961029,0.06968000876415462
PEP,2022-03-31 14:30:00,0.4903113919197515,0.491478969071649,0.4891163550388473,0.49392485665392094,0.0947868218984354
