item_id,timestamp,Close,Open,High,Low,Volume
SHEL,2022-03-21 09:30:00,0.2712186825586651,0.254476554981687,0.26963577778591397,0.26489615501311303,0.26403238870417695
SHEL,2022-03-21 10:30:00,0.26119272283764383,0.2741046430276295,0.26852752047214,0.2757916180033999,0.14005457825818846
SHEL,2022-03-21 11:30:00,0.2732929280993275,0.264462680728502,0.26652857460066515,0.27340824359203486,0.08879439582343487
SHEL,2022-03-21 12:30:00,0.2598754819640341,0.27582637978672886,0.26583807037058604,0.2713652955747945,0.19344706198039233
SHEL,2022-03-21 13:30:00,0.2627484069931405,0.2624654818511578,0.2581702204213827,0.27170585185308327,0.14117703811415394
SHEL,2022-03-21 14:30:00,0.2786517034715126,0.26566790959588116,0.2717071587759361,0.27678588127963955,0.09495453496660199
SHEL,2022-03-21 15:30:00,0.27675022380434133,0.2815082293158424,0.2716658049082563,0.2863704234015936,0.07279619488059698
SHEL,2022-03-22 09:30:00,0.2712186825586651,0.2878786684605201,0.2779215651464335,0.28226075856508137,0.16243301198951707
SHEL,2022-03-22 10:30:00,0.2653413458013145,0.2744489378354116,0.26894527355583464,0.2761320443975246,0.07097940253354211
SHEL,2022-03-22 11:30:00,0.26153838646697203,0.2682505804145776,0.2613498587251788,0.27511063533098645,0.06828205825334321
SHEL,2022-03-22 12:30:00,0.2748487441371703,0.2642802215571898,0.2677369240782499,0.274429652658573,0.042005962923886433
SHEL,2022-03-22 13:30:00,0.2712705123207124,0.27762391132037645,0.27153463149357804,0.28532511564885965,0.10086265713152182
SHEL,2022-03-22 14:30:00,0.2651685799278234,0.2744489378354116,0.2651475661405067,0.27953695775959164,0.05221575420026819
SHEL,2022-03-22 15:30:00,0.26361276388998056,0.26807849869073386,0.2630760534502692,0.2774940097423513,0.10620431748889644
SHEL,2022-03-23 09:30:00,0.3158168080357495,0.31508255587861367,0.3107197917240112,0.3207933636465654,0.2364949670205368
SHEL,2022-03-23 10:30:00,0.32964559520876713,0.3183539476729689,0.32314860446500604,0.3272045758710551,0.225040875167531
SHEL,2022-03-23 11:30:00,0.3272255541564304,0.33230018618979784,0.3283273203404926,0.33707862979480385,0.2630523423834209
SHEL,2022-03-23 12:30:00,0.31823684908808625,0.32954543364725764,0.32314860446500604,0.3316308982996603,0.06804476147861074
SHEL,2022-03-23 13:30:00,0.32515117673342186,0.32128091329944763,0.3179698885895197,0.32839626307673764,0.06411553125125809
SHEL,2022-03-23 14:30:00,0.33303365268203855,0.3276514838042197,0.3266009939151866,0.33861087327877515,0.11147645592123732
SHEL,2022-03-23 15:30:00,0.32134834928142575,0.33591587279193535,0.32694631188033396,0.3350358116617276,0.12111411013088744
SHEL,2022-03-24 09:30:00,0.3324114317727782,0.3398759855619493,0.33264287300332596,0.3418488854899644,0.16834024739518905
SHEL,2022-03-24 10:30:00,0.34105447321179394,0.33505507009243285,0.3400656288514081,0.33938030706694544,0.0892081576884953
SHEL,2022-03-24 11:30:00,0.3299913907204415,0.344008180055807,0.33419640874584267,0.3404835431568709,0.05840994489855385
SHEL,2022-03-24 12:30:00,0.3272255541564304,0.33230018618979784,0.32245810023492694,0.33367384631690067,0.036505927364840596
SHEL,2022-03-24 13:30:00,0.3275712177857586,0.3298897284550397,0.32487479919009643,0.3394620042061687,0.04224077677272484
SHEL,2022-03-24 14:30:00,0.3306827179790981,0.33040623634676014,0.32452961292516447,0.3360572207282657,0.09498113774403835
SHEL,2022-03-24 15:30:00,0.33137417712010087,0.3333332019732387,0.32694631188033396,0.3435479002406494,0.08468444406136444
SHEL,2022-03-25 09:30:00,0.3429559528789652,0.33195589138201576,0.3379941161611706,0.3421859348958225,0.11112033340728905
SHEL,2022-03-25 10:30:00,0.35799476057815105,0.3457299168149064,0.3552563268125044,0.3535921024193782,0.11707811409009013
SHEL,2022-03-25 11:30:00,0.3510734431684681,0.36019279458355036,0.353875318352346,0.3626148955315691,0.09108879670139747
SHEL,2022-03-25 12:30:00,0.34451163703446186,0.35330571618705764,0.3459347172567584,0.3558051986915989,0.060143736580007226
SHEL,2022-03-25 13:30:00,0.35038897379181266,0.3471073587662239,0.34386320456652064,0.3558051986915989,0.043730532309161865
SHEL,2022-03-25 14:30:00,0.34969751465080967,0.35296142137927555,0.34697040775176946,0.3612564370591731,0.04829485950984559
SHEL,2022-03-25 15:30:00,0.35073463742114086,0.352272700403617,0.34558953099182643,0.36023152112020407,0.08018378617467845
SHEL,2022-03-28 09:30:00,0.3075194302260622,0.3205921923237889,0.3138269949092598,0.31154236405803837,0.18132719128407881
SHEL,2022-03-28 10:30:00,0.29541922496437856,0.3092286246256566,0.3003624916732539,0.30575420616877036,0.1036804233175827
SHEL,2022-03-28 11:30:00,0.300259307069052,0.29820935173530616,0.2938028990378245,0.30575420616877036,0.08853351125270882
SHEL,2022-03-28 12:30:00,0.30113052184789324,0.3032368966335297,0.29863629694816374,0.31324475579698996,0.05390290234528312
SHEL,2022-03-28 13:30:00,0.2997407456838863,0.3037189881804814,0.29829097898301615,0.31324475579698996,0.05197225011080056
SHEL,2022-03-28 14:30:00,0.294036306682373,0.30234154622916387,0.29932680117824284,0.30779702430184663,0.081183695902587
SHEL,2022-03-28 15:30:00,0.295073429452704,0.29713837288454426,0.2886241831623382,0.30609463256289504,0.12378165930035759
SHEL,2022-03-29 09:30:00,0.2748487441371703,0.27720382173804636,0.27136197251100436,0.26625812035793994,0.27178887184537615
SHEL,2022-03-29 10:30:00,0.2629213047489778,0.2777203296297668,0.2699809640508457,0.26932247744171844,0.12811897613358425
SHEL,2022-03-29 11:30:00,0.25738976350330156,0.2658401226798195,0.2627308671853372,0.268641494769305,0.07341160579862513
SHEL,2022-03-29 12:30:00,0.2598098045556383,0.26067491240252094,0.2582426555399302,0.27204627824720795,0.05268892893493652
SHEL,2022-03-29 13:30:00,0.27035432566182505,0.2627409439694024,0.26393921666292197,0.27357852173117925,0.05554447106495706
SHEL,2022-03-29 14:30:00,0.27294726446999906,0.2730714958840941,0.2692904598207666,0.28226075856508137,0.07726599354545678
SHEL,2022-03-29 15:30:00,0.27675022380434133,0.27582637978672886,0.2742965167136793,0.28702763727197533,0.07376418127558189
SHEL,2022-03-30 09:30:00,0.34520309617546463,0.3326446123576745,0.3441912698034322,0.3421859348958225,0.2962918033827737
