item_id,timestamp,Close,Open,High,Low,Volume
ADBE,2022-03-23 12:30:00,0.4045244718072111,0.3996327135444635,0.41195805278470554,0.4018855508001923,0.16316156376528732
ADBE,2022-03-23 13:30:00,0.39355852542502345,0.4042006154762152,0.4113725636610912,0.39412729843932903,0.14927172034384065
ADBE,2022-03-23 14:30:00,0.4008507798787456,0.3934548569158136,0.39980673043640813,0.39660202022087765,0.1177520859157643
ADBE,2022-03-23 15:30:00,0.4079772246442258,0.4004060413463608,0.4102458321088238,0.4040541887952288,0.15027068565033105
ADBE,2022-03-24 09:30:00,0.4114438019799044,0.41650786404838236,0.42294943748965985,0.40808605986496505,0.15842977277456324
ADBE,2022-03-24 10:30:00,0.42865235246604627,0.41026603403535744,0.4264568097896948,0.4128131747558522,0.08320232003045325
ADBE,2022-03-24 11:30:00,0.42192555372596374,0.42846692546527576,0.4292228603204322,0.42201707263571053,0.06932315946043055
ADBE,2022-03-24 12:30:00,0.41792116967397297,0.4212997992550598,0.42027061615756134,0.42047384010410405,0.058990112071420325
ADBE,2022-03-24 13:30:00,0.4176725815851946,0.4171569536835227,0.41754409267432324,0.4154548127581018,0.05499377605206205
ADBE,2022-03-24 14:30:00,0.4262768146804038,0.41725363019456085,0.4250483321397962,0.4204877568606854,0.10752717272283449
ADBE,2022-03-24 15:30:00,0.4336104583343944,0.42606408851960964,0.4309859014859556,0.42981673583322977,0.07709896961524049
ADBE,2022-03-25 09:30:00,0.4344943832916436,0.44235926424370775,0.44868963623570024,0.4265776107389839,0.09304229447707264
ADBE,2022-03-25 10:30:00,0.42211968677732237,0.4339907195606587,0.4367854211438351,0.42383838572412313,0.06518343583529275
ADBE,2022-03-25 11:30:00,0.42990911740860127,0.4214516833639448,0.4277547971213185,0.42061283795337123,0.043167147335631574
ADBE,2022-03-25 12:30:00,0.42450904906162845,0.4297624918568792,0.4273103917450667,0.4260767772186088,0.027118299641400417
ADBE,2022-03-25 13:30:00,0.43001962910218816,0.4246278481115082,0.4305173079164586,0.4285240049200826,0.030249562092115382
ADBE,2022-03-25 14:30:00,0.423487047709188,0.4297926663912748,0.4290527844529419,0.4273280972951,0.033808850789884104
ADBE,2022-03-25 15:30:00,0.4321741435006564,0.4228602778299182,0.4303507717845654,0.42503683909726064,0.05446901065044678
ADBE,2022-03-28 09:30:00,0.4472557442899342,0.4367664395794142,0.467025719466009,0.4405082840766422,0.12186450892059639
ADBE,2022-03-28 10:30:00,0.4530287369179361,0.44749635229493756,0.45658661779359355,0.4506575879630236,0.05489549381896152
ADBE,2022-03-28 11:30:00,0.4478082184621458,0.45335164483662727,0.4508975884539892,0.4489892743387315,0.02686689653788964
ADBE,2022-03-28 12:30:00,0.45797310258334367,0.4465923805592049,0.45666946446244516,0.4507132549893479,0.022452979726203266
ADBE,2022-03-28 13:30:00,0.46377374420867323,0.45774305102808777,0.4638773774908045,0.4620582119258966,0.02815916546514263
ADBE,2022-03-28 14:30:00,0.48143799737637993,0.4636811128233427,0.4800883551716759,0.4678419820176837,0.06339370212673019
ADBE,2022-03-28 15:30:00,0.4837168479670989,0.48130202947344003,0.48099975280846397,0.4832188948822401,0.07395524383786423
ADBE,2022-03-29 09:30:00,0.49430987006825766,0.5078714655864072,0.5131455245142282,0.4941467734127153,0.11163401690525629
ADBE,2022-03-29 10:30:00,0.5050134038630033,0.4939791268079752,0.5041425441411351,0.49556492485163595,0.05604188247510273
ADBE,2022-03-29 11:30:00,0.5110074198781794,0.504253387196844,0.5115989971760495,0.5089119429956074,0.0486024634417987
ADBE,2022-03-29 12:30:00,0.5140182102365692,0.5109647767939962,0.5117094874943249,0.5118315766963909,0.043498790523171287
ADBE,2022-03-29 13:30:00,0.5214485410854829,0.5141409415415599,0.5195387926787818,0.5164196937380113,0.043375344240049844
ADBE,2022-03-29 14:30:00,0.528547336853635,0.5206590624030443,0.5263049129928776,0.52512301267231,0.05222573054976209
ADBE,2022-03-29 15:30:00,0.5282158860685978,0.528530485846247,0.5292736555262476,0.5280148977182034,0.08962152675276808
ADBE,2022-03-30 09:30:00,0.5150678605863376,0.5143895021614828,0.526415403311153,0.5140283027794054,0.10880104340596843
ADBE,2022-03-30 10:30:00,0.5064083294964731,0.5152733294454823,0.5166942780089796,0.5063815541877345,0.07405886749667674
ADBE,2022-03-30 11:30:00,0.5141562866317605,0.5061729258737278,0.5128417814882447,0.5103022609213655,0.03250423723431897
ADBE,2022-03-30 12:30:00,0.5189426821112167,0.5140580880015853,0.5165562283206995,0.5174485154257485,0.033050843132178806
ADBE,2022-03-30 13:30:00,0.50847804239704,0.5187809083529433,0.5184756078084207,0.5129994810916677,0.046488208446645744
ADBE,2022-03-30 14:30:00,0.5054830153389559,0.5080923802642026,0.5088649728245227,0.5083836153951574,0.04918135529062875
ADBE,2022-03-30 15:30:00,0.5108969081845921,0.5052200680208179,0.5085059424996923,0.5090509408448741,0.06524729554713826
ADBE,2022-03-31 09:30:00,0.5116979704455823,0.5145828551835594,0.5204087248414346,0.5077023731888594,0.06974620037681978
ADBE,2022-03-31 10:30:00,0.5188520642083899,0.5122766947489314,0.5189130179928974,0.5136668065413846,0.04068753882177882
ADBE,2022-03-31 11:30:00,0.5137419731504634,0.5182285795152504,0.5227285158487027,0.5175319311069634,0.032760744366843425
ADBE,2022-03-31 12:30:00,0.5132723616745111,0.5138647349795087,0.5131731681636518,0.5146956282291223,0.030455741124598014
ADBE,2022-03-31 13:30:00,0.514612073609049,0.512732431361995,0.5129108063323846,0.5148902931047138,0.032239777312401116
ADBE,2022-03-31 14:30:00,0.5115736342533314,0.5144447940457384,0.5191383811592347,0.5147234617422846,0.04711291785824972
ADBE,2022-03-31 15:30:00,0.4978593101001957,0.5110752762760982,0.5091963594999298,0.5024608474541036,0.11161633085123215
ADBE,2022-04-01 09:30:00,0.5111518184526375,0.4963819637536413,0.5099419795195954,0.4900314018034929,0.0661003805825169
ADBE,2022-04-01 10:30:00,0.5037703791233886,0.5118099166162986,0.512013230520308,0.5083836153951574,0.04195369411221766
ADBE,2022-04-01 11:30:00,0.4986465478625218,0.5034247675106909,0.5009665585165068,0.49726107198909053,0.027762356883916695
ADBE,2022-04-01 12:30:00,0.4946551453519591,0.49848103248153763,0.49602323347598754,0.49635461592934027,0.017376963522929022
ADBE,2022-04-01 13:30:00,0.49658872065897686,0.49422768742789835,0.4967412098462296,0.49859580774679657,0.031076770887378178
ADBE,2022-04-01 14:30:00,0.49542855861562163,0.49665817031569226,0.4990057978340694,0.49887388830360246,0.027338010285686748
ADBE,2022-04-01 15:30:00,0.505455366341628,0.4952772217918464,0.504004410173436,0.4961766681333005,0.06219152524648603
ADBE,2022-04-04 09:30:00,0.5246527058337193,0.5169028385892513,0.5449875531940087,0.5168645207989745,0.08637785696540312
ADBE,2022-04-04 10:30:00,0.5270281593236382,0.5240009342305565,0.5336094945148004,0.5290437194059411,0.037732424721210224
ADBE,2022-04-04 11:30:00,0.5365580437592589,0.5274533055401709,0.5339961684890546,0.5285153918054911,0.030864775635786938
ADBE,2022-04-04 12:30:00,0.5311714627280558,0.5359323497053219,0.5386219286788787,0.535606064141822,0.026702618022658803
ADBE,2022-04-04 13:30:00,0.5292378874210381,0.5309056768497853,0.5297368552129307,0.5307677000565579,0.025701516145883598
ADBE,2022-04-04 14:30:00,0.5334350557928106,0.5293313753038633,0.5318144271700664,0.5332069510804792,0.02446800290146245
ADBE,2022-04-04 15:30:00,0.5352595524335418,0.5328390384977331,0.5332781078393933,0.5368572993600412,0.041269279430988605
ADBE,2022-04-05 09:30:00,0.5114217333594763,0.5359323497053219,0.5402099214911928,0.5102466787533132,0.07034087910608748
ADBE,2022-04-05 10:30:00,0.5136038967552722,0.5114339992324879,0.5162110198205807,0.5100520138777217,0.035279167240869935
ADBE,2022-04-05 11:30:00,0.5028627670678188,0.5132847601996879,0.5117371311437486,0.5050190697751383,0.02525995828702614
ADBE,2022-04-05 12:30:00,0.5094329443535269,0.5028370383812493,0.5104943468315533,0.5071601288318283,0.01577572279282497
ADBE,2022-04-05 13:30:00,0.5061597414076947,0.5091419146281506,0.5066832315055347,0.5065206368952734,0.02087678434777097
ADBE,2022-04-05 14:30:00,0.5042952042982728,0.5056895433185362,0.5073460048563487,0.5064093877008967,0.028642979936299346
ADBE,2022-04-05 15:30:00,0.5065602303903282,0.5032867063728701,0.5046119805048219,0.5014598592795275,0.05438912666146531
ADBE,2022-04-06 09:30:00,0.4669779089569096,0.4776976897685319,0.480143642470523,0.4660067521726897,0.08943683212148254
ADBE,2022-04-06 10:30:00,0.4706792498827025,0.46732683715503365,0.46884843046016655,0.46659066194119225,0.05502902946176115
ADBE,2022-04-06 11:30:00,0.4597409524978425,0.4712486837623666,0.46879314316131926,0.46230879840262784,0.03815973877816905
ADBE,2022-04-06 12:30:00,0.46509954734882364,0.4586544399678061,0.46266223682803287,0.4622528768014881,0.026626176285802838
ADBE,2022-04-06 13:30:00,0.461757306205396,0.4652829760249839,0.4741507858255165,0.4583600035810188,0.05918608304587561
ADBE,2022-04-06 14:30:00,0.46674306107107155,0.46127827587767656,0.4782656441775184,0.46550625808540225,0.04462238909627469
ADBE,2022-04-06 15:30:00,0.4663977857873701,0.4659458886311878,0.4727423081756177,0.4680922290613273,0.06381009593556675
ADBE,2022-04-07 09:30:00,0.46902191166179075,0.4662496568489576,0.4778238514632551,0.4665350797731399,0.050069693735706494
ADBE,2022-04-07 10:30:00,0.4639671185985196,0.4703648564783671,0.46973210016811207,0.46376640893795196,0.028094830959900494
ADBE,2022-04-07 11:30:00,0.4643814320798164,0.46383215406813827,0.46383599629608807,0.4633376200903655,0.02927291207526615
ADBE,2022-04-07 12:30:00,0.4753612029606683,0.46406773458108663,0.47366752763711784,0.46166896703298554,0.024940422331100262
ADBE,2022-04-07 13:30:00,0.48262875876738776,0.4754468212181595,0.48464517479677904,0.477963452390903,0.033405395101105476
ADBE,2022-04-07 14:30:00,0.49461375615169134,0.48213056487318395,0.496464773351994,0.4846369614628886,0.04540461121720765
ADBE,2022-04-07 15:30:00,0.4903184675576949,0.49497893219065703,0.49524996980689817,0.49342378093667427,0.061019616445276446
ADBE,2022-04-08 09:30:00,0.4876667769816704,0.4824344173773629,0.48978183682442555,0.47062261786920023,0.04411720892227003
ADBE,2022-04-08 10:30:00,0.4843521005398467,0.4887867468724896,0.49229496481882085,0.4869171032271177,0.04025666381434534
ADBE,2022-04-08 11:30:00,0.4903461165550226,0.483483867454902,0.4880696161485434,0.4859995307337567,0.019353053639665285
ADBE,2022-04-08 12:30:00,0.4795458955653539,0.4894220135365659,0.48696496580404713,0.48193974129258643,0.01606617765320782
ADBE,2022-04-08 13:30:00,0.47382811663628377,0.47947916730759466,0.4795360721391373,0.4770736285524323,0.016917957006745747
ADBE,2022-04-08 14:30:00,0.4744911025020827,0.47336157546132696,0.4744821725009234,0.4734866694019316,0.02720162588250739
ADBE,2022-04-08 15:30:00,0.4701267757104909,0.47456299393416,0.4727699518250412,0.4689263858734737,0.06055693028026936
ADBE,2022-04-11 09:30:00,0.4352677965553059,0.4488911237898474,0.44982378437683757,0.43723351850822556,0.06653125558995038
ADBE,2022-04-11 10:30:00,0.4338590464231723,0.43562022870442774,0.43592931080589414,0.4310263056399778,0.06728226004505553
ADBE,2022-04-11 11:30:00,0.43438387159805647,0.4337697205964546,0.43771055632591627,0.43764423254391105,0.036550426560322445
ADBE,2022-04-11 12:30:00,0.44460405371390943,0.4341564266406075,0.4436343881267828,0.43861747206359614,0.021557519380176214
ADBE,2022-04-11 13:30:00,0.4431124408855166,0.44488642364254005,0.44587133246519906,0.4455273114226447,0.025285003638697894
ADBE,2022-04-11 14:30:00,0.4443076699498728,0.4426078248636309,0.447735424654073,0.44634763633648167,0.025277050849304494
ADBE,2022-04-11 15:30:00,0.43946631365865507,0.44420968806527217,0.4420050141197527,0.4432333377601064,0.05132955801364011
ADBE,2022-04-12 09:30:00,0.45168910927912165,0.46236919486840744,0.4647611314781692,0.4539943849281526,0.04731019451454571
ADBE,2022-04-12 10:30:00,0.4486644944220678,0.45130778370657754,0.45051091447973524,0.4484609467382813,0.025689646310968074
ADBE,2022-04-12 11:30:00,0.43720137186232366,0.44918115332296216,0.44885389682328136,0.4406195332710191,0.02018750303422655
ADBE,2022-04-12 12:30:00,0.43720137186232366,0.4373602373302987,0.4398784758201928,0.43892330127529255,0.016895404320406253
ADBE,2022-04-12 13:30:00,0.4255172259154053,0.4373602373302987,0.4369785052927053,0.42924674282130837,0.02542672946758924
ADBE,2022-04-12 14:30:00,0.4167886566279452,0.42520790717773793,0.4231980617756341,0.41829103077767094,0.039462927953544315
ADBE,2022-04-12 15:30:00,0.41861172024137583,0.4160660346927916,0.41952499613789573,0.41962576653537675,0.0489497748114269
ADBE,2022-04-13 09:30:00,0.42456426276056025,0.41987738181802237,0.4275062571147634,0.41970918221659137,0.07228836292067733
ADBE,2022-04-13 10:30:00,0.4317873947209635,0.42415837281378965,0.4293565274789253,0.4208214195855434,0.035589088630514236
ADBE,2022-04-13 11:30:00,0.42779304186007605,0.43202979625699256,0.43068215845997226,0.42860716602648175,0.021706248411667715
ADBE,2022-04-13 12:30:00,0.43015770549737964,0.4270307693435833,0.4285280607904076,0.4304702293846375,0.07902271375999931
ADBE,2022-04-13 13:30:00,0.4293290785347853,0.42965452096704504,0.4276443068030431,0.42977507042175833,0.01943578638902648
ADBE,2022-04-13 14:30:00,0.435419697449161,0.4288535472230197,0.43372001011690164,0.43230545922963126,0.029922785536891032
ADBE,2022-04-13 15:30:00,0.4330304194605782,0.434902108500377,0.43460367982484716,0.43433526909194453,0.05913979068970507
ADBE,2022-04-14 09:30:00,0.42206447307839057,0.44351921380334924,0.44131459711951493,0.4205711725418998,0.07286333772398527
ADBE,2022-04-14 10:30:00,0.4173963444990888,0.4223907182457909,0.42003589797571794,0.41640021876462485,0.03337809448079977
ADBE,2022-04-14 11:30:00,0.4097282154140126,0.4166736554147401,0.41496109704159845,0.41367516508116065,0.021117504599857777
ADBE,2022-04-14 12:30:00,0.407922010945294,0.409147469102499,0.4087268641406496,0.4103662016291939,0.017854605679929664
ADBE,2022-04-14 13:30:00,0.41065656421757823,0.4077250516654616,0.41021818845940006,0.4119511844305438,0.02713622309212286
ADBE,2022-04-14 14:30:00,0.404911220586904,0.41056980225312767,0.40869930477064487,0.4052498418453959,0.029214393789132622
ADBE,2022-04-14 15:30:00,0.401237444362715,0.4039412661959496,0.4047776991263512,0.40402635528206676,0.05278705504291717
ADBE,2022-04-18 09:30:00,0.41475072321516027,0.3980584119985411,0.41607291113670763,0.4004115626184038,0.04525671307416024
ADBE,2022-04-18 10:30:00,0.40828111072765927,0.41409120413165246,0.41228943946011287,0.4101437880987121,0.021992430131480976
ADBE,2022-04-18 11:30:00,0.3995248924428717,0.40847081781163985,0.40726318347132273,0.4021077097558584,0.023137631804130632
ADBE,2022-04-18 12:30:00,0.4120100163550563,0.3989422392825406,0.40969346479686597,0.40316436495675834,0.01716116992416481
ADBE,2022-04-18 13:30:00,0.42341792521586885,0.4120197813458837,0.4240265284641518,0.415760641969798,0.029826639874075297
ADBE,2022-04-18 14:30:00,0.41350162918344935,0.42261171720999524,0.42205194595700246,0.4175124561335771,0.023625838114206092
ADBE,2022-04-18 15:30:00,0.41507610470810163,0.41300028514092135,0.41275887582379966,0.40933737994145625,0.03345453621765574
ADBE,2022-04-19 09:30:00,0.43496399476759595,0.4123926644189728,0.43489368530553785,0.4057225872777933,0.03860414539740623
ADBE,2022-04-19 10:30:00,0.44302957818925714,0.4340183655027865,0.440900279495837,0.43657510317705117,0.0270600187519652
ADBE,2022-04-19 11:30:00,0.4402397269223176,0.4428840314256819,0.4410936164829642,0.44362258265301746,0.019911885467488108
ADBE,2022-04-19 12:30:00,0.4423445911396092,0.4403983409400414,0.4417840334832017,0.4434835848037503,0.017938525412782413
ADBE,2022-04-19 13:30:00,0.4397149860431572,0.4419449965438358,0.441176463151816,0.44073824999331734,0.016504174561590614
ADBE,2022-04-19 14:30:00,0.4472557442899342,0.43976307427596506,0.4450427814972624,0.44203768470993976,0.025404414177948056
ADBE,2022-04-19 15:30:00,0.44576413146154115,0.4472754376171424,0.4455675051597967,0.44423432593468204,0.04327219537463395
ADBE,2022-04-20 09:30:00,0.44117894987422235,0.45858540939889547,0.45923779547626853,0.4374774011814816,0.04769347148396795
ADBE,2022-04-20 10:30:00,0.43131786754073465,0.44064690155996433,0.44145264680779484,0.4347245988431271,0.030702040199095115
ADBE,2022-04-20 11:30:00,0.42543436321914585,0.43183644323491577,0.431759165155045,0.4275365940690007,0.023100479220845044
ADBE,2022-04-20 12:30:00,0.43279616164480517,0.42515261529348236,0.4307650051288241,0.429330158502523,0.021879073208037732
ADBE,2022-04-20 13:30:00,0.4242466364741865,0.43222306499265994,0.43120688212250635,0.42832908546967563,0.014749456866028854
ADBE,2022-04-20 14:30:00,0.42756122862028645,0.42421358041163626,0.42692624615338204,0.42396355167508115,0.023515567347840886
ADBE,2022-04-20 15:30:00,0.42189874768587166,0.4276383057791229,0.4302954844857181,0.4257152809805883,0.04689641206939058
ADBE,2022-04-21 09:30:00,0.43261610597928113,0.434764047362556,0.44951675445351413,0.4289964957776645,0.04543262402760829
ADBE,2022-04-21 10:30:00,0.42930142953745765,0.4325821250946853,0.43262909731769805,0.4234629727295215,0.02559373804485065
ADBE,2022-04-21 11:30:00,0.4089167004833011,0.42785930474332723,0.4254350061140506,0.40929562967171285,0.028905184589583247
ADBE,2022-04-21 12:30:00,0.41195699434493716,0.4091060001893072,0.4105219314853834,0.4081973090593417,0.014883111207177642
ADBE,2022-04-21 13:30:00,0.39488441286089737,0.4117021901570501,0.4111295018167693,0.397213763502542,0.03401372414052603
ADBE,2022-04-21 14:30:00,0.3947739011673105,0.39405371185123395,0.39668603211062714,0.3938283427476513,0.03426097280181637
ADBE,2022-04-21 15:30:00,0.3927851121613609,0.3944818025221697,0.3937310271225498,0.39412729843932903,0.05101750005371101
ADBE,2022-04-22 09:30:00,0.38706733323229103,0.40167649038810427,0.40802903055154216,0.38873285809872493,0.05019278392378047
ADBE,2022-04-22 10:30:00,0.3930337002501393,0.38629278789013344,0.39895053581904816,0.39023442521886,0.026619291781551833
ADBE,2022-04-22 11:30:00,0.380465713641695,0.3936393598649528,0.39196351914782035,0.38314264972499557,0.043658558501134224
ADBE,2022-04-22 12:30:00,0.3787669862205155,0.37996802005072516,0.3809444907934427,0.37977920726251024,0.04954587792088447
ADBE,2022-04-22 13:30:00,0.3739193077500308,0.3786975710089817,0.37848665009789495,0.3764702438105437,0.03023341911663027
ADBE,2022-04-22 14:30:00,0.3783388482405544,0.37422322699113786,0.3781414415977762,0.37341152740222106,0.03939859344830218
ADBE,2022-04-22 15:30:00,0.36807719262870997,0.3780899502870332,0.38329192545013435,0.3706308915507043,0.08501614950389431
ADBE,2022-04-25 09:30:00,0.366516625898445,0.3602204730170129,0.36498205311912657,0.3529739217801907,0.0908784235719728
ADBE,2022-04-25 10:30:00,0.3562687947852644,0.36646230303003735,0.37120768951934013,0.35344658235431636,0.04022995668578541
ADBE,2022-04-25 11:30:00,0.36130984764559526,0.35607762744547555,0.36117093779310827,0.35309178991977064,0.0438895454885903
ADBE,2022-04-25 12:30:00,0.36795294073218254,0.36153230668553893,0.3662248374313217,0.3616772407144896,0.03679280858929742
ADBE,2022-04-25 13:30:00,0.37400217044629025,0.36802278160489577,0.37224525344633297,0.3679059227255118,0.03018783895055466
ADBE,2022-04-25 14:30:00,0.3783940619394862,0.3745822870931632,0.3763877554477584,0.3699913996141494,0.03888249302617524
ADBE,2022-04-25 15:30:00,0.3835593666963445,0.3775098912208035,0.3809168471440192,0.37877821908793485,0.050024469664678356
ADBE,2022-04-26 09:30:00,0.3469601866239883,0.37256615619165,0.37409552381049505,0.34590412457873165,0.06054363606516397
ADBE,2022-04-26 10:30:00,0.3440599079591854,0.34757093733819655,0.3497376760944715,0.3412813005039309,0.05203213354228991
ADBE,2022-04-26 11:30:00,0.3570422080489267,0.3435109453066336,0.3543496144595839,0.3473014008827805,0.0333957805348239
ADBE,2022-04-26 12:30:00,0.34796836347776494,0.3561604809854497,0.35651365710058736,0.3511386919351972,0.021413182187603453
ADBE,2022-04-26 13:30:00,0.35631026828125567,0.3477642903602729,0.35592378544718617,0.35083303244004427,0.023401023440906086
ADBE,2022-04-26 14:30:00,0.3489213266326102,0.3563537497211171,0.35965205410435286,0.35169476819053724,0.03311066710015304
ADBE,2022-04-26 15:30:00,0.3429826086120896,0.34820620400227265,0.346672180788119,0.34588324944386006,0.05539735043918983
ADBE,2022-04-27 09:30:00,0.3479269742774972,0.3484547646221958,0.3764429584671867,0.3492756285770412,0.07299509289154758
ADBE,2022-04-27 10:30:00,0.35579926760503555,0.3477642903602729,0.36050816444229405,0.3483580560836804,0.03440186774226363
ADBE,2022-04-27 11:30:00,0.3619865737143343,0.3564090416053727,0.36136427478023503,0.3505269486535326,0.02843964966419644
ADBE,2022-04-27 12:30:00,0.3522912167733655,0.3616704521097689,0.36009393109803534,0.34866388529537684,0.038210897766654955
ADBE,2022-04-27 13:30:00,0.34883846393635076,0.3515204298876571,0.352223160439443,0.35094428163442115,0.027560332293654493
ADBE,2022-04-27 14:30:00,0.34071758252003403,0.3485928257600168,0.35031760277643387,0.3394599874155183,0.03467143169319516
ADBE,2022-04-27 15:30:00,0.3385078544226342,0.3400585739970192,0.34203259877358283,0.3397380679723242,0.06698800683749971
ADBE,2022-04-28 09:30:00,0.3450819093116261,0.36140806851878193,0.37031205213390006,0.3479270609210262,0.05971215412933159
ADBE,2022-04-28 10:30:00,0.35260968601697507,0.3448643321747604,0.3541563617518759,0.34413143528008117,0.03460258665068512
ADBE,2022-04-28 11:30:00,0.35712507074518596,0.3527081096758353,0.3544601047778593,0.3472457338564562,0.027898503890397743
ADBE,2022-04-28 12:30:00,0.3735325589703381,0.35690616284521925,0.3742613014276175,0.3598142622146058,0.028054948314584337
ADBE,2022-04-28 13:30:00,0.3783388482405544,0.3729527779493942,0.3758906754346478,0.374496016116283,0.02594472906330266
ADBE,2022-04-28 14:30:00,0.37852278150936225,0.3781451578848798,0.38145513979300816,0.3817590356027122,0.033795081781382096
ADBE,2022-04-28 15:30:00,0.37405738414522205,0.37843518741799453,0.37649824576603375,0.3736340257909746,0.05460978689254488
ADBE,2022-04-29 09:30:00,0.35847169492905595,0.3651090004483195,0.3779342827859371,0.35992551140898243,0.047806116217316265
ADBE,2022-04-29 10:30:00,0.35715271974251384,0.35754142950929557,0.35851976011043307,0.35728387340673284,0.030570403729881967
ADBE,2022-04-29 11:30:00,0.35607542039541784,0.35701666232732143,0.3589616371041153,0.35561547492416856,0.028139698935881172
ADBE,2022-04-29 12:30:00,0.35838191998346447,0.3552214461036036,0.3586081692209371,0.3576731182996439,0.020457185683507233
ADBE,2022-04-29 13:30:00,0.3493909381085626,0.3583423189669117,0.3578016994607718,0.35175043521686156,0.028122962468650283
ADBE,2022-04-29 14:30:00,0.3401927573451501,0.3487309711842468,0.34849489178227633,0.34376993904206044,0.0383536918806887
ADBE,2022-04-29 15:30:00,0.33356348875722663,0.3401138658812748,0.3413973847927734,0.3334260551383593,0.08617013485438146
ADBE,2022-05-02 09:30:00,0.3575946822211383,0.3351424006235846,0.3565589994279956,0.3317576566557948,0.07376271511553445
ADBE,2022-05-02 10:30:00,0.3488108992347466,0.3576518447049888,0.36329747609266816,0.34627257919504284,0.04522917505715623
ADBE,2022-05-02 11:30:00,0.35835427098613704,0.34920044648196535,0.35992823776033167,0.3495676258904282,0.025504120791238448
ADBE,2022-05-02 12:30:00,0.34795462327482485,0.3581627889158989,0.36085059172158673,0.3489975480202353,0.02714417588151626
ADBE,2022-05-02 13:30:00,0.3433002348984634,0.3478471439002473,0.3482187081262975,0.34343627631720197,0.024943627186527453
ADBE,2022-05-02 14:30:00,0.36037762123874606,0.3425995563669151,0.3609500414359763,0.34335286063598736,0.05436811705366483
ADBE,2022-05-02 15:30:00,0.36474877598394617,0.3598889745707061,0.3640707397617573,0.3596474308521763,0.051540484980088945
ADBE,2022-05-03 09:30:00,0.36604701442249266,0.3626785175605254,0.38050261379976047,0.3611489131140396,0.05500374671339109
ADBE,2022-05-03 10:30:00,0.36682042768615497,0.3660203893880376,0.37177573280322695,0.35973084653339116,0.04219215909567051
ADBE,2022-05-03 11:30:00,0.36217994810418064,0.3668765707299093,0.36712232896397934,0.36031475630189347,0.02087334209564547
ADBE,2022-05-03 12:30:00,0.36408587441387075,0.3602480346727315,0.3655344204310842,0.36142699367084574,0.01847658502950307
ADBE,2022-05-03 13:30:00,0.3558268323066397,0.36405946608437123,0.36616955013247465,0.3590359421453274,0.02658475056194766
ADBE,2022-05-03 14:30:00,0.3643896762015809,0.3558099338107259,0.36641809013902993,0.35806244805082665,0.024157131925024902
ADBE,2022-05-03 15:30:00,0.3657017391387912,0.3644185261863966,0.3638774027746301,0.36248364887174567,0.03635611736275533
ADBE,2022-05-04 09:30:00,0.34365933468082865,0.36461187920847316,0.3651201028074065,0.3450768412866042,0.05376679121684444
ADBE,2022-05-04 10:30:00,0.33613240093271546,0.3434280917666592,0.34203259877358283,0.3345660411622017,0.039788636223626266
ADBE,2022-05-04 11:30:00,0.35541251882534264,0.33613672738968625,0.35272024045255357,0.33731892835882815,0.03252168589164479
ADBE,2022-05-04 12:30:00,0.36521838745989854,0.35558042191922,0.3642087894500372,0.35775661883913024,0.027465729709377776
ADBE,2022-05-04 13:30:00,0.3640030117176115,0.36466017532078787,0.37517261478498676,0.3590078540573497,0.03695590012103671
